TIME,FSC-A,FSC-H,FSC-W,BSC-A,Pacific Blue-A-Compensated,EGFP-A-Compensated,miRFP670-A-Compensated,Index
0,390690.3,256039.8,304,402553.3,898.6074,186.2483,2363.192
0.001702857,452385.7,296840.3,317,369043.4,40841.14,241.1493,2487.393
0.001771429,317399.6,280236.3,261,185567.2,17517.45,138.5497,1804.623
0.001885714,472251.4,291151.8,340,477317.9,61415.11,305.5417,2577.489
0.002205714,561790.9,394898.6,322,559801,77862.76,373.0793,-1370.59
0.002502857,276306.6,269453,246,187768.8,245.8854,120.8201,3254.953
0.002891429,475259.8,326295.2,332,410658.6,47001.48,52.70953,876.7816
0.003268571,621139.1,404280.8,338,651347.4,79084.83,344.3593,1329.272
0.0036,492541.6,350857.9,330,445285.6,49121.37,132.9359,-451.0749
0.003977143,483847.8,304920,329,449502.4,62569.88,-4.316615,318.7473
0.004034286,442111.3,278508.2,327,587985.9,3685.183,482.704,3580.453
0.005234286,466944.8,298925.8,322,382137.8,59328.93,-102.2596,506.0046
0.00568,254967.7,180900.2,267,219229.4,32124.4,102.7763,2338.875
0.006811428,421632.8,274341.8,322,413325,58065.34,-139.1675,2133.225
0.007062857,222724.8,174447.8,254,159039,487.3517,358.521,1866.68
0.00712,456175.5,284224.7,338,373754.4,25632.09,160.9093,1004.861
0.007611428,293377.1,284360.2,252,144179.9,227.0036,209.4071,3792.068
0.007622857,464075.8,292797.1,332,496318.3,62322.52,486.9611,709.0505
0.007668572,640153.3,471979.2,328,642001.7,6623.951,666.183,3691.028
0.007862858,383162.5,275354.3,305,346253.5,40249.54,296.8348,400.8746
0.008011429,425472.4,261562.6,314,415456.2,3349.03,572.6843,1458.996
0.008114286,506694.3,326701.8,324,411324,61290.98,300.2343,-1328.33
0.008754286,470578.4,282383.4,327,470265.6,63762.11,-19.85828,1889.027
0.009211428,331820.9,221109.3,289,288533.9,26446.71,341.361,2970.314
0.00968,437899,311529.1,307,408850.5,37457.99,34.01775,2387.487
0.01081143,480927.8,268704.8,341,528418,85827.53,659.4854,800.6406
0.01082286,198777,170151.5,243,200969.9,-15.62528,279.5193,2795.991
0.01100571,431355.7,247662.2,336,531572,50215.14,378.4716,2115.886
0.01114286,482433.6,257641.4,360,503883,69456.16,-987.139,989.195
0.01152,543761.1,315450.3,346,572958.3,78591.48,363.6457,-711.8071
0.01203429,397549,266552.2,320,456774.6,50935.29,85.89728,838.3039
0.01249143,283922.6,292017.6,244,136086,7124.994,-8.988765,1966.619
0.01404571,405694.9,268442.7,322,405382.7,57849.34,239.4067,485.013
0.01459429,166749.3,132975.4,238,220496,335.1249,295.0852,1795.166
0.01509714,273590.2,255159.5,251,214882.7,1676.082,90.24142,2309.851
0.01521143,233404.8,188255.2,257,215126.8,14447.18,336.6512,1420.083
