TIME,FSC-A,FSC-H,FSC-W,BSC-A,Pacific Blue-A-Compensated,EGFP-A-Compensated,miRFP670-A-Compensated,Index
0.02773714,338941.2,331376.7,256,166674.5,597.3586,279.8998,2301.86
0.02804571,525624.4,311101.3,336,500811.7,5630.501,407.4547,4147.298
0.02931429,330975.8,298575.2,262,233549.6,32602.91,-78.04855,270.603
0.02933714,339700.4,280982.3,286,366425.5,1295.608,147.2585,1572.936
0.02972571,518272.4,328022.3,341,428210,80170.34,-142.763,-1831.403
0.03107429,573101.3,357233,342,429144.8,72192.76,250.137,-1697.226
0.03147428,236288.1,185553.8,260,252661.3,1292.322,273.6785,2605.368
0.03205714,306644.1,216772.6,285,277931.5,51278.89,375.2476,1588.04
0.03242286,342876.5,248463,284,271020.3,54196.67,-2.470729,76.17965
0.03257143,304642.2,259997.9,264,224529.4,41778.99,-4.066236,971.7482
0.03365714,551427.9,331318.4,354,462404.9,204577,42.56789,-6406.322
0.03424,373860.5,253631.8,297,294570.1,48912.12,443.1722,613.6277
0.03498286,401486.7,210955.4,344,446114.1,109500.8,845.6515,-2152.358
0.03530286,464360.3,328007.7,300,506818.2,61548.25,13.97236,407.3539
0.03597714,388518.9,277510.3,312,437913.8,823.9103,325.3014,3071.638
0.03619429,299124.5,214801.4,282,284848.6,1468.496,291.5154,1811.222
0.0364,522501.5,287073.9,374,526253.1,204318.5,-133.2002,-4617.656
0.03732571,305625.3,242032,272,393765.2,639.2573,445.4052,4577.852
0.03745143,549206.9,320778.1,347,494415.5,95998.8,302.1937,-920.8619
0.03748572,361739.8,244508.3,294,284496.6,51291.84,663.2479,-775.9539
0.03810286,281411.9,242232.5,259,203837.8,39800.27,19.67214,1668.814
0.03842286,615768.9,468630.4,310,438601.9,237035,309.868,-6531.771
0.03990857,476053.2,337364.2,334,389412.4,67518.73,440.4627,856.3984
0.04051429,278217.7,229419.7,265,222709,3395.803,217.9781,1989.918
0.04077714,453812.8,346721.8,299,373052.6,81906.45,-224.5656,195.433
0.04078857,485916.5,296686.9,329,523824.2,6934.372,358.5145,2869.23
0.04109714,617897.8,368019.7,348,533138,95602.66,-360.7288,-1910.408
0.04131429,414506.5,296646.6,315,468531.8,6347.523,453.9715,3013.623
0.04140572,533363.9,369433.1,318,398820.5,72043.63,203.5092,556.9014
0.04162286,496121.8,258806.2,357,536362.1,91977.05,405.3377,984.772
0.04256,409285.2,297718.4,301,341882.9,63192.04,469.8778,-152.321
0.04290286,349361.1,251377.3,298,289785.3,61254.13,333.6663,593.921
0.04315428,612267.8,399472.7,335,518371.1,92775.59,250.0759,1786.713
0.04334857,527405.4,346453,322,480438,83587.29,153.4897,-1210.579
0.04491429,535679.6,354812.7,322,459386,54670.55,230.9615,552.949
0.04542857,667334.9,399309.1,364,590791.7,97933.52,66.15047,762.8869
0.04604571,464624.3,272222.7,333,615877.6,103271.6,797.3457,580.9661
0.04617143,280167.7,212599.5,275,317511.7,2118.172,259.5878,3911.841
0.04628571,505855.5,324810.1,327,435328.2,71664.12,-203.2027,-390.4266
0.04667429,466875.8,343869.1,321,435705.2,126325,-293.3307,-2233.947
0.04670857,421861.8,287080.7,300,412355.8,41321.13,206.4317,1440.807
0.04781714,412370,268400.2,308,303607.8,62860.88,131.1656,2052.784
0.04810286,282070.3,229835.2,264,245434.3,645.4108,350.0789,3993.027
0.04892571,531908.4,331309.4,343,571092.4,87854.29,99.05395,1628.09
0.04897143,369439.5,305661.4,281,299135.3,60874.91,283.7228,1191.533
0.04918857,334594.5,245968.8,286,282897.5,3476.94,102.3917,4204.055
0.04938286,386972.4,274652,311,358520.6,62943.07,-351.4071,1744.891
0.04965714,427361,301898.3,312,343712.8,49128.64,212.588,47.96262
0.04996571,409805.8,258630.4,324,487681.9,10910.15,254.4603,3940.201
0.05003428,277656.3,205953.4,275,282267.8,1434.175,207.1497,2797.005
0.05017143,414700.9,270913.4,313,419556.9,11851.81,342.9973,1295.359
0.05082286,335135.6,225790.9,294,334798.8,59098.12,20.46804,-1228.39
0.05083429,583411.4,366726.1,343,405967,65785.59,-197.0237,-1473.208
0.05085714,418092.9,308119.8,296,291834,60959.98,-52.01317,819.767
0.05091429,426662.6,305323.2,312,347028.3,922.3762,280.86,2078.425
0.05104,289484.2,224023.5,271,235822.5,52436.42,168.7933,856.7213
0.05176,538852.5,327455.5,352,560393.2,72785.62,216.0751,-1635.707
0.05204571,416940.9,285281.9,307,406342.9,6889.044,413.6859,2962.336
0.05309714,450174.4,320045.6,314,391438.5,1802.843,276.1837,2489.112
0.05321143,517282.4,315619.4,346,520856.6,85887.64,468.3995,1200.597
0.05356571,464585.2,313352.5,332,424870.1,1429.258,331.5,2086.354
0.05379429,559402,322931.8,355,470269.3,90412.78,194.4824,-189.0835
0.05438857,540415.8,328155.5,340,586958.8,796.4159,641.6591,4158.479
0.05453714,421063.7,292125.1,303,319803,49809.43,278.343,1882.325
0.05499429,273869.4,251703.2,255,180451,39975.78,-27.41914,156.8765
0.05611429,448343.8,290822.6,319,413211.5,69646.9,434.1081,2984.029
0.05662857,504619.3,334074.7,321,433068.8,11582.52,-66.14117,4026.746
0.05702857,537588.7,304131.5,336,469299,86581.7,325.0614,-1655.972
0.05726857,471302.4,305917.9,320,377911.1,4686.128,397.4439,3740.854
0.05731428,318256.9,250286.4,271,287403.3,86379.67,68.58014,-987.0845
0.05773714,418258.1,264586.6,315,483478.3,3675.135,444.878,3992.094
0.05849143,536683.6,356041.3,321,434379.6,81280.36,467.1765,838.9078
0.05909714,515786.2,318579.5,325,569923.9,90703.61,405.6608,-268.6133
0.05965714,623594.9,363806.3,354,502282.1,89832.75,-264.7178,-1319.636
0.05980571,521073.2,275102.3,358,581032.2,90270.38,370.5574,-949.9207
0.05981714,297968.7,238212.8,268,328693.8,38297.54,-107.8278,895.0018
0.05997714,382887.6,265104,310,494554.2,69517.97,-206.1235,406.3818
0.06059429,305563.4,252007.8,269,273336.9,1221.368,355.9722,2182.773
0.0608,469036,314788.3,318,372398,52768.09,-226.0392,-1233.406
0.06139429,529371.1,344799.8,321,453116.4,85561.31,-375.5787,799.5057
0.06186286,286027,273977.8,248,175192.7,41831.75,387.303,206.0009
0.06209143,507902.6,374222.3,326,395527.4,58805.57,85.65375,1951.165
0.06233143,321104.8,280861.3,264,238502.2,554.0938,307.8806,2854.229
0.0624,382395.7,252421.1,300,296319.4,5498.901,232.8971,2205.661
0.06265143,537070.9,359029.4,344,530972.7,68627.57,21.94101,265.6295
0.06306285,408660.3,273171.4,306,412109.8,62130.09,432.0437,538.7312
0.06314286,543192.8,354525.9,323,360533.1,62206.41,342.6203,2816.762
0.06341714,491694.5,261596.2,359,659787.4,98475.39,4.552618,500.8536
0.06346285,633385.9,386475,335,507709.9,145647.9,-59.02957,-1755.016
0.06366857,552155.6,383826.3,324,425751.4,75091.17,143.7158,-1346.742
0.06381714,305046.8,288860.3,256,187475.4,36722.25,141.8584,2043.684
0.06406857,311328.2,253403.4,269,234473.6,58428.63,-205.9406,330.9676
0.06517714,293830.6,269739.7,257,191413.1,31642.19,21.71896,690.0846
0.06554285,445258.4,242934.7,345,583057.6,100586.2,-75.37164,-2419.604
0.06622857,391154.5,267118.9,303,451650.1,1455.548,507.4661,2047.237
0.06689143,276686.8,245075,257,217890,873.5549,194.7965,1609.879
0.06729143,294792.3,230386.2,271,262364,61202.54,301.4361,76.32344
0.06744,308945,238997.9,275,279461.1,59583.82,-12.0249,-371.4033
0.06768,281776.1,264401.8,252,221406.9,1568.248,175.0703,2270.165
0.06843428,501092.1,277205.6,345,529424.6,106597.1,595.0924,-559.0995
0.06866286,545688.6,395908.8,324,433271.5,75838.86,-359.7209,54.21455
0.0688,299473.9,311393.6,247,166070.4,459.5197,160.7195,2809.921
0.06899428,422847.4,294071.7,304,357215.8,3793.279,315.153,1193.184
0.06962286,512677.5,335264.2,319,490535.8,75149.5,-16.2286,1511.632
0.07050285,261152,232065.1,253,181127,2935.504,166.6049,1710.714
0.07093714,438361.5,287043.7,323,423869.3,6340.967,514.9973,3071.913
0.07094857,490254.9,339926.7,310,376392.6,59196.56,155.4361,506.8957
0.07098286,614978.1,311341,376,671558,119094,439.6716,-1785.437
0.07101715,327840.6,216578.9,293,358707.5,1746.639,405.3201,3860.08
0.07243428,313706.7,285493.6,257,253614.9,52900.7,141.8464,416.4318
0.07253715,424443.4,304805.8,316,445002.2,49995.06,322.1366,126.208
0.07264,330512.5,260496.3,276,286868.4,41907.19,121.1331,289.0011
0.07266286,300214.1,237008.8,272,264225.6,51423.03,-188.059,1280.799
0.07281143,303925.4,266869.1,261,219790.8,541.7055,362.4016,3350.508
0.07292572,565853.9,304133.8,360,556638.5,91451.26,199.7552,-2067.336
0.07308572,576039.1,337705.8,340,483507.5,98263.67,19.96112,-1107.477
0.07371429,267017.5,209774.9,266,199158.5,54461.62,-432.4119,-557.3969
0.07419428,518430.3,453049,287,354037.6,388.1157,717.843,4912.581
0.07494857,518719.2,366103.4,330,399457.7,66203.24,-142.6689,697.0747
0.07570285,241547.4,229669.4,245,178590.2,388.9082,279.6877,3570.552
0.07616,367373.4,237473.6,302,355011.3,4516.492,321.241,2467.368
