TIME,FSC-A,FSC-H,FSC-W,BSC-A,Pacific Blue-A-Compensated,EGFP-A-Compensated,miRFP670-A-Compensated,Index
0.1153257,367489.6,260126.7,294,289691.9,135124.3,450.7925,33873.41
0.1160457,343032,273118.7,277,291723.9,369.5529,357.3448,5157.36
0.11632,569555.4,335331.4,343,476928.3,-2989.529,1056.388,58622.57
0.1214629,329515.4,296046.3,263,164600.7,-1228.561,291.3808,24895.71
0.1233943,562648.1,297475.4,358,600970.9,-517.3154,857.2953,38405.75
0.1275543,642427.7,579664.9,292,413100.9,-3948.412,1223.753,109286.7
0.1292686,305012.7,250985.3,270,258181.2,20356.1,457.3722,53831.11
0.1304229,518392.3,379113.3,309,358240.7,32375.96,131.3062,14659.44
0.1308,478791.2,274437,326,444772.6,161918.2,-517.3018,-3339.219
0.1311657,402870.4,266299,310,400619.4,-1438.135,621.5956,40188.96
0.1314971,599084.1,393759.5,339,586104.6,5527.616,622.9518,28187.14
0.1322171,285592.6,245168,262,422443.2,396.1254,262.6196,4462.331
0.1394057,311003.5,250351.4,272,279689.4,24906.78,157.1033,1553.384
0.14008,513003.3,320307.7,327,590942.8,58250.88,263.0764,50073.16
0.14016,236361.9,217226.2,246,184307.8,247.2312,198.9694,12944.9
0.1447886,527329.9,340521.4,324,550500.9,83.58244,831.4802,26580.91
0.1451657,483752.3,282712.7,338,548998,37095.23,413.0318,36336.91
0.1466629,495314.2,334189,319,442928.2,129690,840.0841,51489.55
0.1515886,583426.2,348529.4,351,582701.1,94576.03,719.438,61200.75
0.1519314,275470.9,239999.2,258,263038.2,-1089.434,252.2977,20751.26
0.1522286,403903.1,264633.6,316,500967.2,-1626.153,310.9358,43798.34
0.15448,258982.8,236245,251,208084.9,-3392.04,802.411,55378.54
0.1583429,503558.9,336190.4,333,473532.8,62527.09,653.8529,41146.56
0.1597143,548829.6,499511,287,314634.4,-3313.344,919.8959,65373.49
0.1633143,608506.4,370302.3,353,405807.7,97582.92,658.779,28229.86
0.1643543,186741.2,181525.1,228,320827.8,-161.1578,157.2018,1988.669
0.1657257,355972.5,258057,284,266278.7,66672.48,900.753,53011.78
0.1657371,726160.9,432970.7,353,609294.4,-5919.084,1164.371,95334.88
0.16736,561837.8,377795,344,595425.2,112065,398.5934,44379.24
0.1675886,416565.6,354042.1,289,484840,75753.85,389.2885,40163.63
0.16768,455332.7,399722.4,282,334806.9,-4451.027,893.4538,73380.9
0.1685829,446193.6,269771,324,546349.8,57410.38,467.1022,28168.83
0.1699657,319677.9,260404.5,272,268951.2,66851.52,159.2622,42505.93
0.1701943,495472,379107.7,297,486550.4,-62.69585,624.5318,18798.71
0.1709943,624457.6,417678.3,362,636875.3,43360.47,1533.335,116564.9
0.1711771,295443.2,220764.3,277,230174.1,-2379.21,510.324,37815.17
0.1739771,687610.3,388935.7,354,663824.7,-3403.305,939.3824,72256.47
0.17528,665164.6,532903.8,308,379051.7,793.38,32.62121,5048.701
0.1817829,680360.7,344048.3,390,645593.2,134918.2,829.4054,71372.68
0.1832114,631917.1,348945,368,540438.2,114276.1,713.921,73330.93
0.18648,517918.7,307257.4,344,454590.8,108989.1,600.2893,41947.96
0.1871314,483307,361961.6,304,334632.4,86054.85,399.6861,33125.23
0.1872457,607969.3,369516,346,520298.1,-11420.21,1454.929,157974.3
0.1874857,623807.5,572943.8,293,435847.4,32426.91,752.2717,52113.93
0.1889143,511706.8,299089.3,344,589071.8,-5640.024,1180.66,100908.2
0.1902286,425610.8,303739.5,320,437373.4,495.7613,258.2358,24508.62
0.1907086,626716.2,358015.8,349,503693.7,69840.11,530.7225,53217.6
0.1921943,507984.9,349323.5,335,500606.2,-3065.842,1150.501,79899.11
0.1934971,202094,173899,241,193350,31119.8,259.6196,16422.61
0.1935429,607330.4,334217,358,528550.4,104315.9,-466.495,64709.49
0.1957143,547476.2,487150.7,289,416246,-3723.981,1216.596,62269.78
0.1958514,502270.6,444326.4,285,357189.7,43332.09,797.108,42680.04
0.2001143,515242.3,424223.5,291,382238.4,-5712.954,1025.972,93825.99
0.2017829,432276.9,296593.9,305,393091.1,120875.3,485.822,-2158.736
0.2039314,234172.2,197354.1,253,258489,3182.568,267.9489,17386.97
0.2043429,236425.9,193051,256,188203.4,-1103.035,367.0171,29725.66
0.206,274904.2,251296.6,255,203567.3,-1025.672,342.3776,23596.29
0.2105714,470894.5,288860.3,334,551247.6,17368.18,218.6169,18912.42
0.2128914,296753.1,219160.5,274,240798.8,36753.76,519.1028,1706.754
0.2129714,683473.3,450579.4,337,518122.1,833.7618,778.2383,5699.471
0.2160914,575507.9,334998.7,375,639591.7,126530.2,-145.5517,19378.6
0.2164229,411374.5,417635.7,260,153315.1,313.9061,157.7037,1642.863
0.2179657,541080.8,479494.4,289,348972.3,1454.097,860.5754,6243.47
0.2234514,605515.4,377942.9,353,520052.9,67038.51,442.3586,20030.49
0.2267314,537948.3,291275,348,473812.2,-2576.015,841.2342,61639.08
0.2310514,462136.6,296511,322,411706.6,-2135.542,587.1219,49192.36
0.2335543,237730.8,210631.7,249,188696,-352.3301,302.1938,22150.82
