TIME,FSC-A,FSC-H,FSC-W,BSC-A,Pacific Blue-A-Compensated,EGFP-A-Compensated,miRFP670-A-Compensated,Index
0,352686.2,267799.8,284,270344.8,126397.9,-44.20378,-2717.048
0.0001257143,401812.6,277163,305,356102.8,5163.052,437.432,2750.109
0.0009257143,558797.3,359044,341,423783,61782.47,-29.86749,2513.991
0.001005714,571113.8,336545.4,356,562493.8,106272.8,190.6481,-577.5955
0.001097143,544028.2,327157.6,344,489503.6,70189.16,352.9766,123.929
0.00184,491298,333905.6,333,425898.3,68245.24,410.5777,-192.6856
0.002022857,414100.1,294047,314,359898.3,50393.96,594.7024,472.5025
0.002514286,461661.6,299369.3,322,353718,67357.34,272.0423,198.3363
0.003177143,588216.6,349533,348,431388.7,75149.7,245.3597,649.037
0.004182857,283473,237177.9,262,215171.8,846.429,317.9239,2136.385
0.004308572,507318.1,308492.8,339,587326.1,4879.646,159.3349,4177.374
0.0048,353412.9,241862.9,301,334182.7,2500.186,384.5945,1780.264
0.005154286,548677.9,346016.2,334,493390.7,26830.54,551.9105,2537.451
0.005862857,531602,332045.3,341,429161.6,68359.04,575.2563,-1170.57
0.006182857,546162.9,330486.3,343,496654.3,81368.38,806.5416,-1706.143
0.006274286,394932,275582.7,305,312589.8,48213.04,261.4106,1993.247
0.006285714,584668.9,453550.7,311,573398,68499.52,480.9429,1287.038
0.00688,401973.6,283865.1,301,343595,18452.25,124.0324,1274.09
0.009508572,389224.5,299270.7,305,379002,5517.975,340.5343,2322.079
0.009657143,394164,259621.6,317,333254.7,45174.47,-323.6214,1751.267
0.01009143,521623.7,324277,344,410035,181582.2,-163.6597,-3935.872
0.01035429,257134.4,217277.8,257,271366.2,2796.365,262.4509,2967.272
0.01075429,456050.5,256182.1,340,503080.8,1246.1,486.2886,4019.348
0.01116571,608681.4,419501.6,335,414813.4,62434.97,75.37769,921.7501
0.01138286,440026.4,308831,316,310345,46615.83,526.642,895.7938
0.01152,499434.2,278875.5,343,600326.7,595.7806,605.9667,2849.693
0.01171429,579129.5,352940,346,577853.1,73986.02,234.0214,1250.331
0.01217143,434302.9,274211.8,331,570143.6,3072.489,444.756,4182.564
0.01235429,424453.2,294965.4,313,397715.4,61276.97,-370.5746,1811.882
0.0132,656364.2,345359.8,370,600700.5,80532.7,612.3344,364.2742
0.01365714,389816.1,251897,311,290219.9,53952.52,-1262.198,176.8412
0.01393143,380167.6,272983.2,299,328683.8,9101.677,279.1731,1518.656
0.01420571,649891.1,383148.7,354,552534.6,90436.09,387.7429,-767.1669
0.01524571,463652.3,275850.4,334,452455.4,38125.69,107.4414,2510.547
0.01771429,481351.2,278323.4,340,397609.1,74806.36,130.8076,245.2284
0.01785143,400663.4,282561.4,313,356392.3,53409.24,590.7256,1508.63
0.01806857,579736.1,323365.3,354,576853.3,78461.17,530.7542,196.4091
0.01922286,259690.3,197206.2,267,224042.4,38537.82,272.5864,330.3846
0.01964572,555416.3,390355.8,324,352510.1,70376.44,470.4759,2629.506
0.01987429,399570.6,270709.6,309,461221.3,6648.612,43.21372,5783.085
0.02052571,287860.3,236728.8,265,275503.6,53898.97,237.7605,1794.597
0.02084571,287157,291549.4,246,172047.2,150.2039,236.5744,3048.821
0.02227429,239061.2,206557.1,251,177987.9,41420.29,60.71946,648.5201
0.02369143,347147.7,254705.9,300,286863.4,57541.66,320.3776,275.3375
0.02380572,482927.6,330757.3,329,432480,14332.67,379.4032,3151.517
0.02385143,323458.6,261026.1,271,251320.5,724.3441,409.1877,3200.932
0.02461714,268042,217281.1,263,228924.6,39361.24,111.0333,24.56094
0.02462857,405089.7,272721.1,307,429160.1,1260.973,394.2192,4151.226
0.02478857,670659.9,322284.5,380,575043.8,214736.6,468.2792,-6988.791
0.02496,539448.3,344381,350,600186.1,86029.27,-13.59478,1490.498
0.02510857,398915.6,292710.9,313,443779.1,70230.98,512.0348,586.2634
0.02547429,485742.3,262307.4,347,433847.4,92635.05,-14.33702,-3345.728
0.02630857,401492.5,297081.1,295,263553.3,8506.538,-1.044125,3808.679
0.0264,276926.5,251636,255,229134.5,58352.75,-305.4307,1828.078
0.02723429,550861.3,297133.8,350,496399.6,125208.7,417.978,-229.3617
0.02729143,389780.8,259776.2,313,434922.1,6001.989,376.157,3947.176
0.02737143,288819.4,230176.8,265,226184.1,33287.45,-128.6463,-102.154
0.02748571,410907.4,329125.4,286,300323.7,42357.66,184.3271,1381.706
0.02849143,558061.1,321135.4,359,498217.1,79055.72,450.1103,1162.679
0.02971429,545333.3,341436.5,334,588865.1,74673.13,-47.04097,1035.397
0.02986286,536369.3,367766.6,336,549961.1,98502.05,291.8447,-756.4309
0.02989714,403971.6,268430.4,321,352837.3,66778.34,688.8415,1469.929
0.02993143,301288,242359,268,249480.2,35270.85,316.3356,76.70167
0.02995429,473833.4,332925.6,318,395102.8,67421.75,-81.09687,2349.566
0.03013714,496699.5,293844.3,336,469649.6,89168.5,382.5997,-1308.16
0.03093714,254096.9,190641.9,266,249874.1,42476.61,53.14517,1314.625
0.03157714,473739.6,325318.6,327,424436,67072.13,226.2758,-588.961
0.03166857,572101.9,420548.8,340,607842.6,11875.86,613.4212,783.1226
0.03173714,535376.2,295923,363,626261,147542.8,-208.0252,-4049.781
0.03203429,432061.5,276198.7,316,356516.3,61469.18,376.5129,475.3719
0.03227429,523734.8,301208.3,343,547755.6,571.4304,782.6313,5034.049
0.03249143,268371.6,200988.5,270,236659.2,37545.81,-50.44779,1202.196
0.03275429,267101.7,221753.3,261,238261.4,722.929,386.744,1598.714
0.03304,469541.6,320973,326,416724.4,60828.96,-13.97329,1069.213
0.03333714,471100.3,302929.8,324,343906.9,67420.55,197.858,-1204.14
0.03341714,366539.2,249744.3,308,444441.7,6666.121,345.9291,4455.073
0.03372571,252256.8,182767.2,271,230220.2,44742.71,377.9084,1171.984
0.03382857,347289.6,252750.4,299,359857.7,852.2633,232.034,900.2838
0.03550857,451932.3,304809.1,324,480339.3,1288.672,428.144,2740.327
0.03577143,505794.1,348184.5,324,442981.6,1077.799,446.3997,3296.289
0.03677714,569899.8,341475.7,342,582395.1,477.1359,449.0932,5728.24
0.03696,456403.8,280978.9,329,418815.5,1910.395,401.9168,2412.237
0.03729143,404313.2,301731.4,314,440460.3,1283.861,396.6028,4258.588
0.03745143,235776.2,200615.5,253,180505.6,347.2176,174.3446,3516.143
0.03822857,560577.9,340693.9,339,359221,81364.77,97.84692,124.2735
0.03864,391072.4,258968.6,319,328385.1,63985.25,-195.6063,-338.1052
0.04046857,599051.7,308276.7,365,589549.5,107999.9,105.5454,-625.9465
0.04100572,599750.3,344377.6,355,527462.1,88309.33,304.2698,896.2857
0.04126857,254641.2,192817,268,297092.5,699.9825,381.8091,3858.62
0.04282286,493257.6,280803,349,503422.4,80443.13,77.95895,809.8506
0.04334857,301115.1,236220.3,271,227581.9,7328.225,235.199,2955.794
0.04473143,554959.3,341950.6,342,510001.1,69846.72,-94.65149,1085.958
0.04516571,261161.8,182834.4,276,289697.5,3019.844,320.4467,3981.523
0.04556571,322284.9,236737.8,290,399755.7,1839.81,407.1861,3635.404
0.04568,296297.8,229009.8,269,248344.1,37862.94,74.4455,526.0656
0.04676571,233946.3,216316.8,247,187045.7,594.2092,178.5636,2844.334
0.04692572,419969.8,304916.7,312,345895.4,1071.308,453.7082,2744.932
0.04710857,394519.9,238948.6,328,403300.1,66460.84,-139.2735,1607.775
0.04736,565345.4,357122.1,334,477896.3,67710.38,470.0133,-124.4767
0.04825143,386313.5,239217.4,313,476176.1,4595.19,254.9472,2723.262
0.04829714,502936.2,328786.1,335,413570.9,64002.2,127.8553,2388.542
0.04849143,471851.7,266170.3,336,562510.8,70912.61,139.5127,2043.848
0.04912,306072.3,292470.1,255,150291.1,30933.93,-136.2879,-336.8635
0.04966857,434865.5,292014.3,316,396726,1363.438,372.1413,3909.514
0.05096,560661.3,330160.3,350,504999.5,66257.95,203.1961,563.519
0.05144,399881.9,292066.9,306,471942.3,4051.574,406.2176,4693.498
