TIME,FSC-A,FSC-H,FSC-W,BSC-A,Pacific Blue-A-Compensated,EGFP-A-Compensated,miRFP670-A-Compensated,Index
0,595416,352884,339,479481.4,80414.46,217.9467,1591.081
3.428571E-05,481198.1,348693,329,432780.7,60350.3,182.4485,852.9965
0.0005942857,609797.8,357257.6,362,621297.4,103163.5,28.34083,933.699
0.001634286,296462.6,227892,273,237571.5,56553.11,140.9043,520.5436
0.002548571,622085.4,372928.7,354,494032.1,83159.81,-6.165025,1061.348
0.00256,317440.3,226195.2,286,264961.5,90333.59,-8.069442,94.6832
0.002754286,491203,315884.8,331,404316.8,70103.55,425.1513,1591.31
0.003771428,326837,240972.5,283,269898.3,106363.3,-82.27711,-424.0582
0.004,211373.6,160070.4,256,226233.5,1078.614,301.6395,3145.778
0.004354286,451865.8,281736,325,495584.7,8114.427,318.0671,3684.441
0.00584,377056.3,265582.3,305,349810.3,2805.856,448.0184,5004.902
0.006102857,291241.4,298654.7,247,125776.1,298.8617,207.6255,2805.976
0.0064,492177.4,292947.2,355,595032.8,88695.73,133.0149,888.949
0.00784,508942.9,323655.4,328,342140.1,69984.44,-57.36151,2528.758
0.008422857,470813.4,318789,318,372027.6,66140.85,541.4651,567.6678
0.008971428,258747.6,208614.6,263,224259,2449.142,375.3158,2726.468
0.009588571,286962.5,233414.7,267,270433,55468.61,-82.81861,727.9596
0.00976,239890.5,190713.6,259,315301.9,1269.137,512.3166,2374.007
0.01129143,387860.2,278050.1,310,378808.8,2469.087,317.1169,2695.158
0.01139429,301295.4,282117.9,256,204914.6,47889.34,116.5053,542.1511
0.01251429,553068.5,337857,339,534459.9,1637.889,655.2269,4013.301
0.01262857,388791.2,326932.5,280,252355.7,183857.6,209.9156,-5471.682
0.01427429,341547.5,244317.9,288,363817,1249.325,120.2047,3437.93
0.01427429,327210.2,315745.9,255,289404.4,32602.28,205.7321,1337.52
0.01481143,426402.9,264574.3,318,422572.5,2822.786,449.0641,2996.192
0.01636571,609956.9,354471,350,530396.6,117186.6,145.6412,-340.5592
0.01641143,422704.4,281631.8,319,346682.2,48129.73,255.6252,2698.262
0.01733714,264775.5,235567.4,255,215143.4,48611.65,333.3181,555.3069
0.01808,575221,351970.1,338,480620.4,88222.45,11.23488,-623.0178
0.01826286,467973,325500,310,329104.4,12974.48,320.8477,2495.187
0.01856,537648.9,328291,336,444043.2,79177.28,117.3264,434.221
0.01900571,584006.4,389132.8,347,445149.8,61949.82,540.5228,-178.1657
0.01980571,621454.1,390694.1,346,594200.3,97093.58,185.2975,-1601.248
0.01993143,350558.5,242878.7,293,331479.9,53710.47,129.7705,-49.39528
0.02051429,506734.9,294782.9,336,446102.3,73072.35,317.0765,-1343.141
0.02062857,289306.1,214287.4,270,400226.9,52786.22,52.42039,-383.6853
0.02062857,220763,203778.4,241,366909.8,920.6041,354.1335,3235.806
0.02074286,552283.3,336406.6,334,492442.8,939.5826,408.9185,3899.699
0.02084571,412861.3,264056.8,326,499786.5,942.1888,578.1255,3298.971
0.02146286,291194.1,262030.7,256,163404.1,490.4106,139.1209,1786.663
0.02152,621540.3,376684,345,537429.4,76239.07,-230.3964,1195.307
0.02237714,549584.9,305853,356,618757.3,95544.84,207.2814,519.7691
0.02286857,280652.8,277110.4,247,151555.8,362.7008,191.1283,907.5798
0.02291428,439661.5,262572.8,328,426173.3,76982.05,-297.587,-19.69702
0.02341714,413715.4,319669.3,303,390619.1,792.7163,129.1118,2959.167
0.02368,328353,240845.9,293,289548.1,3704.126,283.6011,4084.264
0.02392,401495,269167.4,307,325544.2,685.0903,324.6349,4642.527
0.02434286,436217.3,300597.9,315,318039.1,41841.37,115.8208,-258.9657
0.02544,682616.2,417317.6,365,555231.8,138607.3,196.9478,-1260.108
0.02610286,208379.1,169510.9,249,233966.9,711.2269,354.4707,1557.422
0.02673143,472990.5,268313.9,339,593562.3,91268.52,-303.0842,1589.996
0.02674286,287577,236787,263,218741.2,36415.33,219.4732,3013.946
0.02686857,227189.8,208109.4,243,217759.2,739.121,215.0175,1907.531
0.02699429,427585.7,231334.9,337,520338.9,78959.05,163.396,619.6182
0.02723429,492948.8,283680.3,342,442481.2,69364.05,5.887717,1612.26
0.02746286,563047,298057.8,356,634953.8,82330.27,169.3815,952.1686
0.02753143,247228.8,189339.4,264,224114.3,54361.98,53.32136,1798.673
0.02766857,285130.3,225621.8,270,308605,944.0071,485.874,4379.05
0.02780571,293334.4,276561.6,252,177392.5,16016.11,8.696232,3088.95
0.02797714,269082,253385.4,251,166693.5,19.70205,249.0547,3981.497
0.02821714,359809.7,263973.9,307,353171.5,2543.839,392.9339,2922.551
0.02848,322058.6,267743.8,270,419752.8,900.3937,525.2869,2358.8
0.02922286,240899.5,204625.1,254,187779.5,47904.88,-13.29499,2926.768
0.02949714,432696.5,347820.5,289,597687.6,148920.9,184.4273,-3663.743
0.03024,471545.3,317414.7,329,596636.6,4094.785,551.1619,3107.497
0.03026286,353503.1,253357.4,306,388955,999.9975,191.2613,3192.15
0.03162286,397623.4,301910.6,315,340393.5,77430.69,-23.73923,644.5284
0.03198857,464516.2,323220.8,326,357016.7,67481.89,71.60889,611.9877
0.03205714,426094.2,311624.3,316,360472.2,66472.42,-1355.57,368.3462
0.03206857,534889.2,355055.7,332,464175.8,68849.7,-592.8369,2510.876
0.03258286,545678.4,320283,348,492399.2,71925.49,398.084,806.9315
0.03302857,551151.6,350155.7,343,490261.9,65494.94,-314.1825,-1384.04
0.03316572,303413.9,252325.9,265,201857.8,40488.91,249.481,1465.578
0.03322286,548457.6,334247.2,342,531906.7,91374.78,587.8725,-151.0067
0.03328,608617.2,319660.3,375,628517.1,103668.1,756.1385,-1505.25
0.03483428,272608.9,210869.1,269,296264.5,48491.68,29.73263,47.54448
0.03524571,437846.4,291850.7,324,445925.4,65220.65,113.9907,-215.0205
0.03553143,384474.3,276584,310,340650.8,2810.958,388.9089,3124.803
0.03570286,526862.2,307093.9,334,602922.8,82065.96,836.6409,1479.077
0.03576,577089.2,377595.7,326,533162,443.033,375.5874,3527.484
0.03657143,438524.6,307414.3,326,367418.2,76726.41,276.5291,-543.406
0.03665143,538775.9,420203.8,301,341934.1,138125.7,196.872,-1293.065
0.03716571,542969.7,453865.4,302,600431.3,3839.903,684.8022,3965.693
0.03768,442413.6,311006.1,325,481191.9,4343.925,273.2008,4192.327
0.03859429,606122.9,408792.2,338,615904.6,5976.119,452.2873,4440.846
0.03870857,290933.9,222036.6,271,225577.5,53844.26,51.63223,1337.444
0.03909714,455057.9,402216.7,281,360831.4,830.1246,483.0952,3927.676
0.03946286,401687,292809.4,314,407517.8,10130.47,250.765,4183.943
0.03970286,472712.1,298244.8,335,436803.1,3926.098,339.1777,3581.504
0.04152,402228.5,293406.4,305,358990.4,1167.096,368.342,5227.153
0.04185143,431987,297028.5,313,345580,57538.31,213.8895,708.2549
0.04188571,487945.8,322441.3,334,518641.8,86625.31,84.93916,1435.161
0.04192,252008,199906.6,262,239722.3,526.1931,369.5913,3397.423
0.04225143,439481.8,282835.8,319,402939.4,79603.66,352.0869,2312.897
0.04228571,507057.1,340305.3,327,403665.1,1431.066,433.0042,2906.518
0.04249143,218144.7,160726.7,260,262697.4,552.5575,260.2999,2406.695
0.04265143,474937.2,377244,294,366637.1,3018.845,421.2558,4421.573
0.04273143,467905.8,335873.4,326,394146.5,81066.84,236.6998,-701.962
0.04283429,494973.8,311981.6,350,473078.1,68865.34,547.3152,-630.4514
0.0432,321311.9,231000,289,268368.3,1364.941,201.7978,3307.534
0.04395429,310662.3,242614.4,274,254365.3,65329.5,407.195,161.5742
0.04401143,253540,221969.4,255,163026.8,690.8255,143.6418,3327.618
0.04490286,504831.5,317319.5,331,399349.5,63067.83,501.6601,2425.045
0.04498286,439969.8,292984.2,312,303763.8,45804.67,181.2661,1009.051
0.04541714,468509.7,318090.1,325,414691.2,1304.021,434.1777,2095.159
0.04545143,508854.7,313199,336,367951.8,70769.24,-179.8516,487.0861
0.04569143,473796,313377.1,332,409009.2,64580.35,236.0277,-615.1566
0.04590857,552921.6,370427.7,342,629582.6,104054.8,129.2725,-1148.292
0.04648,525064.2,328734.6,336,477466.4,480.3498,518.981,4687.8
0.04666286,312274.4,234722.9,278,273936.7,40488.32,-202.4108,2673.374
0.04683429,666929.1,391390.7,348,520460.1,95322.52,255.7361,-80.61286
0.04733714,279567.7,268221,251,181966.8,384.8872,305.3656,4752.491
0.04748571,428526.2,294793,306,344271.8,3500.948,411.0237,2390.487
0.04803428,333977.7,239543.4,283,282614.1,85942.95,-17.63614,-2382.712
0.04908571,544254.7,282327.4,349,572497.1,64069.29,496.1053,2953.263
0.04978286,546543.9,347565.1,337,427409,85457.9,166.0142,-79.82596
0.05008,372734,253135.7,317,535275.3,950.3453,329.541,4713.913
0.05109714,227713,178833.8,257,214591.3,785.5294,325.5658,3661.479
0.05185143,469860.4,253033.8,338,443267,79251.53,467.5965,-46.86804
0.05228572,413601.7,309468.3,322,416843.2,461.2789,471.4995,3339.621
0.05253714,223976.1,208595.5,243,178625.9,276.0127,318.0656,3063.531
0.05264,379544.7,287045.9,297,324632.4,3211.188,446.756,3405.887
0.05386286,231847.3,190627.4,254,212129.8,53249.68,-50.62278,-212.1971
0.05457143,452908.8,321012.2,304,286349.5,2294.365,-75.08809,3430.296
0.05656,419608.2,275955.7,313,480126.7,4074.44,446.2119,2726.219
0.05756572,541668,303327.4,349,493474.3,81403.51,238.9841,1655.139
0.05819429,503236.3,293255.2,339,509495.9,16819.68,747.8666,4452.048
0.05862857,397399.9,283057.6,318,419929.4,3339.425,461.5707,3474.99
0.05909714,436886.6,283254.7,320,423275.5,70163.49,-24.18356,670.6671
0.05910857,508977.2,315492.8,334,548317.6,73727.12,536.0258,1090.59
0.05924571,318779.6,220484.3,281,272785.5,105969.6,124.2125,-525.2767
0.05945143,407219.8,279124.2,310,493028.2,1088.324,365.9695,5507.982
0.05962286,381647.3,271110.6,303,317216.4,1573.145,445.0935,5441.588
0.05977143,597112.4,547291.4,289,394764.8,215118.8,-996.885,-6106.825
0.06145143,591716,394282.6,332,372834.1,71282.61,7.507378,1412.544
0.06253714,201100.3,151612.2,252,221123.9,48241.58,164.9322,-415.6986
0.06283429,419214.7,313290.9,301,431734.8,4148.755,509.4231,4241.499
0.06371429,499928.6,259178.1,355,560741.4,178338.7,71.07713,-4691.488
0.06556571,547455.9,350651.8,344,451943.2,79524.73,278.7417,-821.4274
0.06565715,628280.4,376844.2,350,447597.8,88637.75,-139.3667,-1508.896
0.06572571,372627.9,239946.6,318,431976.3,51301.52,225.2877,2130.689
0.06596571,380954.2,263813.8,306,372625.7,1576.002,388.188,4088.938
0.06710857,265735.7,195643.8,276,263788.9,780.6519,0.9515243,4469.479
0.06811429,353700.2,273185.9,279,288079.9,119.596,374.5412,2872.437
0.06872,521135.8,310999.4,342,442854,80429.45,541.4454,-598.8006
0.06889143,552550.2,322731.4,339,415191.3,86302.53,-55.6771,352.0366
0.06938285,240812.1,174226.1,268,297161.7,708.9063,397.2477,2564.5
0.06940571,399038.4,271227,311,315383.4,54348.23,-325.5967,987.1606
0.07004572,445723.5,261451.7,334,487527.3,75968.43,823.4608,-0.2903931
0.07008,568071.3,448564.5,309,469431.4,22800.28,422.6767,871.3021
0.07035428,376058.9,262199.8,308,394790.1,459.2769,384.6273,2652.26
0.07085714,256040.5,205091,262,238172.7,63850.56,106.8227,418.7016
0.07097143,435741.2,299504.8,312,292746.9,47754.22,288.5344,1645.06
0.07152,461225.2,315154.6,328,445084.9,824.2194,627.1891,2063.81
0.0716,472048.2,270179.8,337,437749.1,95826.96,305.9702,507.9808
0.07168,255762.7,245293.4,247,151567.3,265.4669,280.6871,2805.898
0.07220571,291280,243637,264,211195.5,40668.43,41.56275,-277.1444
0.07228571,234009,196697.8,253,206797.7,41291.34,-111.5404,892.5446
0.07334857,448728.4,310946.7,305,262485.9,47486.69,-43.76707,-1199.245
0.07382857,253643.6,192570.6,263,234891.1,34543.88,257.0866,747.6382
0.07433143,438929.6,268393.4,332,355602,64923.19,9.244165,829.7612
0.07578286,474965.5,283575,332,462466.8,67054.54,-288.1776,629.822
0.07652572,354941.7,265785,298,351795,3070.853,312.0743,3782.08
0.07746286,429397.4,306178.9,315,364710,64729.48,-31.18538,-241.5871
0.07758857,259308.3,244665.1,245,162746.5,225.9934,203.9557,2352.268
0.0776,284204.6,219963.5,270,219208,55192.01,-210.2866,1976.374
0.07797714,565702.6,353814.7,353,542767.3,90121.12,394.6779,-613.1027
0.07802286,470131.5,268529,345,495734.2,83330.91,405.8997,443.2298
0.07853714,214719.6,192977.1,242,208351.9,1324.728,397.2772,2130.146
0.07858286,529009.4,352644.3,328,335901,43351.91,33.29162,3111.016
0.07907429,547615.3,364308,330,381062.2,59694.23,77.92092,2310.046
0.07913143,412913.4,281813.3,317,315860.7,50584.48,-150.3113,1134.398
0.08027428,499878.7,340635.7,324,409746.9,1881.839,634.8354,4385.74
0.08036572,537773.4,316981.3,344,440854.1,82758.8,-156.2865,406.7236
0.08109714,568937.6,309631.8,359,488063,124931.9,345.5986,-835.1874
0.08113143,434781.8,300083.8,327,439267,1351.998,487.8506,5915.769
