TIME,FSC-A,FSC-H,FSC-W,BSC-A,Pacific Blue-A-Compensated,EGFP-A-Compensated,miRFP670-A-Compensated,Index
0.001154286,644439.2,335100.7,363,508237.1,192121.9,407.6764,-2400.272
0.002228571,435747.8,291648,340,417147.1,75799.15,215.4436,2461.695
0.002594286,305642.5,206673.6,289,300730.5,957.063,330.5957,3090.037
0.00264,339696.4,269859.5,278,242518.1,1999.545,180.5497,2437.404
0.003314286,490846.9,287184.8,331,500955.1,1144.683,469.623,3722.732
0.003542857,393470.5,286950.7,295,243644.3,56576.21,656.398,2784.16
0.004891429,639190.6,381916.7,348,430595.8,203547.5,-127.1819,-4264.159
0.0052,512716.3,328478.1,327,398787.8,78287.58,350.6671,349.5396
0.005302857,691545.9,491792,347,616249.3,125659.9,35.94326,-356.4312
0.005828572,426044.7,279525.1,312,320049.3,50550.06,16.42687,682.5157
0.005897143,345532.1,279180.2,273,333633.5,441.4292,348.4046,3896.618
0.006148572,315768.7,242758.9,276,289587.8,59500.32,-9.103816,172.1231
0.006171429,249641.3,184620.8,267,259192.6,53635.13,363.786,2304.798
0.00664,596085.9,333129.4,355,511024.8,111992.4,331.8792,-548.6424
0.006662857,282381,232364.2,266,204115.6,66093.61,-12.72584,437.44
0.007554286,254553.8,193966.1,267,243749.5,57448.65,71.19678,669.2538
0.007611428,308465.6,259496.2,268,306891.4,29.11393,611.4587,3719.24
0.00768,610265.8,350069.4,362,530366,109547.9,573.9618,-598.7119
0.00848,482482.8,303037.3,333,455528.9,1871.936,345.9729,4471.126
0.008868571,681848.4,448497.3,347,490262.3,124432.1,100.5837,-2068.313
0.01003429,519078.4,350032.5,340,456780.6,902.4201,322.6645,3826.406
0.01089143,281781.9,211768.5,270,262855,45972.31,461.8726,2254.44
0.01129143,572234.9,443150.4,304,445296.5,3319.95,1194.461,7733.96
0.01188571,278711.7,234168.5,262,279208.6,1478.378,297.2914,2187.909
0.01314286,379183.8,256076.8,307,332312.6,81260.79,-139.3824,1703.538
0.01416,395541.6,302889.4,301,366581,3636.03,299.3578,1908.27
0.01445714,234782.3,233441.6,237,166509.7,486.563,249.4068,3017.364
0.01449143,462191.1,315037,333,450798.1,2153.153,332.4718,4407.562
0.01508571,258599,220675.8,257,192119.7,43075.61,55.24667,759.2858
0.01534857,627528.2,450333,342,539395.2,113003.9,576.4116,1078.641
0.01584,510781.8,276005,355,603500.5,780.317,791.09,4031.115
0.01733714,665818.7,404117.3,364,489276.3,144361.4,445.473,-353.8328
0.01812571,693108.8,480254.9,348,620750.2,115825.9,587.4724,1477.052
