TIME,FSC-A,FSC-H,FSC-W,BSC-A,Pacific Blue-A-Compensated,EGFP-A-Compensated,miRFP670-A-Compensated,Index
0,247139.3,221408.3,251,201855.2,45149.53,-86.53993,280.4037
0.0006057143,598376.3,332689.3,364,543050.1,100605.3,334.9357,-554.5956
0.00072,644855.3,453329,337,545300,128689,597.5125,-2736.002
0.0008571428,332658.3,285639.2,267,237597.6,78106.45,222.1718,-44.85816
0.00344,479496,333270.6,321,372523.8,91716.59,214.77,-510.6629
0.0068,539770,408293.8,315,554935.8,23015.43,406.6166,1564.012
0.007188572,385354.7,243670.6,311,288989.7,71209.42,545.4349,1024.605
0.007337143,371044.1,260388.8,291,262428.3,833.8594,267.1097,2583.533
0.007417143,336236.6,260536.6,289,330102.8,5728.533,380.0977,3548.703
0.007805714,394810.8,268757.4,329,539964.8,1037.724,551.8978,3042.945
0.008434285,476932.9,278791.5,333,431358.6,111653.4,448.5047,-1334.349
0.009108571,457729.2,340813.8,317,424676.1,1489.442,423.5593,4831.303
0.00928,534613.5,331642.1,339,556881.9,124641.1,-26.58655,201.8739
0.01065143,423667.7,277286.3,322,331320.9,53501.12,928.2219,2171.699
0.01090286,273020.1,207508,270,234420.2,98327.82,-270.1489,-1191.095
0.01222857,426059.3,281314.9,325,375213.6,88220.59,664.5367,-116.8585
0.01300571,456440,289682.4,332,551501.5,2899.261,486.0993,4495.326
0.01368,280030.3,241449.6,261,276246.1,791.2452,427.1075,2712.58
0.01523429,560699.6,329199.4,339,402597.7,97367.84,126.5267,-2107.411
0.01627429,271416.4,255612,251,167167.9,379.9643,109.2139,2119.235
0.01746286,632191.9,323104.3,375,583882.1,137925.9,193.2585,-1413.597
0.02034286,619548.4,425732.2,337,636756.6,3516.324,270.8928,5979.104
0.02110857,272493,245669.8,255,190809.7,60354.4,375.8596,-256.0937
0.02145143,282750.5,250157.6,257,191875.5,49214.59,327.386,1649.013
0.02171429,607845.3,344789.8,362,648925.3,130456.5,271.397,66.49942
0.02233143,260792.6,236245,252,176535.6,217.1671,368.4397,3924.745
0.02277714,354337.3,248619.8,304,362960.1,12003.84,401.4308,3694.255
0.02332572,453033.9,301482.7,321,338546.3,77620.23,625.0184,890.6089
0.02363429,482167.3,325040.8,331,383766.6,76884.39,-137.9185,-394.4797
0.02408,211244.6,176653.1,248,229298.6,750.8199,317.4777,1268.801
0.0264,524900.2,486827,282,493776.5,877.2477,876.5239,3269.351
0.02652571,323724.3,267777.4,271,233498.1,63912.02,313.9841,1452.218
0.02675429,292113.8,255888.6,261,253245.5,69959.98,-382.0221,-616.0227
0.02686857,333478.1,232024.8,290,247298.8,60215.75,281.3677,-69.99204
0.02718857,438866.6,288099.8,333,513794.2,463.1917,485.0126,4753.999
0.02766857,503276.3,305351.2,342,401381.4,74602.02,541.6531,578.8218
0.02779429,440653.7,239152.5,335,507215.1,26739.86,476.2815,2095.733
0.02801143,417579.1,284150.7,321,393806.1,61729.23,165.9506,1639.057
0.02858286,385420.2,265165.6,301,269793.3,62811.86,213.892,1576.672
0.02908571,369149.4,253400,302,445327.4,858.4462,458.2227,2030.129
0.02974857,212968,185911,245,223894.1,771.514,314.4179,1665.635
0.02984,589284.4,360226.7,347,382244.6,89375.73,107.3991,-222.3557
0.03060571,292096.1,232034.9,270,286475.7,1880.619,240.4782,2611.666
0.03091429,400778.1,284690.6,323,431384.3,2231.104,298.5482,3300.393
0.03203429,239638.3,203317,252,198943.4,1642.757,211.4144,2320.37
0.03488,527205.6,282774.3,358,535657.4,146290.5,252.0026,-2338.856
0.036,415910.7,301669.8,315,325153,78256.24,246.0395,16.11534
0.03682286,365564.4,274701.3,293,331950.4,13496.05,43.55142,2997.931
0.03768,519578.7,324218.7,328,403770.3,94474.63,560.4642,330.4013
0.03837714,255218.6,201175.5,264,224986.2,58153.63,284.5646,250.3385
0.03848,296615.8,260752.8,261,189911.9,77462.54,-61.81176,-259.4402
0.03988571,504478.6,336633.9,330,361073.1,100300.1,356.9526,-1639.516
0.04030857,318322.9,218298.1,297,381461,1228.205,263.2936,2865.543
0.04123428,530830.4,335894.7,331,379359.1,109984.8,-117.3844,497.7246
0.04206857,358321.8,251709.9,296,349365.6,1425.574,294.5555,2635.814
0.04246857,592058.8,348042.3,353,500434.5,127348.9,126.8482,-303.0576
