TIME,FSC-A,FSC-H,FSC-W,BSC-A,Pacific Blue-A-Compensated,EGFP-A-Compensated,miRFP670-A-Compensated,Index
0.1031771,360294.3,320494.7,270,274425,73447.44,442.7303,53955.96
0.1053257,474239.4,440021.1,275,508079.2,127291.8,90.84737,2455.182
0.1058171,461718.3,293107.4,327,474709.4,2470.736,618.492,5921.245
0.1059086,283662.5,246979,260,156035.2,-2291.446,368.5779,35017.43
0.1065257,332699.5,259754.9,279,314109.4,70605.73,437.2104,44241.78
0.1076571,338905.6,220500,302,482048.7,9812.002,235.1947,29927.78
0.1078743,670945.4,391985.4,362,546137.1,90052.63,664.2781,53978.58
0.1081143,530302.3,298719.7,344,523811.6,113641.9,256.0763,46681.57
0.1105714,542495.5,323898.4,341,401678.8,32387.11,456.6353,23194.34
0.11112,582597.1,553986.8,283,353742.7,209381.2,696.0676,57713.82
0.1112457,434476.8,275191.8,319,447721.2,7837.355,547.5329,16377.94
0.1131886,394770.2,299045.6,303,339034,-74.49639,510.1044,29011.17
0.1140343,536514.9,287390.9,386,576075.3,49619.38,856.4609,37112.97
0.1163657,433074,296877.3,331,449157.8,-1410.883,804.4542,44376.9
0.1178057,579892.3,340444.2,350,584622.9,29798.32,605.7628,59054.09
0.1188229,565981.1,348596.7,341,537703.2,54533.91,371.8923,21295.54
0.1198743,300779.5,224445.8,275,287710.4,61174.8,57.70555,30322.06
0.1213486,589209.8,279016.7,379,510637.6,144395.3,812.5025,80345.95
0.1258171,686325.3,392816.5,352,578346,117891.2,12.19292,35572.8
0.1268229,551626.4,454671.8,298,386860.1,-5868.332,1187.096,92565.09
0.1288457,650568.3,427097.4,350,649656.6,44057.33,745.3459,47651.08
0.1297257,588817.9,330111,352,566141.7,99628.42,496.7832,59109.07
0.13032,708272.6,453751.2,346,527666,122299.1,444.8208,35518.48
0.1321486,671499.3,544787.1,312,472184.4,-2484.338,1196.139,72179.24
0.1328571,517768.3,342279.8,339,468102.4,-1900.036,595.9898,45381.44
0.1338743,262928.6,198450.6,269,316092.4,58262.37,249.1406,1227.512
0.1349486,368757.7,218189.4,330,476066.8,-250.6707,865.4744,44503.34
0.1366514,298219.7,249369.1,267,262160.4,-3815.073,725.7101,61945.13
0.1367771,400577,292153.1,293,264958.7,150275.1,14.94682,36418.34
0.1376,507310.7,317437.1,331,467343.6,9357.927,459.9797,18980.71
0.14712,343640.3,248580.6,287,242424,131895.8,-774.5928,-2812.517
0.14824,584314.7,359725,345,511572.9,46795.88,421.3374,3538.454
0.1508114,282801.6,208028.8,286,435028.6,418.1945,448.4792,33738.7
0.1533714,513511.5,423845,296,371511.3,-53.00516,243.3831,11499.14
0.1536343,505952.2,331142.6,328,511530.3,379.1153,647.9392,27951.13
0.1600343,550468.9,359117.9,337,562277.8,101091.4,449.2659,33922.02
0.1625143,497239.8,309499.7,346,551063.1,761.7224,640.8173,24331.18
0.1625829,452841.3,316219.7,325,478626.1,1617.364,518.0997,18501.66
0.1657143,432964,316460.5,319,496996,1398.631,234.963,26028.64
0.1672457,523684.8,317064.2,347,631395.3,72371.91,96.83768,3526.618
0.1678857,336405.7,258759.2,281,295603.7,26012.5,330.2539,2639.814
0.16856,294777.3,243218.1,267,274043.8,-2206.685,563.4007,44984.57
0.1689029,681963.9,491939.8,328,531284.1,67508.02,751.4105,61787.69
0.17032,369977.2,225018.1,338,506806,50499.61,517.7451,52812.11
0.1705829,524356.5,269644.5,364,541021.4,95050.09,353.2925,29968.5
0.1720571,557705.1,356352.7,327,494204.4,27340.01,53.82105,40370.43
0.1732114,296109.3,190689,300,411303.1,1307.694,308.738,13335.7
0.1733143,556435.3,305082.4,351,490434.6,157379.6,162.8494,44466.29
0.1838743,512952.8,326541.6,329,415037.5,88763.1,831.2579,41888.63
0.1851886,566050.9,302994.7,364,536531.8,94187.61,792.6094,9034.474
0.18528,436618.2,288740.5,322,438197.8,54140.68,625.3929,54522.95
0.1887771,540032.7,356161.1,325,416154.6,54178.32,480.2184,29859.01
0.18896,588767.3,357950.9,351,457164.6,117323.2,731.2422,13576.21
0.1908229,345701.3,221636.8,298,490384,-967.0707,597.2623,33871.19
0.1936229,311229,240076.5,278,314623.2,35070.39,194.2379,2737.243
0.1948457,300059.6,229509.3,276,342009,93420.69,-198.3189,-1237.914
0.19504,284298.9,200421.8,276,278991.5,55381.82,289.3939,13190.37
0.1971086,261964.3,256514.7,246,139264.8,-1136.015,278.0359,19971.43
0.1974514,508284.2,269009.4,351,455003.6,113056.4,988.8945,20337.55
0.1978286,289186.1,257115,261,182985.5,-1383.393,310.3699,28969.25
0.1988571,685694.1,404219.2,358,645584.3,55187.61,499.2712,24963.92
0.1989029,593874.5,288650.9,382,591961.4,120441.7,874.1588,55374.3
0.1994743,286526.6,224504,270,285496.5,79127.36,85.87613,671.3168
0.20064,663903.7,631408.9,284,411572.8,229359.1,173.038,35999.01
0.2037371,571537.8,272478.1,368,525756.9,101709.8,987.638,37180.79
0.2054514,694283.3,514488.8,321,500669.4,-6527.841,1290.205,109014.1
0.2078857,316068.8,270614.4,267,282657.1,-1453.912,661.3746,45013.82
0.2083429,532742,312086.9,342,566739,118556.6,524.0511,34413.54
0.2127543,392315,359869.4,270,322607.7,-3322.92,684.2685,59654.83
0.2134514,521089.7,317550.3,334,588892.1,95193.02,702.8825,39570.88
0.2138743,463329.9,306675,324,449994.7,59545.65,-1016.541,18566.1
0.2173029,513457.1,311421.6,326,569761.6,-1928.699,654.4319,42011.63
0.2176457,337012.3,260721.4,282,276920.9,6827.465,23.13664,1033.701
0.2177943,520283,342637.1,326,445977.1,89798.45,-2.086466,26829.26
0.2185486,254317.5,214665.9,257,202339.5,-1472.355,527.2548,25193.49
0.2208914,416701.7,445715.2,254,153613.6,1005.974,68.47701,2242.319
0.2221943,452287.9,273993.4,341,491242.5,87338.77,475.5139,39973.13
0.2249829,288354.5,232345.1,267,204101.6,-201.817,326.2346,24172.71
0.2251771,357771.5,230241.8,308,381444.7,2082.981,526.3349,19741.18
0.2263657,474567.3,343654.1,319,412201.8,1651.23,301.3761,20738.16
0.22816,292826.8,248533.6,264,206653.2,25302,285.3174,25984.19
0.2286629,477089.6,294638.4,342,429037.8,74940.25,536.7643,27058.39
0.2353029,434607.8,280812,321,561691.1,-345.9978,679.0306,35315.11
0.2364914,622476.8,460745.6,314,523270.1,341580.4,-1160.298,20596.62
0.23672,302320.6,219714.9,277,336668.4,28552.26,146.4257,2945.761
