TIME,FSC-A,FSC-H,FSC-W,BSC-A,Pacific Blue-A-Compensated,EGFP-A-Compensated,miRFP670-A-Compensated,Index
0,499617.9,296695.8,336,443104.6,90889.97,161.5607,-892.146
0.0003085714,649926.7,386456,358,551154.1,227887.3,139.6232,-6027.287
0.0009028572,487241.6,311708.3,333,438245.8,76164.88,41.76526,-813.3347
0.001771429,416164,244376.2,334,532350.3,14229.08,458.7968,3780.168
0.001908571,262891.4,225384.3,258,207722.4,780.7737,335.7887,4134.229
0.001977143,611193.2,410206.7,326,378960.1,63248.21,-69.07874,-1055.56
0.002,383783.4,283590.7,299,347279.1,2256.94,124.4089,3348.938
0.002205714,559084.9,408992.7,319,447677.7,67825.76,-61.05563,-487.6258
0.002217143,654995.5,384731.2,351,587711.6,106227.9,272.1811,1507.253
0.002331428,338709.8,285570.9,269,264667.8,718.9489,374.6729,5728.002
0.003017143,575509.6,377275.4,339,507317.4,89551.82,-106.0136,1694.946
0.003222857,519674.5,281031.5,346,499373,77722.84,441.57,-312.2432
0.003474286,456759,287622.7,332,499114.8,77056.7,279.0031,-131.2587
0.003874286,679115.6,425772.5,340,535937.4,82409.17,921.8446,-1014.346
0.006628572,274022,214873.1,268,220584.7,45647.66,125.6138,-562.3735
0.007188572,608742.6,334090.4,365,463659.9,85018.68,681.0518,-1029.729
0.007222857,273726.7,239559,254,260332,9159.133,-14.36295,2274.615
0.007302857,478433.4,316423.5,333,433893.1,76748.02,-19.90645,596.6845
0.007737143,252938,246849.1,241,172936.7,730.2806,105.1766,1322.825
0.007977143,656578.3,342572.2,374,597678.7,139406.6,486.1555,-3420.115
0.008914285,427440.2,254946.7,322,438248.9,69461.65,67.743,-711.0898
0.00936,398324.7,277313.1,302,318355.2,31608.39,1.649245,201.8582
0.01056,258651.9,240569.3,250,187899.1,1111.461,177.7851,2759.671
0.01066286,580020.9,364468.2,336,603546.3,1411.455,668.5142,2829.458
0.01123429,334215.5,280116.5,270,236050.3,49233.88,-14.25995,-60.50167
0.01176,323275.7,227183,291,359425.4,1163.91,91.9898,2938.792
0.01203429,299896.6,255867.4,266,202858,855.9989,329.2727,2901.171
0.01256,489514,312847.4,327,425040.2,917.0508,336.6432,3616.132
0.01262857,286765.4,238065,264,201573.4,43256,285.2796,103.0289
0.01333714,492252.5,312930.3,322,418914.2,74792.37,107.4015,1338.958
0.01347429,529574.3,330055,354,452051.6,79511.88,207.8514,642.1047
0.01354286,606214.8,401465.1,330,534423.2,80882.79,247.1951,1959.595
0.01370286,466315.2,332464.2,313,380253.9,33663.14,8.744254,2354.858
0.01401143,430275.2,293117.4,308,307402.3,51331.95,402.5208,887.5271
0.01414857,310571.7,305353.4,251,231886.1,44849.25,-115.5643,1943.315
0.01451429,519317.6,280436.8,352,561452.8,95642.28,509.401,18.2256
0.01531429,312100.1,260761.8,264,217850.7,46621.6,104.465,603.449
0.01563429,399200.3,259230.7,309,326507.4,65098.18,268.5837,892.3805
0.01584,483766.9,317624.2,324,522299,100535.1,-151.1581,-291.4205
0.01641143,518328.3,393932,303,370819.3,57307.32,265.4838,265.233
0.01661714,551226.1,332531.4,352,471275.5,122671.5,-64.12537,-2041.302
0.01685714,403584.7,307783.8,309,327081.5,62533.59,435.8478,851.2739
0.01835429,451255.3,317199.7,311,318315.2,55947.63,645.5482,348.6433
0.01908571,557268.6,321490.4,353,515506,83535.87,233.5701,-379.74
0.01925714,584338.5,364093,332,501263.1,73728.99,39.13864,-820.4647
0.02057143,374622.7,299951.7,295,357934.6,841.4642,180.9524,3763.991
0.02061714,519965.8,314113,345,486300.2,77532.29,109.9996,-146.5574
0.02074286,339901,223527.4,297,501148,1326.598,422.0569,2648.819
0.02121143,308830.7,273284.5,261,200904.4,322.7316,282.023,2856.878
0.02122286,404709.9,287837.8,294,259616.4,39391.21,-33.52551,133.8653
0.02201143,352431.3,260425.8,300,303952.7,1811.984,446.6269,2861.635
0.02330286,599028.1,370597.9,335,525057.1,85014.58,435.3885,1725.387
0.02465143,587449,340863,344,525562.8,92631.92,137.7981,-1845.425
0.02473143,328143.8,275705.9,268,232358,916.6978,225.8486,4842.624
0.02486857,446780.4,283143.8,311,402412.7,72735.01,-181.856,1486.316
0.02492571,302532.5,295356.3,249,154900.3,877.5112,56.48309,1543.344
0.02515429,324954.9,239032.6,282,292383.5,2807.221,284.4554,2332.446
0.02571429,588903.5,347614.4,357,567257.9,96069.39,-358.623,-1751.173
0.02577143,645745.4,381685.9,365,595007.7,620.3907,563.8108,4001.64
0.02598857,464953,277538.3,337,445434.8,79734.67,19.57159,370.0847
0.02664,278616.9,234775.5,260,227464,46442.73,389.6614,1366.508
0.02665143,469116.5,330945.4,312,355276.3,56721.68,178.0087,1010.618
0.0268,294233,303022.7,246,179236.9,23087.8,156.8032,628.2082
0.02741714,422254.2,291690.6,311,361702.8,44450.33,193.6029,-621.2206
0.02754286,531371,290711.7,354,541861.5,103869.6,980.3464,-2238.156
0.02757714,527376,399303.5,311,339171.5,77424.24,198.6555,-2528.477
0.02764571,609516.3,333178.7,355,625648.3,103315.4,290.1693,-1403.64
0.02771429,467278.7,312370.3,324,386301.9,72251.96,797.9187,-112.4978
0.02962286,493244,328872.3,327,510691.3,828.2897,277.5748,3556.277
0.02978286,537573.1,330157,346,512722.3,87231.68,349.2537,0.9016955
0.02993143,525227.7,359605.1,332,414695.8,75173.44,20.94354,615.4489
0.03020571,558231.6,292355.8,357,651958.6,95404.96,556.8156,936.3733
0.03046857,334400.5,234043,287,293677.2,1250.86,416.431,3704.098
0.03061714,268252.2,193774.6,272,273208.3,51017.08,324.9704,1401.116
0.03066286,385857.8,283251.4,315,475551.9,1476.238,508.9414,3647.72
0.03125714,638712.2,317956.8,387,617062.1,196382.8,114.1007,-2685.117
0.03219429,514705.7,356429.9,321,388120.6,1019.988,261.4096,3931.386
0.03301714,470181.1,309524.3,333,463626.5,73330.77,331.0858,58.11475
0.03412572,299658.8,296776.5,251,201870.6,203.6777,127.5724,2328.009
0.03425143,407205.8,302070.7,306,363709.5,5725.77,120.5722,2432.394
0.03438857,660185.9,470531,329,509740.6,77564.87,-118.0972,-174.3352
0.03456,356277,249202.2,292,326373.9,42986.66,82.84949,827.7045
0.03494857,466565.7,309850.3,328,397496.4,70428.86,-214.0497,-329.3843
0.03532571,335593.2,356838.7,247,176550.6,-96.07777,62.78794,3487.237
0.03537143,583746.9,514159.5,289,417873.6,736.4407,449.4313,3689.834
0.0356,260246.7,215945,259,287903.3,406.4477,468.9834,3092.455
0.03651429,396282.3,280257.6,309,429352.8,3471.54,480.2055,2735.647
0.03681143,488586.4,326476.7,339,402631.6,69258.38,187.4286,-992.202
0.03694857,203005,154818.7,257,369540,1522.676,245.7156,4469.593
0.03712,658235.8,388277.1,353,525219.1,83658.74,380.4802,-1128.725
0.03788571,412114.3,258919.4,313,472711.3,63607.4,743.277,1447.917
0.03846857,576036.8,306915.8,364,601866.6,106370.3,-272.5273,1720.595
0.03883428,423130.2,286871.2,308,352275.3,37839.26,175.7665,3481.324
0.03916571,484048.1,316909.6,320,511048.6,2473.913,436.2404,3655.833
0.03929143,417913.1,295307,299,318792.2,20530.76,170.9576,1089.092
0.0396,559330.6,338423.7,342,575119.8,95125.86,290.1717,-241.4819
0.03990857,459233.3,243855.4,354,586924.1,52424.68,460.901,737.6854
0.04027428,550489.3,340829.4,332,459769.4,75992.88,748.6385,1257.628
0.04042286,358680.6,236195.7,299,342420.7,22306.38,357.0368,2784.009
0.04043429,395627.8,275635.4,304,373579.2,64914.16,-35.70367,1328.031
0.04100572,545408.8,253961.1,379,621312.8,91956.3,370.5036,-563.0992
0.04179429,543577.5,354879.8,335,380324.4,62160.99,365.8744,569.9876
0.04182857,258417.7,231532,253,177904.5,667.5643,263.6742,2732.483
0.04251429,295213.1,266047,257,186328.4,362.5615,422.1227,3442.344
0.04281143,298167.2,318880.8,240,102777.8,112.9213,63.36081,3783.544
0.04283429,592547.7,406831,346,447355.6,82488.92,302.6117,-897.7258
0.04289143,284432.2,266429,253,205039.9,50784.52,-228.5652,1218.299
0.04322286,611706.4,361967.2,353,657148.5,84547.95,1026.508,-776.6263
0.04441143,374793.9,319469.9,275,280185.2,76405.31,645.2311,-358.1296
0.04448,608139,345474.1,355,595376.6,92847.56,494.2824,-1160.897
0.04498286,422548.9,419054.7,260,331221.8,87740.23,129.2505,-1357.171
0.04508571,298120,232943.2,273,272193.9,49932.94,275.1728,134.086
0.04515428,577296,414269,330,445879.3,69774.74,233.1424,-403.8252
0.04524571,636459.8,343093,353,583851.3,100918.7,131.1918,-2499.917
0.04529143,548370.7,361680.5,333,408808.1,77093.28,277.6304,-2776.237
0.04550857,513987,320701.9,328,449261.4,79307.7,224.5358,-1296.313
0.04580572,531662.4,335901.4,328,583694.2,86732.41,95.30151,-514.5182
0.04621714,561532.4,372303.7,328,381917.3,73019.77,84.6702,-595.9761
0.04665143,455048.1,292267.4,332,458068.2,79273.32,26.64807,1248.76
0.04707428,321603.8,256729.8,273,229175.3,45736.07,-44.9807,148.6971
0.04728,343066.2,252753.8,284,276662.7,58405.34,-18.80627,1176.557
0.04746286,576405.2,356429.9,339,510327.9,100876,-143.5043,-1459.591
0.04777143,261428.8,196912.8,268,312376.3,703.8065,518.9136,2248.632
0.04838857,306422.2,251681.9,269,302788.5,77757.36,81.84146,-225.6123
0.04852571,271502.9,232357.4,257,201874.5,1259.637,255.9347,1322.581
0.05005714,654302.4,341461.1,368,592039.5,93251.02,507.9793,4.324569
0.05141714,438110.7,293557.6,333,431781.1,2613.039,310.2928,1940.715
0.05146286,539509.1,369626.9,324,371950.3,1745.964,223.8069,2836.948
0.0516,476257.5,286174.6,342,491888.6,94331.09,428.063,-2191.392
0.05166857,546511.6,385271,316,391044.4,81575.6,102.8699,-1629.348
0.05198857,298064.4,251025.6,263,234951.5,38039.59,103.0566,1372.452
0.05208,330923.5,296354.3,261,257704.6,-79.36666,412.8134,4160.975
0.05214857,269484.4,186185.4,273,378747.5,933.09,275.0413,2170.123
0.05249143,296937.4,246279,265,231184.3,831.4036,320.6526,3516.364
0.05531429,514900.9,336804.2,328,434300.8,71589.77,-110.9176,232.7275
0.05577143,688533.3,426749.1,365,623786.5,117191.3,178.058,-1827.349
0.05701714,295622.8,269213.3,258,205786.8,36728.14,88.56167,1413.522
0.05789714,380584.9,303204.2,284,246981.1,38926.27,61.25858,2422.5
0.05804572,346830.3,241435,300,420222.8,1717.289,234.8689,2262.983
0.05805714,448599.3,300576.7,312,514661.8,36547.35,256.0689,2239.534
0.05909714,561723.9,324936.7,344,549566.2,841.3238,698.6641,4881.134
0.05977143,282179.5,224528.6,268,247403.3,38604.04,397.4824,1622.303
0.06013714,611617.5,418549.6,328,388585.4,67852.33,-108.7196,-852.1493
0.06014857,616953.9,306573.1,378,546574.1,193081.7,-52.64265,-5615.826
0.06036571,290250.4,249418.4,260,237969.6,56734.46,-8.023704,431.1306
0.06046857,585905.9,347580.8,342,659612.8,89223.29,-42.32108,388.0093
0.06057143,456187.8,334906.9,321,512912.3,1266.562,354.7494,4294.597
0.06082286,263781.5,234433.9,256,177371.9,34318.8,188.0417,989.1969
0.06102857,458782,291475.5,319,408292.4,53700.27,222.9973,1589.23
0.06140571,243736.1,213323,252,203779,608.8311,207.7276,2692.782
0.06185143,433399.5,293169,318,467580.1,66965.77,-34.91007,1076.774
0.06356572,343116.6,243526.1,291,290480.5,132852.2,-349.0041,-3584.044
0.06443428,416735.3,288145.8,307,321697.2,47940.36,371.5296,954.8764
0.06482286,516001.8,344641.9,319,428254.9,69351.63,693.0768,164.1393
0.06514286,292404.8,212901.9,284,325717.9,982.9502,317.4763,2814.898
0.06552,393018.3,259880.3,309,423209.1,67883.17,615.5227,211.5587
0.06561143,561310.8,331274.7,343,509989.1,77886.35,-44.5273,687.4326
0.06650285,268038.1,241190.9,255,267694.4,762.8203,256.0508,3188.886
0.06686857,452153.6,306847.5,311,335154.3,35703.97,11.743,1900.845
0.06749714,484952.1,327647,318,440586.3,55939.38,-124.7441,507.5128
0.06755429,331563.1,242371.4,291,424635.1,1327.4,219.4724,3713.03
0.06788571,371269.5,295285.8,301,351014.2,60901.49,-83.76889,845.2597
0.06813715,541099.2,327141.9,331,539051.1,165564.1,-897.6768,-5423.688
0.06834286,317317.9,243024.3,273,328343.7,591.4583,368.7053,2998.099
0.06857143,629638.3,397498.1,345,516466.9,98478.95,150.9525,1317.94
0.06878857,630270.5,345221,363,661539.4,99652.98,169.1196,-988.6326
0.06942857,309614.8,274218.6,262,280069.7,642.4715,455.7417,3659.162
0.07024,460415.7,310309.4,314,420851.7,85836.32,-309.9636,-1146.772
0.07146285,484931.2,344516.5,309,399060.3,39252.24,89.72295,570.5883
0.07148571,268285.4,259800.8,244,201581.9,442.7737,220.7712,2005.608
0.07230857,513845,339317.4,322,438011.6,73836.31,208.3313,-460.9008
0.07248,388845.3,256837.3,299,298262.2,7013.142,372.4256,3922.486
0.07293715,542063.2,324748.5,334,521468.2,102165.5,-64.98193,-1077.939
0.07308572,310801.1,235683.8,272,223952,55943.78,-79.7509,-1162.258
0.07345143,433068,294293.4,303,237368.6,55188.83,-84.53225,124.0831
0.07372572,657351.3,430248,340,605000.5,14042.5,358.0141,2531.028
0.07380571,281649.9,261673.4,254,185099.9,31934.26,291.5074,-125.7135
0.07486857,575957.1,391559.8,328,372906.3,75428.77,132.2998,228.6567
0.07517714,272269.8,268268,247,111304.5,285.8239,190.9127,2746.325
0.07538286,545022.1,352672.3,341,489901.6,87941.85,-242.9052,-2363.015
0.07630857,517623.9,266429,361,583412.5,98643.04,228.4325,-1335.714
0.07696,511138.9,339797.9,331,493676,81512.07,288.0543,1253.597
0.07773715,446814.4,311794.6,319,377324.5,65198.02,549.4937,2909.296
0.07796571,421259.8,281323.8,317,506635.1,3501.678,448.125,4110.374
0.07809143,278208.4,233765.3,264,275477.2,418.831,306.6113,3688.466
0.07816,545037.2,314507.2,362,646008.6,59685.16,616.9362,1154.612
0.07866286,405975.4,273315.8,309,390659.8,69563.03,230.3022,842.4098
0.07898286,550126.5,370825.3,325,418717.6,72323.59,-2.489211,-1444.271
0.07966857,456015.6,322657.4,314,465972.7,2002.616,445.7379,4381.728
0.08065143,495869,276515.7,343,598853.8,19145.47,307.9451,3778.192
0.08157714,597260,362660.5,356,527122,183351.1,-229.1712,-5570.926
0.08165714,198227.3,191064.2,233,160458.8,35189.64,177.7125,858.4141
0.08190857,614057.3,387316.2,341,595053.8,98243.05,-109.9483,1549.579
0.08212572,413727.6,311849.4,311,370630.7,59763.26,163.9114,1005.433
0.08217143,310677.4,220197.6,290,403501.3,1088.571,176.1492,2394.538
0.08230857,283058,234930.1,264,267910.4,483.0402,374.9546,3763.879
0.08242286,402137.1,275185.1,318,350665.9,54206.45,-95.69218,-551.3692
