TIME,FSC-A,FSC-H,FSC-W,BSC-A,Pacific Blue-A-Compensated,EGFP-A-Compensated,miRFP670-A-Compensated,Index
0,255595.6,251749.1,245,149256.6,665.1092,151.9027,1263.134
0.00016,524935.3,369996.5,322,531124.4,123500.6,406.7101,-4182.967
0.0003428572,478892.7,326667,320,331759.9,56299.49,75.47852,-187.3771
0.00048,232254.1,179898.9,260,218842.2,556.7918,303.6256,1270.552
0.00072,364609.8,239613.9,299,309953.4,53790.84,467.869,956.8912
0.001085714,464767.6,249938.1,347,411179.4,82137.62,205.7325,-1693.271
0.001165714,396759.6,270617.8,311,392615.1,1227.646,370.4581,3123.658
0.001211429,277951.8,230186.9,265,210153.2,57499.52,-253.7419,-321.9671
0.001874286,295994.8,228696.2,269,227713.8,62907.69,187.7967,242.3093
0.002468572,462287.1,289546.9,332,439653.3,20208.96,191.5475,1244.902
0.002617143,218061.7,178341,251,187469.6,101.3745,297.8207,1507.804
0.002754286,346479.4,264790.4,295,369899.6,2571.714,204.9537,1608.612
0.003211429,243016,211995.8,251,202801.3,685.7747,273.2169,4478.187
0.003657143,289892.7,241209.9,263,239914.7,35778.71,-218.8629,-83.87774
0.003771428,342427.5,239833.4,299,387394.2,1389.601,475.3792,1877.06
0.003805714,261407,198144.8,267,240172.5,53402.79,-104.7063,1228.09
0.003817143,489986.7,317840.3,330,512719.1,78607.21,-112.3849,2281.563
0.00424,526571.3,316303.7,333,509069.8,5060.479,564.7156,3731.114
0.004571429,634139.6,409036.3,351,627512.7,95818.53,268.2882,691.8809
0.004765714,662208.4,447698.7,324,616572.8,89914.03,219.4964,-1575.674
0.004948571,476364.5,328592.3,326,338829,54622.12,90.73169,61.84076
0.005028571,492212.4,247847,359,501425.1,72916.85,486.4894,-110.0233
0.005188571,227080.3,153149.9,271,290768.4,2515.143,214.0233,2635.152
0.005851428,238865.5,208382.7,252,186325.8,47589.52,-60.59009,804.5085
0.005874286,339139.2,207323.2,314,483262.9,5003.245,338.7002,3538.501
0.006228571,488203.6,320415.2,329,416059.8,72012.91,543.5349,723.3475
0.006262857,427653.1,306805,320,388799.1,63159.89,92.43806,489.5655
0.006491429,480427.7,317159.4,328,374148.5,54056.99,247.184,1569.005
0.006525714,239695.5,197892.8,256,246968.5,547.9711,186.3723,4765.865
0.007005714,259008.7,252885.9,246,155672.7,232.3894,313.0889,4546.811
0.007531429,468784.9,277397.1,334,443739.8,88532.15,76.55127,207.4589
0.007657143,581483.8,352308.3,350,478779.4,76059.98,-251.3951,-436.5286
0.007954285,471634.1,267036,338,557937.3,85984.64,-141.7763,-737.5342
0.008,428732.7,301685.4,313,355778.4,46144.22,117.3386,661.3274
0.008034286,548428.5,326944.8,348,543919.8,95888.06,-56.29899,1723.691
0.008411429,387412.1,274750.6,321,345885.1,1550.25,457.963,3926.338
0.009131429,343829.4,271828.5,295,312454,1796.661,156.9625,2519.022
0.009154285,218676.3,166889,257,358477.4,707.7971,421.1257,2792.492
0.009245714,572127.4,337336.2,349,501915.7,70570.46,116.8066,-268.5436
0.009394285,303658.9,281456,257,229737.6,48905.39,284.7711,-892.8424
0.009531428,561799,326017.4,348,448547.2,78265.89,469.9745,1071.389
0.009577143,467229,284080.2,335,520021.9,7380.36,532.2411,4344.836
0.009702858,711846.3,477868.2,351,673571.5,103518.7,384.5603,-735.8528
0.00976,491870.2,326904.5,341,530610.9,76246.49,580.3241,890.0549
0.009908572,340764,238110.9,289,289091.5,37109.66,332.6655,375.2286
0.01013714,406167.2,293985.4,299,330823.8,1490.43,307.553,2997.758
0.01022857,390771.7,273161.3,300,428336.6,1470.08,330.9878,1621.39
0.01034286,614583.6,393839,336,596670.6,63957.07,608.7296,1433.631
0.01057143,215105,200258.2,241,171237.4,2693.316,265.4326,2767.119
0.01062857,278011.7,227267,265,250656.1,508.1082,384.0271,2503.823
0.01081143,512980.3,335417.6,314,424150.8,1457.984,235.3174,3273.025
0.01202286,427025.2,281364.2,318,366406.2,69148.28,223.4691,980.2681
0.01208,459519.6,302957.8,328,435479.3,713.5706,435.2091,3270.953
0.01225143,348243.3,245650.7,301,321877.7,3407.885,293.7455,2913.715
0.01293714,555207.3,409768.8,323,554614.8,87910.84,188.7482,-311.487
0.01421714,679456.3,517466.9,335,635422.1,106052.6,482.6853,-1112.394
0.01422857,407182.4,272582.3,319,424580.9,533.9976,424.0548,4185.396
0.01444571,372460.6,304624.3,275,251006.3,72666.41,224.243,-506.3116
0.01446857,246730.6,210538.7,255,258960.3,259.7667,446.4463,2324.658
0.01452571,411719.1,274868.2,310,398946.3,59887.47,89.61572,1129.855
0.01472,484823.6,255140.5,346,514060.3,83399.67,153.8507,923.6541
0.01521143,416137.8,267152.5,320,333836.2,58199.8,554.8347,78.94496
0.01578286,303195.2,228212.3,276,231176.9,1013.357,182.4672,2726.999
0.01617143,521690.5,343511.8,335,479936.2,61308.39,-141.0164,-416.9448
0.01618286,466598.5,324053,310,418796,64442.34,-214.921,-463.4706
0.01638857,505528.2,250576.5,364,629503.1,73383.48,445.1448,-503.5345
0.01642286,414380.8,275246.7,309,366115.4,38883.71,603.3306,2661.788
