TIME,FSC-A,FSC-H,FSC-W,BSC-A,Pacific Blue-A-Compensated,EGFP-A-Compensated,miRFP670-A-Compensated,Index
1.142857E-05,234746.1,196799.7,254,250595,958.0928,356.5667,2630.792
0.0002285714,634588.7,346850.6,367,657539.3,51716.02,403.6181,3474.05
0.0002857143,262214.7,229025.4,255,185280.6,20019.19,120.6045,1166.656
0.0004571429,404433.2,300228.3,314,420527.5,897.0759,452.0879,3150.814
0.0006057143,301269.4,210474.9,282,245720.9,86224.38,80.02863,143.2161
0.0009714286,635188.9,426902.6,350,549581.2,49168.81,-1015.592,2863.512
0.001062857,553817.1,300518.4,352,568133.6,54498.82,327.0213,2281.854
0.001508571,500460.5,299329,347,529937.9,42263.22,166.6915,2211.704
0.002308571,554441.6,358598.3,343,613452.4,45650.61,722.0753,2513.908
0.003542857,249642,196124.3,262,216124.7,22706.22,251.4106,1170.551
0.00432,237681,183983.5,261,264295.3,672.0743,315.7664,3528.344
0.006125714,526653.4,290613.1,355,584717.3,624.835,611.7225,4596.861
0.006674286,262322,222508.2,256,213896.4,22084.28,-42.43325,3456.896
0.006697143,613467.9,479740.8,314,470161,38811.76,291.0369,2017.101
0.007485714,437064.8,296083.2,321,407505.7,36265.27,375.5303,1251.763
0.008491429,266473.2,232798.7,256,193064.2,26165.05,84.74687,416.3598
0.008617143,278183.1,250970.7,254,165811.2,208.401,255.3365,3434.18
0.00872,372841.5,270894.4,295,284096.3,33558.38,76.19277,1818.27
0.01013714,378153.3,277214.6,309,342261.7,29373.52,395.6307,1982.214
0.01045714,635168.5,328300,371,586137.6,74604.42,221.0821,-7.235238
0.01075429,244308.7,197085.3,256,229996.8,20978.09,186.2815,1602.703
0.01110857,473166.6,290517.9,333,405571,44285.05,514.1558,2430.636
0.01131429,236979.7,204644.2,252,231019.7,35407.13,684.619,1556.679
0.01212571,413919.6,270980.7,318,383020.9,35074.29,26.21148,2740.765
0.01216,384252.2,269216.7,300,291390.3,26069.54,10.85449,2397.525
0.01219429,291055,245241.9,265,264177.6,309.978,392.2787,4330.348
0.01306286,495622.7,314283.2,336,484819.2,74140.2,309.7937,-186.2134
0.01416,306462.8,234360,273,272400.8,661.4607,141.2871,3146.681
0.01456,365514.2,275290.4,285,241826.9,21429.85,90.1971,2615.205
0.01470857,565598.2,444338.7,301,498559.1,28984.59,-20.88966,3502.176
0.01475429,486539,324387.8,325,395046.3,31161.18,193.2196,1369.176
0.01478857,312045.9,256822.7,270,340253.6,561.5709,618.9824,3562.932
0.01522286,421536.2,299070.3,312,438285.5,3979.225,345.2833,4227.659
0.01530286,369401.3,260466.1,300,327842.5,25240.53,64.26732,2831.893
0.01606857,613669.7,367375.7,356,523130.5,148582.6,314.0793,-3166.021
0.01630857,437107.1,241314.1,333,472335,54996.74,-9.11729,-375.9907
0.01637714,582578.3,342985.4,376,559098.6,54241.85,235.9781,2928.086
0.01693714,379799.1,254355.4,309,337258,23195.19,398.2903,2259.671
0.01795429,437833.6,295254.4,319,465891.6,1309.799,581.5421,5135.595
0.01865143,376074.4,259483.8,305,359677,24493.58,458.6757,3965.965
0.01877714,232696.4,206781.1,248,217864.5,25091.14,242.6155,358.7213
0.01906286,432136.7,264500.3,325,431856.5,52895.85,108.4473,951.91
0.01934857,514507.6,350617.1,331,639128.4,3890.752,635.627,4737.813
0.01952,244068.9,180958.4,261,224395.2,23265.71,154.7041,970.7307
0.02001143,402904.7,303012.7,291,258897.3,9156.979,-6.259162,2514.365
0.02067429,422055.6,281521,319,349852.9,2202.393,220.9075,2542.534
0.02074286,434254.2,259952,329,570497.8,54920.64,516.8026,909.6432
0.02088,555691,354070.1,327,479233.9,45258.98,416.0663,287.7074
0.02158857,321189.2,229280.8,284,233190.2,19984.75,48.78387,428.0337
0.02165714,384257.2,252375.2,310,308348.7,18097.36,117.5431,1272.765
0.02196571,444315.3,293249.6,327,414267.7,43340.32,693.5259,901.6223
0.02202286,238530.8,195545.3,254,242694.4,21821.73,127.0283,555.264
0.02242286,230888.5,181648.3,259,194966.2,-80.68246,200.5259,3065.285
0.02322286,355914.3,266962.1,292,301031.6,4819.222,116.7474,3134.786
0.02333714,450563.3,304429.4,336,412985.2,41267.57,168.1769,1634.667
0.02379429,514617.8,304901,337,467576.2,104837.9,212.2959,-2679.626
0.02380572,551659.9,342767,339,482074.5,54190.95,216.7719,-363.0415
0.02392,477369.5,290252.5,333,409913.5,43506.68,240.1602,99.84557
0.02453714,302354.7,276719.5,257,199155.7,22685.54,33.73468,964.554
0.02497143,254829.6,201308.8,265,258816.3,21759.55,623.3671,2927.386
0.02570286,275647.8,233330.7,262,220206,21567.9,429.8285,2834.698
0.02649143,528970.1,326617.8,336,533388.1,37062.74,238.2688,3630.053
0.02657143,392960.4,265874.6,322,449181.8,39644.13,208.25,3139.685
0.02668571,458579.6,318021.8,321,503537.9,33319.39,380.7632,3089.816
0.02697143,487531.5,308535.4,327,412306.4,51600.16,71.50703,1495.395
0.02862857,305595.1,232209.6,290,327078.4,1185.58,194.7157,3052.247
0.02964571,716060.1,495364.8,336,585764.6,53993.39,114.8666,2054.01
0.02974857,396936.9,279706.6,316,440275.8,3031.51,242.4147,2651.236
0.02988571,704644.7,346123.7,386,624054.7,57907.02,147.1814,2882.239
0.03010286,541694.4,337629.6,343,466456.2,49520.92,410.1768,1281.837
