TIME,FSC-A,FSC-H,FSC-W,BSC-A,Pacific Blue-A-Compensated,EGFP-A-Compensated,miRFP670-A-Compensated,Index
0,467580.6,245198.2,345,540105.9,74897.64,361.3825,-362.9085
0.00048,410709.4,308677.6,309,369498.9,59446.13,242.9686,1511.149
0.001451429,217145.3,216492.6,235,157518.9,1987.211,204.1164,946.2211
0.001691429,441426.5,281834.6,322,400763.7,45564.16,41.81036,2958.448
0.002148571,247361.9,162053.9,279,347884.4,1302.155,296.8072,2188.764
0.002445714,284623.6,269278.3,249,153777.6,371.1123,136.7014,2209.814
0.002594286,427787.9,272235,318,397690.2,214541.9,-939.9585,-5477.335
0.002834286,269006.1,224614.9,262,237214.4,836.094,409.2066,2936.262
0.003314286,215156.4,193248.2,244,214447.5,43872.05,-173.7495,335.4227
0.004148571,243677.7,227293.9,247,168807.4,447.9092,279.9786,2856.298
0.004502857,544592.3,344266.7,340,447773.6,66546.32,550.6678,377.2584
0.00464,214573.8,188184.6,246,226954.2,1131.887,258.3157,2937.094
0.00576,547114.6,321191.4,350,577694.5,72672.94,236.4154,280.8525
0.006937143,429676.7,293597.9,322,413195.1,66596.55,726.7397,-99.17397
0.006948572,206727,166818.4,247,229995.7,349.4628,343.0941,1652.088
0.007074286,401749.7,261513.3,322,372542.8,50205.48,16.01846,2940.964
0.00792,489008.4,323387.7,317,508472.7,66969.09,604.8066,-94.26442
0.00832,236849.1,184184,261,288103,503.0947,221.509,4063.321
0.00968,478872.1,458657.9,276,319078.7,2029.933,445.3264,3051.286
0.01,357727.7,254035,295,360588.2,2589.254,326.2035,3470.654
0.01017143,477645.3,323073,323,387880.9,62332.96,-91.13484,1218.846
0.01042286,246545.1,210003.4,253,215711.2,139.4494,245.7125,3122.847
0.01081143,216412.7,187906.9,246,180518.1,158.5851,222.67,2422.408
0.01108571,558989.3,342042.4,338,457281.9,950.1893,526.7939,2959.077
0.01115429,546370.6,323565.8,348,457195.9,73933.04,397.4715,-642.8952
0.01122286,390936.7,293745.8,293,447589.1,435.579,565.465,3675.481
