TIME,FSC-A,FSC-H,FSC-W,BSC-A,Pacific Blue-A-Compensated,EGFP-A-Compensated,miRFP670-A-Compensated,Index
0.05396571,424150,227454.1,344,586122.9,6447.07,432.1586,20125.23
0.05517714,532592.3,425446.6,299,481126.1,5523.16,477.5485,5792.903
0.05541714,520191.9,319746.6,336,461087.8,31188.27,193.5624,16376.96
0.05553143,451109.9,260869.3,331,563710.6,13967.09,515.1769,14522.03
0.05603429,276824.3,215251.7,269,261028,18624.72,271.801,399.359
0.05651429,532252.2,300277.6,355,625884.5,69268.7,863.2165,23208.07
0.05740571,517049.1,310152.7,336,600434.6,46002.68,667.9763,1428.793
0.05772571,415056.2,219514.4,341,575829.4,-507.8549,794.7245,21865.29
0.05966857,458662.3,331250.1,317,401095.3,1453.417,274.5718,12974.32
0.06024,443407.9,313475.7,309,334454.5,427.0062,338.748,15736.31
0.06026286,593368.1,367486.6,356,492974.8,297.099,492.8497,14902.48
0.06038857,409217.2,280109.8,311,360179.2,36401.23,246.7631,9591.81
0.06074286,568533.8,305203.4,358,496462.3,104433.9,469.748,-185.4455
0.06184,646899.1,398265.3,343,625751.6,53673.07,706.8227,15336.51
0.06390857,327257.2,256687.2,278,283448.6,54712.5,289.8007,846.6915
0.06445714,224865,185778.9,253,188950.6,-541.2259,398.1091,13952.75
0.06581714,611923.2,525965.4,298,447329.5,38685.98,678.1495,3242.302
0.06617143,349066.5,201003,328,514963.8,3216.17,656.516,14249.7
0.06626286,580442.1,321483.7,359,577397.8,-151.7028,1040.972,44552.13
0.06722286,406649.7,292519.4,308,400244.4,41370.91,409.1069,9812.817
0.06842285,531252.9,326673.8,350,529575.3,43927.05,660.1874,7096.683
0.06870857,495359.7,317008.2,330,489724.7,46071.18,428.5655,2893.334
0.06881143,533673,364828.8,338,403299.2,43152.3,550.1657,11484.13
0.06936,295874.6,203181.4,281,280830.6,955.1121,401.7702,9321.43
0.06952,656631.7,480876.5,313,542821.1,392.0668,293.82,6043.735
0.07011428,401956.1,293114.1,315,339411.8,36908.91,165.3407,11728.65
0.07012571,602524.5,332085.6,358,660380.3,78497.69,541.7997,18115.52
0.07034285,505934.9,343465.9,331,409215.8,3237.242,296.4286,3456.044
0.07124572,229207.3,206510.1,246,244486.4,176.7656,310.4642,20272.72
0.07193143,431672.7,278745.6,334,531835.1,44486.47,112.8358,7423.67
0.07225143,435809.4,288512,320,437191.6,42226.32,311.0192,6886.315
0.07291429,296308.5,231088.5,274,285121,-448.6048,488.7993,22692.89
0.07324571,500239.5,292121.8,336,575267.8,66826.73,390.6346,17468.36
0.07416,391228.8,263859.7,313,482061,3222.462,384.943,4834.286
0.07435428,277659.5,250886.7,256,167540,-361.1309,92.02306,18172.47
0.07502857,262014.4,226672.3,257,229910.3,318.5085,309.4481,15343.9
0.07532571,274509.4,240175,259,207359.9,640.9655,370.9372,4423.412
0.07547428,568699.9,339898.7,338,524499.8,56579.37,536.2274,3115.615
0.07564571,442131.4,320239.4,309,444219.1,35044.58,345.2405,12547.61
0.07617143,430736.2,288549,316,374957.4,1723.655,202.1329,8417.2
0.07706286,491884.2,293018.9,337,512621.4,68365.02,-14.34063,11582.37
0.07922286,564502.5,340989.6,339,456526.4,103824.1,194.9881,3767.027
0.07931428,283307.2,210619.4,276,311411,31434.2,456.0279,11586.74
0.07942857,448116.6,251152.2,343,618000.3,78731.77,825.6558,4935.242
0.07946286,547650,307926.1,348,500268.2,61671.37,333.6324,11699.57
0.07972571,408353.9,279518.4,318,429271.4,47131.14,123.8421,1104.878
0.08009143,250978.3,189481.6,264,262568.4,919.9896,351.6105,10167.64
0.08018286,413634.3,235090.2,325,520401.1,69552.8,173.744,11184.01
0.08056,460375.6,298439.7,328,420090.8,40155.15,15.57236,12257.78
0.08060572,470691.2,312321,325,426160.6,-553.9448,454.6539,22108.22
0.08075429,230196.4,184842.6,257,254940.3,30997.64,44.0299,9206.939
0.08104,281119.4,255267,256,176933,7625.572,434.7752,3128.856
0.08121143,403484.9,241160.6,329,477735.7,49082.74,100.1091,13146.66
0.08169143,353879.5,245956.5,304,435284.8,32618.57,226.0987,5382.022
0.08171429,451029.6,311418.3,326,445898.2,41814.68,-570.1407,21629.57
0.08190857,226488.7,161869.1,264,307173.8,29166.06,73.8606,5257.914
0.08202286,352931.3,244911.5,292,287562,23965.49,205.6005,3288.911
0.08272,239059.5,196333.8,256,218933.3,35869.81,88.04572,7467.272
0.08302857,480376.1,310580.5,327,502837.1,57216.38,318.0808,6546.583
0.08329143,462572.3,297681.4,333,483426.6,40444.42,143.6833,5618.065
0.08342857,442431.2,266856.8,330,428048.8,51950.17,89.91394,6470.197
0.08354285,238741.4,191868.3,259,262915.8,27059.19,72.47372,6762.199
0.08380572,438256.4,268018.3,332,541482.5,52533.82,248.9554,10470.82
0.08474286,377053.6,250696.3,300,332293,2476.934,468.3013,7024.32
0.08661714,388761.5,259206.1,307,353275.3,1039.272,564.9924,9056.663
0.08724572,513955,317523.4,324,537275.2,36153.26,488.0979,2947.72
