TIME,FSC-A,FSC-H,FSC-W,BSC-A,Pacific Blue-A-Compensated,EGFP-A-Compensated,miRFP670-A-Compensated,Index
3.428571E-05,260243.3,229090.4,254,227189.7,2119.256,493.1885,4713.318
0.0004914286,574618.3,376988.7,340,595774.3,63458.55,746.5043,32767.51
0.001302857,377245.3,267876,299,286147.8,30483.27,193.6002,14951.39
0.001405714,389421.9,249485.6,329,579027.9,1551.018,528.7112,22582.49
0.002068572,435257.3,400146.9,274,349256.6,-1209.997,536.5189,24784.09
0.003737143,617891.8,505831.2,299,420409.5,35736.48,459.0558,2744.707
0.00608,433556.9,334028.8,299,471412.9,19401.62,486.8,10636.3
0.006365714,638241.8,468830.9,317,681120,40165.75,653.4553,26874.42
0.01057143,533959,303025,364,659948.4,45620.5,916.668,13327.41
0.01078857,380483.3,247237.8,302,412828.4,78391.88,289.3731,34604.52
0.01162286,391113.5,255802.4,325,508149.9,40353.07,793.1194,13274.74
0.01290286,510713.3,336510.7,324,571846.6,-346.3414,657.9867,34452.61
0.01378286,354553.5,352089.9,256,138943.2,-1280.461,274.2519,25314.79
0.01401143,448481.1,336945.3,293,348905,-1977.023,817.2853,47325.9
0.01539429,445825.7,276420.5,334,534531.9,1296.391,549.6559,25047.72
0.01602286,396235.1,272832,309,352354.4,31914.47,264.4641,8129.395
0.01901714,295168.2,274486.3,254,212401.9,-415.2755,383.6048,17045.14
0.02011429,424965.2,236796,344,618487.2,10631.78,604.902,40384.54
0.02051429,466692.5,270561.8,335,490788.5,243.5502,553.9028,28814.86
0.02069714,358832.5,210119.8,315,506005,3215.071,582.8126,21964.81
0.02094857,412692.8,280748.2,313,376428.7,16372,146.8581,19687.51
0.02099429,449336.6,310349.8,321,473302.3,37916.23,590.3009,24042.13
0.02110857,342258.5,283886.4,273,534353.8,-1950.51,642.527,34037.75
0.02220571,514607.5,279300,364,653899.4,66370.88,1218.652,23279.73
0.02234286,561936.8,406430.1,328,627107.6,54564.86,973.1247,16145.27
0.02348571,504503.6,272592.3,350,605902.2,24098.43,725.0288,22837.37
0.02590857,348891.9,272865.6,276,278760,-3498.915,723.0774,61130.13
0.02619429,501991.1,338685.8,332,484787.2,42604.48,479.3414,21048.45
0.03152,549936.1,350771.7,343,675014.8,-6267.971,1604.402,103043.9
0.03208,533097.2,448995.7,295,361292.4,2766.188,945.2166,43447.39
0.03296,666407.3,374183,358,584442.7,2310.132,683.3691,21304.18
0.03316572,176227.2,138165.4,240,208139.4,12237.32,191.807,1489.394
0.03668571,472282,357794.1,300,368195.4,-276.9478,719.7449,24186.72
0.03749714,475359.5,328736.8,339,450523.7,33769.86,683.9887,51964.36
0.03765714,227471.2,185923.4,254,193349.7,-196.1563,379.6801,20274.83
0.03906286,299192.9,243464.5,266,197524.2,24852.19,388.3833,1940.004
0.04030857,253644,219979.2,255,174343.4,-1208.597,364.047,21313.57
0.04544,646386.4,341309.9,368,609281.6,-2991.191,1184.322,58985.16
0.04630857,263906.4,232992.5,256,211151.4,-164.7773,244.5471,20790.35
0.04758857,490914.9,314655,335,478473.4,36814.86,95.04836,11493.43
0.04816,475490,293197,338,642938.1,50415.07,573.0861,58112.88
0.04896,367393.3,295134.6,281,337870.6,-186.9617,467.1633,16625.93
0.04965714,280715.8,290794.6,243,137442.8,-166.8263,180.7259,11570.1
0.05178286,487526.2,313623.5,346,552933.4,39823.3,459.6851,9079.918
0.05185143,417621.4,290769.9,308,352494,30609.01,559.992,19877.62
0.05233143,447069.6,251900.3,366,612474.1,44864.86,624.3541,17071.25
0.054,387366.3,269653.4,299,353773.2,26384.31,167.465,9836.661
0.05469714,272241.1,185597.4,282,382435.3,4534.768,539.1693,16084.19
0.05552,288058.8,206177.4,281,468453.9,36288.3,214.9603,17062.06
0.05586286,282715,241986.1,261,233936.5,-1656.773,481.4504,34943.02
0.05675429,311482.8,290961.4,258,308967.7,-2820.074,790.3965,50146.96
0.05776,693455,406159,373,656444.1,-3055.45,1112.459,75317.86
0.05865143,445596.6,345455,318,604915.1,47050.34,603.6304,20540.7
0.06121143,468165.7,256453.1,344,521613.2,50003.47,1163.074,32657.34
0.06149714,470477.4,278409.6,336,571297,-693.2617,462.8751,32909.47
0.06157714,410517.7,286319,314,446230.2,40239.14,401.014,18410.77
0.06170286,484614.8,279266.4,338,533168.1,2439.261,784.2705,23379.77
0.06270857,550071.8,312718.6,346,540386.6,57213.28,501.4941,18439.85
0.06386286,528502.9,391652.8,315,397309.5,-3478.793,1009.697,66306.8
0.06420571,477074.4,292892.3,341,579876.9,-806.2265,1014.997,48233.2
0.0644,629950,347029.8,358,582099.7,-2752.536,940.1053,43993.07
0.06449143,408422.2,259723.5,313,438855.7,26102.11,485.854,11092.39
0.06592,510292.8,258516.2,356,575554.2,-2587.133,984.3489,55657.23
0.06660572,372401.1,311819.2,276,346973,-2022.255,859.3041,40697.72
0.06867429,214772.9,177274.7,248,213050.1,2205.721,210.6507,10894.4
0.06872,479550.1,332965.9,327,468507.8,42590.02,261.9977,23744.65
0.07051428,531786.9,364631.7,337,508786.2,35669.91,470.4167,50138.75
0.07057143,420185.1,276799,322,473375.8,36886.05,274.0461,16479.24
0.07083429,561454.1,318908.8,339,556353.1,-3500.044,1075.347,62791.15
0.07452571,501005.1,406664.2,290,356236.4,-2750.76,831.974,51360.99
0.07580572,556542,305803.7,361,621556.8,560.5217,446.4116,22625.86
0.07598857,420211.7,273660.8,314,484083,44450.89,1065.987,17222.05
0.07613714,436972.9,267050.6,339,617540.3,41316.19,826.6456,37155.82
0.07634286,252441.9,176443.7,273,268767.3,10143.58,257.2954,21172.93
0.07826286,267279.3,202949.6,268,312158.5,24766.51,204.399,5983.765
0.07838857,546757.7,325823.7,353,498489.7,-1626.081,598.3141,37584.47
0.07845714,388031.2,290597.4,286,334471.4,24558.05,230.3997,1406.963
0.07861714,298961,227593,275,331973.7,-12.16471,226.3926,11218.6
0.07872,437776.6,268565.9,327,494979.7,43484.77,413.004,19952.11
0.08190857,387316.4,329319.2,278,353358.5,-850.265,752.8427,24522.7
0.0824,375798.9,296058.6,279,305403.5,-1620.403,692.8595,53247.25
0.08444571,476031.8,293098.4,336,421120.4,46373.27,624.5092,32735.61
0.08491429,279521.9,242975,258,308696.7,105.1599,298.2998,12964.02
0.08722286,207460.5,177564.8,247,309813.7,12769.09,306.5556,612.5046
0.08945143,324144.4,225181.6,309,385778.5,1340.763,176.0385,4307.54
0.09070857,334553,229105,293,372109.2,19588.58,39.47141,19450.4
0.09165714,506962.9,307805.1,344,576969.4,-3486.601,938.1038,73663.61
0.09187429,596671.1,366741.8,345,624727.8,3277.654,490.0925,5902.266
0.09304,290896.5,246014.7,262,262559.4,-804.2237,408.7874,22098.35
0.09358857,264962.4,166246.1,289,441065,-1249.063,446.4792,30502.37
0.09538285,400739.4,321354.9,287,288228.4,23909.86,917.2194,3510.853
0.09554286,268266,228942.6,256,181893.7,885.4681,375.4729,13882.72
0.09744,290458.4,198179.5,286,382801.3,33922.55,365.3503,20177.93
0.09820572,430542.4,288121.1,309,343394.9,28634.59,178.4745,14438.81
0.09881143,392690.2,322601.4,282,303682.8,26551.64,672.2858,9799.199
0.09891429,223412.7,156571.5,264,354573.2,34829.9,210.7864,7596.31
0.1006971,208508.6,195814.1,237,301929.1,-778.6386,343.5383,11633.08
0.1019429,243054.5,216652.8,251,177559.9,-731.8776,301.9144,23962.64
0.1019886,454437.9,244877.9,341,557792.7,54202.26,283.5382,29772.58
0.1023886,474241.4,320085.9,313,426623.1,-1585.665,714.439,29804.96
0.1031086,386353.9,262600.8,313,437881.2,-159.8218,533.6675,27558.04
0.1031543,378902,248629.9,314,491635,25546.2,264.9204,18061.11
0.1039543,673951.5,384519.5,356,577654.6,33440.48,858.7305,17094.6
0.1060914,466787.3,322287.8,323,405245.3,37728.99,496.0245,31853
0.1078514,478181.6,285891.2,338,469254.7,58374.06,429.5836,22521.18
0.1103429,440062.6,317966.9,304,410991.2,-123.247,640.249,30601.67
0.1124,383408.3,274883.8,298,350629.5,28968.18,131.2396,23455.46
0.1131771,378504.8,236741.1,313,486146.5,6121.896,888.0936,20347.86
0.1154743,464024.1,263662.6,347,555689,28484.52,175.7628,11115.39
0.1173943,682019.7,387617.4,362,611001.8,154826.9,293.6823,27162.85
0.1175314,633861.6,388858.4,341,537348,-1978.99,662.058,51271.41
0.1185143,455028.8,240759.7,357,609385.1,43759.06,648.447,34763.55
0.11912,414948.4,271140.8,326,439333.4,35392.27,325.6415,24229.83
0.1206857,296853.8,242297.4,268,233072.8,14285.85,335.6885,4374.542
0.1225371,226547.7,206335.4,244,235535.8,24873.14,245.9538,10909.71
0.1235771,253702,190910.7,270,261296.8,779.1352,235.5955,20280.06
0.1236457,380430.1,257789.3,332,503097.8,26493.65,328.8828,20629.7
0.1273143,405091.7,217962.1,333,568433.4,50375.32,740.8632,22313.52
0.1295314,634032.1,421550.1,340,599614.8,31897.24,379.5114,3801.943
0.13016,586410.9,353186.4,341,413850.2,2955.262,334.1609,16676.8
0.1325829,509024.1,285454.4,352,648659.8,30360.71,152.3289,12608.34
0.1329257,493468.2,417493.4,290,307061.3,-2024.37,717.8232,40849.52
0.1336686,277081.1,216135.4,269,279561,21904.1,386.8654,14778.2
0.1337257,521797.8,280467,355,614502.4,-1586.81,1050.14,51789.55
0.1344229,530929.8,346739.7,330,570096.2,29952.33,258.1906,3801.563
0.1374286,286811.2,245244.2,261,265538.8,23794.33,157.1371,14684.77
0.1375771,491697.5,315446.9,330,582758.5,2572.068,454.1268,14741.93
0.1387086,254090,216994.4,253,212070.3,-668.9233,413.7478,21622.78
0.1415657,346515.3,221235.8,304,485928.5,63394.06,566.8979,23880.87
0.1419657,560134,486962.6,290,353560.4,-2089.986,780.522,47971.77
0.14328,276698.8,233075.4,262,202583,-1421.982,280.9856,27732.05
0.1433257,187681,142317.3,250,286451.2,2314.052,379.3655,12036.05
0.14424,641519,428079.7,342,591564,42480.43,345.5727,3231.301
0.1452686,446405.4,289208.7,328,565619.8,35636.17,459.7863,13017.22
0.1461486,433934.9,275539,315,420058.3,40132.25,705.8674,24994.46
0.1470857,290394.1,183512,295,452956.7,1555.209,512.9753,22481.48
0.1479429,355077.3,260346.2,290,208766.9,3780.839,255.8831,3054.722
0.14864,530518.5,315034.7,342,486205,-2773.484,738.3677,54063.37
0.1488,500330.6,329907.2,328,482234.8,-590.3648,732.6313,30206.48
0.1494743,214478.6,156629.8,259,375476.1,-447.5899,431.9882,20783.87
0.1518629,326159.3,238918.4,282,279618.5,24730.73,63.14514,11055.02
0.15216,358960,232468.3,301,541673.2,-2120.898,367.1718,48229.67
0.1523771,516304.4,337370.9,322,592208.9,25004.21,696.3398,20435.11
0.1542514,336206.8,255935.7,281,306701.4,431.984,619.2051,5023.405
0.15472,272827.9,257859.8,251,187309.7,-1462.806,420.1225,22406.66
0.1548229,348238.1,262831.5,300,329864.3,14976.4,185.2289,8392.399
0.1568229,352317.8,236143,296,397295.7,36176.8,554.2782,8552.229
0.1595543,417503.7,288830.1,318,459809,36987.75,620.4967,13033.21
0.1605714,250911.6,214333.3,255,177750,-1215.521,459.542,22303.86
0.1625257,351913.3,231273.3,294,280077.9,2237.398,624.9562,22124.93
0.1684114,349893.8,292042.3,275,286933.9,-733.4634,677.6702,25782.55
0.1693143,551093.4,327015.4,343,640773.8,-2539.466,1114.131,63316.56
0.1710057,428541.8,305914.6,322,525349.2,35747.29,-0.1859648,14460.56
0.1713143,525178.3,311193.1,349,597652.1,53235.02,380.5842,19413.91
0.1715543,459257,264174.4,345,516000.9,18199.54,380.5638,20629.29
0.1726857,348844.1,280458.1,273,306859.8,22.93344,581.1797,13368.72
0.17328,558717.9,270232.5,381,598795.1,108644.3,257.9796,10821.09
0.1736,259656.2,209661.8,261,226897.2,23857.78,226.8675,12682.8
0.1752114,536173.8,314926.1,333,666441.1,35310.76,330.298,3260.437
0.1754971,567927.7,332208.8,345,554923.9,-1285.816,610.7831,39342.23
0.1756,502041.2,285041.1,350,659368.9,54329.29,171.1041,26823.95
0.17664,394761.4,408149.3,258,198527.4,86.60058,531.4623,3747.655
0.1777714,492878.6,305094.7,349,574775.1,24801.16,229.876,6041.923
0.1788229,221133.2,187685.1,249,187720,-457.9739,298.4175,14271.15
0.1805486,427015.3,276774.4,312,439509.7,33346.06,400.8997,17369.02
0.1808229,260735.7,204948.8,266,289973.5,21205.56,340.4378,7640.271
0.1809029,334715.3,313257.3,260,190578.4,13604.21,66.47041,4712.134
0.1816229,406760.3,296461.8,303,327880.4,99.26186,427.8539,21202.73
0.1821257,284418,209316.8,270,289186.8,451.0342,394.8404,3335.308
0.18216,415597.7,301901.6,313,464103.8,120.3556,504.9022,26051.11
