TIME,FSC-A,FSC-H,FSC-W,BSC-A,Pacific Blue-A-Compensated,EGFP-A-Compensated,miRFP670-A-Compensated,Index
0.00032,402585,284224.7,326,423811.6,3856.698,532.6976,3741.198
0.001805714,378912.3,278407.4,300,266174.3,813.808,415.5924,4260.156
0.00232,446389.9,312486.7,319,417470.3,1341.337,343.6925,4775.93
0.002777143,532105.4,317294.9,345,446515.7,111686.3,565.5352,-206.7826
0.002948571,687049.3,526923.1,336,514841.5,130348,257.855,-899.9274
0.003177143,390429.3,313349.1,283,239181.5,150304.5,-766.7095,-5407.649
0.003531429,369991,267485.1,293,346033.8,4942.094,298.7343,2054.026
0.004388571,383659.4,327453.3,274,250781,148153.2,41.92943,-5180.857
0.005017143,546288.6,323636.3,343,473523.6,81849.95,447.9487,56.67285
0.00536,539089.8,379612.8,317,490241.7,596.9494,559.6331,4778.553
0.005462857,300427,262889.8,260,355857.5,54532.94,448.185,2149.844
0.005462857,331672.7,291287.4,266,325553.7,4435.748,417.7918,1638.009
0.005725714,612045.6,366898.6,340,479581,1125.208,698.0713,4030.912
0.005874286,625553.8,363553.1,342,477860.1,105360,260.9669,944.861
0.00632,574036.9,349351.5,347,419701.4,84652.84,400.2511,-344.3076
0.00672,277267.3,259726.9,253,179665.2,1104.78,351.4594,2896.823
0.007634286,256720,194652.6,265,328693.3,949.4811,339.9846,3461.765
0.008194285,284283.3,234578.4,261,215924.7,45520.28,508.694,-183.8602
0.008228571,520050.5,261965.8,364,490082,92782.41,49.60104,803.4393
0.008274286,191793,136794.6,253,321280,675.7475,242.6797,3783.152
0.008605714,512979.3,318366.7,329,439501.5,82538.84,462.5933,-141.1963
0.00904,569444.8,341137.4,343,492251.8,96899.44,686.1671,-541.5656
0.009634286,219805.6,186463.2,250,210123.1,1669.088,167.5135,2432.219
0.009897143,446804.3,298220.2,315,354934.8,60081.54,411.5431,1425.429
0.01075429,299454.9,252692.2,262,214173.6,38301.27,243.0397,41.99773
0.01082286,367466.6,260918.6,300,447766.8,3065.905,334.7164,2929.561
0.01082286,607313.4,361863,350,554661.8,88337.32,156.3398,1025.271
0.01180571,283827.5,219406.9,265,216743.7,38006.18,405.2468,935.2076
0.01233143,477913.9,327923.7,312,467483.2,1510.425,576.2756,4153.018
0.01276571,265399.9,211140.2,262,226026.5,5730.189,194.1824,3802.215
0.01305143,279178.8,233460.6,262,200402.3,43720.92,322.5696,1732.596
0.01345143,469366.4,330400,319,383349.6,5924.866,206.4946,3839.014
0.01376,577328.8,348446.6,350,482123.9,100673.9,201.0647,-954.7872
0.01456,445452.9,301402.1,325,479031.3,1565.965,417.7293,2549.828
0.01465143,288185.7,265436.7,256,222160.9,60508.03,214.0387,-226.0965
0.01491429,280944.9,222467.8,268,221740.1,55374.96,508.6834,1052.124
0.01516571,601838.8,345590.6,356,508375.4,86956.81,113.308,-536.8184
0.01538286,244461,247582.7,239,175976,519.8205,190.8052,2851.593
0.01581714,372344.5,274787.5,287,324939.8,8530.304,377.3589,3921.266
0.01700571,259682.9,244921.6,248,174234.5,961.3354,21.53987,2189.827
0.01788571,290827.3,274489.6,252,177234,37086.73,-11.25181,1658.005
0.01833143,475636.4,337010.3,323,365183.8,1396.587,511.6177,3842.456
0.01897143,524318.4,354886.6,315,395481.7,67077.04,170.7238,1203.213
0.01956571,288574.7,276124.8,253,173969.2,384.1576,181.3035,2541.902
0.01957714,506491.5,338013.8,319,454693.9,20727.36,392.5008,3378.37
0.01966857,475501.4,336077.3,334,370571,72811.26,478.8184,1000.473
0.01971429,432134.5,305898.9,315,458242.3,1310.125,454.5654,4515.428
0.02014857,529846.3,288937.6,347,418932.1,145144.3,291.5585,-5329.706
0.02025143,533175.2,332649,341,390062.6,214944.2,54.29237,-7067.609
0.02106286,532809.5,290736.3,362,571163.3,107260.3,534.8148,-896.9944
0.02205714,675818.7,408515.5,344,492924.3,94715.65,1000.324,-1639.946
0.02229714,416952.4,266955.4,326,453568.4,3829.315,637.3638,3232.003
0.02277714,385341.4,260900.6,302,532780.1,759.7761,237.0393,3541.036
0.02283429,486251.9,321773.8,319,349001.4,74920.68,486.8213,1747.566
0.02312,310060.8,242075.7,276,244630.8,55727.86,334.2317,767.8619
0.02332572,587674.5,340564,350,479635.7,123400.4,480.2094,-1532.211
0.02445714,574524.4,382652.5,336,346439.4,74979.38,605.0521,715.5406
0.02504,323153.5,304626.6,257,188663.7,41835.06,474.3142,-260.2343
0.02649143,507522,294324.8,338,399057.9,118794.6,407.5029,-1454.945
0.02674286,230198.5,212184,245,158638.8,1535.834,-74.66592,3335.927
0.02694857,409522.7,291056.7,324,389918.1,892.2212,540.184,4162.674
0.02754286,316162.1,313623.5,253,169685.6,467.7982,290.4085,2205.974
0.0276,493162.9,438505.8,283,252453,2836.955,301.613,3617.579
0.02779429,360508.3,229425.3,312,466640.3,3326.727,473.6503,2660.249
0.02804571,421205.5,301852.3,300,285315.2,5552.337,289.1997,427.0477
0.02824,662097,392401,348,509437.6,119279.2,58.3807,-2194.3
0.02836571,460736.7,292174.4,327,377654.2,6662.085,298.7558,3076.593
0.02881143,318056.8,263727.5,271,245065.4,71501.02,157.9768,-947.2493
0.02884571,267980.4,259427.8,245,156981.2,245.8823,291.9459,3185.467
0.02901714,397873.2,309536.7,290,270913.8,874.9617,464.9043,3635.522
0.02933714,283088.5,250024.3,258,199415.4,702.2136,87.25875,3744.75
0.03014857,212504.4,162500.8,255,269651.5,1761.247,310.9175,3588.903
0.03019429,272957.8,251595.7,252,157783.4,540.1651,290.0923,3135.663
0.03021714,316639.8,274695.7,263,228225.4,58873.24,1.900981,2444.077
0.03091429,493518.9,293508.3,335,508622.7,14575.89,430.7462,2988.027
0.03105143,495546,321425.4,327,527256.6,1593.01,214.0869,6177.844
0.03161143,631660,439592.2,338,501524.2,105445.8,808.6771,-1062.435
0.03192,467451.6,311889.8,311,361741.2,1025.804,469.9106,4839.087
0.03291428,454010.8,290789,325,474886.8,3206.674,618.7515,6945.262
0.03326857,416697.3,289057.4,311,337298.5,73579.3,932.85,518.887
0.03330286,394381.4,271621.3,295,319401,85587.47,731.6171,-1098.053
0.03366857,295613.7,233429.3,269,304792.3,2341.996,434.0593,4249.743
0.03422857,261413.2,222006.4,256,208040.6,527.882,215.2162,3148.728
0.0348,472258.2,282235.5,327,598620.4,8693.636,502.2914,3176.318
0.03545143,442954.5,292396.2,325,486586.4,975.5939,514.8191,3138.875
0.03592,504428.3,321825.3,335,371528.1,84773.82,436.8568,-1525.084
0.03598857,256457.3,200818.2,262,279541.4,2329.084,272.333,2439.045
0.03665143,498401.8,343210.6,327,397680.7,1390.134,503.455,3565.781
0.03669714,668287.1,387244.5,355,510970.8,110266.8,71.93979,1387.599
0.03672,482223.9,308334.9,320,413153.3,9621.631,516.8371,3700.323
0.03730286,307736.5,205429.3,292,371179.9,3577.986,166.6115,2920.12
0.03901714,557977.3,354126.1,344,371138.4,98517.65,510.7191,235.8797
0.03993143,428866.5,309598.3,310,579576.8,3455.078,572.7524,4222.442
0.04058286,454159.8,305135,314,290488.4,71148.66,332.029,769.8153
0.04059429,255402.2,199814.7,261,232351.2,1873.075,250.2416,2833.479
0.04113143,341213.2,233599.5,302,364683.5,2265.529,191.5809,4052.625
0.04170286,302070.9,303862.7,250,128461,26689.97,69.01873,1799.066
0.04180571,557030.3,340456.5,343,420898.3,41091.86,171.5228,3178.603
0.04190857,522903.6,328675.2,331,456290.8,123006,692.6071,-1902.42
0.04194286,500146.4,293606.9,334,403143.6,88493.97,387.4056,360.8063
0.04309714,503698.8,339391.4,326,564141.4,34232.17,396.6511,3538.344
0.04323428,248016.9,235185.4,247,170747.1,502.3799,279.8619,3100.447
0.04397714,605499.2,464168.3,316,543291,3794.615,466.0758,3394.016
0.04467428,268122.2,231707.8,257,203036,454.6013,335.6822,2451.814
0.04536,251748.5,228187.7,251,150078.5,489.048,210.7456,4266.644
0.04708571,514047.3,276547,345,493263.5,117600.4,-57.36026,-701.9141
0.04750857,263269.4,248250.2,250,190537.5,68.0997,243.9836,4395.725
0.04813714,394772.8,255627.7,302,325387.1,73721.08,-271.5509,150.3723
0.04818286,430913.8,383287.5,277,355083.9,1019.71,467.1586,2754.244
0.04848,437656.9,291188.8,320,400535.5,1039.057,475.5558,3642.604
0.04861714,324046.2,229896.8,295,401492.8,1365.513,319.5386,3882.071
0.04905143,477162.4,294460.3,332,518573.2,1990.817,454.0524,5570.471
0.04955428,480002.7,323039.4,314,321282.1,102462.6,227.0104,-179.6048
0.04989714,401745.8,286596.8,297,397182,1948.406,528.9664,5245.399
0.05016,669180.4,394245.6,356,492354.9,222845.3,34.485,-4872.055
0.05050286,494370.5,305375.8,342,594997.6,3362.544,719.1739,2165.837
0.05109714,486097,327634.7,323,355986.4,87211.23,-0.8622944,1687.865
0.05123429,668616.9,474541.8,326,577560.4,36930.56,137.2597,1797.042
0.05152,266472.4,238622.7,252,211905.8,225.9206,269.95,1365.136
0.05232,532040.6,349777.1,329,439766.5,93589.23,914.8066,461.4534
0.05238857,620128.6,362869.9,355,483706.3,183381.7,581.9343,-2108.513
0.05283429,654408.8,386737.1,344,389904,155089.3,13.31784,-716.8171
0.05390857,624559.4,428495.2,333,414107.8,84638.11,485.0275,522.7546
0.05408,358205.3,244992.2,296,247655.9,57500.6,403.8782,2052.102
0.05419429,340217.2,255898.7,282,219832.2,56505.71,121.8978,-619.0298
0.05422857,340936.2,249457.6,290,327933.6,1490.268,333.7504,3998.917
0.05450286,663523.6,363744.7,359,449663.3,98660.17,146.4571,-302.4122
0.05462857,315665.8,236482.4,278,295339.9,61453.29,305.204,-161.266
0.0548,425635.4,270857.4,329,500455,12455.87,285.8378,4850.494
0.05485714,271319.8,251956.3,251,179185.5,231.5959,243.4663,2834.747
0.05509714,299652.7,206812.5,283,297025,932.106,411.9674,2057.284
0.05517714,371976.7,264864.3,306,394944.5,16457.72,573.4114,3101.336
0.0552,385870.2,288524.3,299,354544.9,1560.635,427.7927,2808.165
0.05653714,314736.9,225948.8,294,268705.6,1577.151,322.5645,2788.76
0.05657143,492827.7,307586.7,339,480310.8,10010.65,390.7134,3159.432
0.05740571,438844.2,278064.7,342,551175.9,7210.252,663.3954,2684.686
0.05741714,401125.3,305692.8,300,433587.2,742.3724,348.0733,5326.786
0.05792,244838.1,192287.2,260,201470.5,52477.76,-236.9353,456.569
0.05929143,411556.8,315311.4,292,284034.1,158627,-264.8995,-2998.625
0.05968,319035,229059,291,366294.1,832.863,450.0512,3915.742
0.05994286,332912.9,242663.7,290,405517.5,2002.984,238.4156,4638.134
0.06052572,411108.2,308332.7,304,392228.3,848.0301,381.8817,4441.884
0.06091429,293418.5,261568.2,258,174700.9,42066.34,55.57272,520.3636
0.06137143,315396.7,242125,271,240603.9,696.7804,308.8943,4487.915
0.06185143,329364.7,309295.8,258,341896.8,38062.81,306.223,3709.963
0.06185143,542415.4,315351.7,339,542827.6,29689.64,202.9532,2424.235
0.06195429,655549.9,371758.3,366,565313.8,163286.9,175.0575,-4538.262
0.06220571,474725.4,290752,341,428576.5,70622.05,1155.165,349.3551
0.06235429,513230.7,353596.3,320,409175.1,93665.84,92.71923,-769.7302
0.06331429,247938.1,199679.2,260,232933.5,1025.707,340.6337,2970.055
0.06357715,413771.4,266222.9,316,406880.3,5637.399,536.0862,3781.87
0.06404571,536287.3,346746.4,319,329931.9,63575.06,361.7926,1313.281
0.06408,596580.8,388917.8,330,502719.7,160851.1,728.2845,-2785.475
0.06456,422554.8,277661.4,316,365002.5,1063.646,197.92,3529.78
0.06493714,323450.2,228686.1,286,252666.5,1530.68,303.3744,2735.881
0.06544,428192.9,240550.2,335,578892.9,10160.74,559.9938,4033.445
0.06573714,271740.5,230149.9,258,253844.7,286.5841,308.7148,3839.288
0.06608,270197.2,253742.7,252,190999.1,981.9338,134.6959,2356.148
0.0664,418696.9,275940,329,438686.2,1838.69,400.1951,3672.387
0.06770286,296599,247628.6,266,209378.2,56466.34,124.5781,-387.917
0.06784,504475.9,308862.4,332,407288.1,107413.1,271.0728,-582.192
0.06827429,393978.7,247714.9,315,322780.8,73746.9,773.2072,181.3503
0.06933714,428170,278249.4,322,530047,1487.565,446.8591,4208.694
0.06958857,385636.5,401336.3,256,159082.5,126.5711,342.2259,7548.268
0.06962286,456300.6,268769.8,330,464944.3,4823.896,377.9218,4095.826
0.07078857,385223.1,274846.9,302,299331.9,70154.88,524.9139,1098.35
0.07115429,477809.5,299043.4,324,358809.1,46645.66,216.8617,1365.376
0.07176,374826.5,267715.8,293,295678.2,1107.417,253.9635,2268.455
0.07282285,497768.6,323180.5,326,410482.2,74130.59,206.7793,1019.693
0.07294858,667372.9,526316,321,592623.2,149779.3,1476.332,-4607.342
0.07322286,305796.5,213889.8,283,235592.8,67556.54,122.2848,-1788.677
0.07371429,506517.9,322697.8,328,443477.1,2654.682,502.1841,2853.631
0.07422857,585302.9,347263.8,347,550754.2,120142.3,930.1241,-1582.708
0.07429715,453161.5,306678.4,312,286556.1,53968.29,370.6163,-577.1025
0.07434285,407920.7,291047.7,300,259036.7,53763.21,361.8301,474.1392
0.07474285,685307.4,406584.7,360,505353.1,323020.6,-26.41053,-8954.667
0.07485715,541257.2,314295.5,346,351202,115720.2,-37.16428,-1363.151
0.07494857,344743.3,295904,270,256067.5,844.4142,356.9611,2147.849
0.07546286,338282.9,237021.1,289,365813.2,678.6738,418.9725,4216.991
0.07572571,554562.6,453369.3,298,421349.3,1525.908,910.1866,6776.514
0.07672,371093.4,275957.9,286,217220.3,144593.2,310.0096,-2133.403
0.07676572,304719.9,301435.7,252,187574.4,368.8165,235.4964,3014.706
0.07730286,291682,218519.8,274,213270.8,67104.36,712.8937,712.53
0.07733715,592150.9,352632,346,426922.6,103469,194.7624,-925.8506
0.07753143,459414.2,284240.3,325,532324.1,25756.78,361.551,1011.773
0.07808,239386.8,207877.6,252,179099.7,556.9303,285.258,603.4958
0.07858286,520569.2,315552.2,346,493735.1,29954.49,54.46447,1645.241
0.07865143,448861.1,301583.5,308,300583.8,75942.73,438.3972,-279.2827
0.07883429,562839.3,323224.2,344,481132.3,226618.8,-408.1871,-5810.577
0.07896,439891.3,285290.9,329,484340.7,1208.043,386.6943,3941.024
0.08032,630004.6,400762.9,355,454096.8,142003.7,869.5858,-1431.857
0.08061714,561574.7,342440,355,415633.6,89656.28,628.7083,-939.9431
0.08088,229743.1,196007.8,251,177110.7,1368.312,214.0295,2719.227
0.08108571,682907.3,375953.8,363,537091.8,221594,-120.6335,-4752.858
0.08176,640635.4,395576.2,342,611071.5,106658.2,-58.19487,-3710.811
0.08186286,558683.4,411817.3,312,434728.8,934.3702,590.9763,941.9441
0.08212572,312505.2,268184,265,195458.5,65551.61,193.0935,182.2544
0.08219428,514490.6,342049.1,321,391908.9,139195.9,740.0417,-1665.087
0.08248,490702.7,318908.8,327,353866.8,73616.71,167.8741,1265.559
0.08378286,268941.3,238659.7,252,182822,2436.367,127.6315,3033.966
0.08404572,358669,243642.6,308,398695.6,1339.676,181.5537,3286.875
0.08428571,370090.8,261223.2,311,412667.9,1153.642,416.7763,4617.249
0.08452571,455880.5,302815.5,318,457526.2,1343.286,308.7566,5005.444
0.08470857,358421.5,263213.4,286,439787.6,1083.617,407.282,3731.428
0.08515429,523053,339945.8,344,381656.3,72221.84,52.17213,1844.388
0.08518858,236819.3,206103.5,250,192182.7,781.2924,271.4189,3108.198
0.08540571,663904.5,509256.2,310,592244.6,69390.67,135.8938,-698.5933
0.08564571,267168.4,228067.8,259,231236.3,459.442,404.6422,3974.498
0.08580571,373889,284074.6,286,260083.2,865.5473,201.2473,3603.53
0.08731429,319909.2,226019.4,280,249213.9,55144.76,312.5479,705.8141
0.08850285,354776,243741.1,294,279860.9,4130.252,218.0791,4658.393
0.08900572,429654.5,271378.3,313,504579.2,1316.797,408.5964,5120.801
0.08921143,459720.8,392689.9,286,354603.2,500.8091,599.7078,3698.451
0.08955429,508515.4,329187,326,480643.3,1047.301,404.5477,2849.635
0.09078857,512879.9,313383.8,336,458472.1,5368.046,349.1887,3309.085
