FSC-HLin,SSC-HLin,GRN-B-HLin,YEL-B-HLin,RED-B-HLin,RED-R-HLin,SSC-ALin,SSC-W,FSC-HLog,SSC-HLog,GRN-B-HLog,YEL-B-HLog,RED-B-HLog,RED-R-HLog,SSC-ALog,SSC-WLog,TIME
7022.592285,17764.734375,416.249237,5.191517,28.617096,52.192280,19120.089844,28246.494141,3.846498,4.249559,2.619354,0.715294,1.456626,1.717606,4.281490,4.450964,2259.000000
8587.422852,7076.181152,511.771118,7.142860,43.055161,50.237186,6916.058105,21131.105469,3.933863,3.849799,2.709076,0.853872,1.634025,1.701025,3.839859,4.324922,2319.000000
15689.912109,11584.428711,11.036701,8.108721,22.582218,42.537094,11466.343750,23416.861328,4.195621,4.063875,1.042839,0.908952,1.353767,1.628768,4.059425,4.369529,2423.000000
6704.183594,14259.831055,506.978973,6.226662,38.204441,49.463169,17217.892578,39530.589844,3.826346,4.154114,2.704990,0.794255,1.582114,1.694282,4.235980,4.596933,2458.000000
5745.742188,9873.250000,4.230890,2.881671,2.907966,33.680595,9758.066406,25532.683594,3.759346,3.994460,0.626432,0.459644,0.463589,1.527380,3.989364,4.407096,2495.000000
7394.441406,7714.089844,326.099213,0.000000,20.892330,39.200485,7947.168457,27232.230469,3.868905,3.887285,2.513350,0.000000,1.319987,1.593291,3.900213,4.435083,2734.000000
9313.143555,11517.397461,383.502991,10.138657,23.754040,39.311501,11236.188477,22524.994141,3.969096,4.061354,2.583769,1.005980,1.375737,1.594520,4.050619,4.352664,2910.000000
9823.801758,11603.519531,371.676849,6.506432,26.637335,34.753735,11278.204102,20929.267578,3.992280,4.064590,2.570165,0.813343,1.425491,1.541001,4.052240,4.320754,2976.000000
17763.574219,24101.390625,783.692139,7.487526,51.402840,33.782356,23045.378906,22853.134766,4.249530,4.382042,2.894145,0.874338,1.710987,1.528690,4.362584,4.358946,3026.000000
4592.874023,5393.474609,34.599548,0.377702,7.894371,16.803293,5346.821289,26015.884766,3.662085,3.731869,1.539070,0.000000,0.897318,1.225394,3.728096,4.415238,3152.000000
6256.190430,12111.093750,477.079041,5.730125,37.316322,33.421562,11824.955078,20796.027344,3.796310,4.083183,2.678590,0.758164,1.571899,1.524027,4.072800,4.317980,3267.000000
10029.247070,16539.695312,474.877258,0.709480,17.250435,32.681465,17862.019531,39947.964844,4.001268,4.218527,2.676581,0.000000,1.236800,1.514302,4.251931,4.601495,3368.000000
8553.736328,7934.712891,420.174835,0.848225,31.463387,41.991272,7825.692871,23677.587891,3.932156,3.899531,2.623430,0.000000,1.497805,1.623159,3.893523,4.374338,3480.000000
4499.970215,8936.724609,3.965688,3.306066,10.780750,47.168869,9008.138672,23698.158203,3.653210,3.951178,0.598319,0.519312,1.032649,1.673656,3.954635,4.374714,3751.000000
14210.133789,12137.185547,13.858322,8.307967,13.722637,69.177513,11868.069336,23730.195312,4.152598,4.084118,1.141711,0.919495,1.137438,1.839965,4.074380,4.375301,3843.000000
7237.781738,4608.382324,348.622833,5.077316,37.322491,26.591080,4423.801270,20565.955078,3.859606,3.663548,2.542356,0.705634,1.571971,1.424736,3.645796,4.313149,4083.000000
6753.912109,12138.514648,881.329468,5.094620,73.587257,0.000000,12005.453125,22722.875000,3.829556,4.084166,2.945138,0.707112,1.866803,0.000000,4.079379,4.356463,4182.000000
3644.886719,4900.961426,5.223854,5.354732,13.275496,52.929291,4929.571777,30853.363281,3.561684,3.690281,0.717991,0.728738,1.123051,1.723696,3.692809,4.489303,4367.000000
6462.628418,3780.318359,447.527588,8.451023,14.558331,40.794781,4000.878662,28066.119141,3.810409,3.577528,2.650820,0.926909,1.163112,1.610605,3.602155,4.448183,4410.000000
8198.122070,16221.622070,726.100220,1.849976,33.276627,46.003216,17907.822266,31735.066406,3.913714,4.210094,2.860996,0.267166,1.522139,1.662788,4.253043,4.501539,4575.000000
14910.577148,17044.697266,4.206220,4.460222,33.862534,28.308722,16806.912109,26577.929688,4.173494,4.231589,0.623892,0.649356,1.529719,1.451920,4.225488,4.424521,4603.000000
14637.625977,20997.349609,707.348022,4.503418,49.540264,36.190758,20594.947266,21611.611328,4.165471,4.322165,2.849633,0.653542,1.694958,1.558598,4.313761,4.334687,4631.000000
6808.592773,5588.135742,3.990358,6.464137,18.964993,82.246399,5546.471680,23391.111328,3.833057,3.747267,0.601012,0.810511,1.277953,1.915117,3.744017,4.369051,4696.000000
10049.245117,6971.411133,586.820068,10.484673,41.750740,38.269199,7004.264160,27557.765625,4.002133,3.843321,2.768505,1.020555,1.620664,1.582849,3.845362,4.440244,4755.000000
8124.097168,7436.827637,480.144287,2.435989,33.267372,64.780098,7522.808105,26159.472656,3.909775,3.871388,2.681372,0.386675,1.522019,1.811442,3.876380,4.417629,4957.000000
8431.860352,13606.852539,676.883728,2.383224,53.105064,51.516941,13994.132812,24850.392578,3.925923,4.133758,2.830514,0.377165,1.725136,1.711950,4.145946,4.395333,5003.000000
7399.511230,16113.429688,665.671265,3.070496,64.662918,52.883038,15883.657227,21389.917969,3.869203,4.207188,2.823260,0.487208,1.810655,1.723316,4.200951,4.330209,5150.000000
6169.466309,13227.531250,395.551178,0.000000,30.276148,29.483625,12821.163086,20180.021484,3.790248,4.121479,2.597203,0.000000,1.481101,1.469581,4.107927,4.304922,5199.000000
8164.090332,15859.369141,1129.610474,0.000000,74.182419,57.536396,15051.233398,19103.882812,3.911908,4.200286,3.052929,0.000000,1.870301,1.759943,4.177572,4.281122,5226.000000
8867.469727,7779.674805,444.215637,0.000000,32.770893,29.446621,7799.663574,24200.998047,3.947800,3.890961,2.647594,0.000000,1.515488,1.469036,3.892076,4.383833,5286.000000
10429.210938,11787.329102,501.567017,0.837471,43.415958,48.322186,11846.315430,25962.968750,4.018251,4.071415,2.700329,0.000000,1.637649,1.684147,4.073583,4.414354,5499.000000
14938.944336,42043.800781,2421.820312,10.642303,187.617752,59.987968,59472.886719,61979.667969,4.174320,4.623702,3.384142,1.027036,2.273274,1.778064,4.774319,4.792249,5532.000000
6360.658203,9624.537109,531.679749,2.071880,43.681160,58.504692,9202.156250,18755.638672,3.803502,3.983380,2.725650,0.316365,1.640294,1.767191,3.963890,4.273132,5582.000000
7915.118652,13492.322266,281.372650,7.431183,27.146152,48.368443,13511.526367,23240.414062,3.898458,4.130087,2.449282,0.871058,1.433708,1.684562,4.130704,4.366244,5688.000000
8769.465820,16928.375000,477.399750,0.000000,14.576833,45.512901,16155.100586,17612.402344,3.942973,4.228615,2.678882,0.000000,1.163663,1.658135,4.208310,4.245819,5770.000000
5559.987305,7820.327637,42.111538,0.449897,8.856498,25.675209,7966.699707,26947.488281,3.745074,3.893225,1.624401,0.000000,0.947262,1.409514,3.901278,4.430518,6216.000000
9688.157227,15823.157227,918.602600,6.724266,80.528755,48.100159,14919.314453,18156.328125,3.986241,4.199293,2.963128,0.827645,1.905951,1.682147,4.173749,4.259028,6585.000000
9859.267578,12335.389648,504.141937,6.864838,30.636944,40.844120,11814.666992,19618.548828,3.993845,4.091153,2.702553,0.836630,1.486245,1.611130,4.072422,4.292667,6654.000000
6380.653320,11304.174805,664.249634,8.912910,34.220249,61.486668,13823.749023,42661.023438,3.804865,4.053239,2.822331,0.950020,1.534283,1.788781,4.140626,4.630031,6700.000000
6547.807129,10408.349609,449.954498,14.291424,20.793650,47.631428,10232.039062,24000.113281,3.816096,4.017382,2.653169,1.155076,1.317931,1.677894,4.009962,4.380213,6733.000000
12223.647461,31883.974609,25.138638,10.477900,35.623348,46.148151,34716.707031,34408.058594,4.087201,4.503572,1.400342,1.020274,1.551735,1.664154,4.540538,4.536660,6787.000000
4977.209961,13740.143555,7.814194,6.292201,24.737753,24.136423,12774.107422,18954.992188,3.696986,4.137991,0.892884,0.798803,1.393360,1.382673,4.106330,4.277724,6916.000000
7080.874512,14258.196289,5.029578,7.442575,16.442495,32.666046,13921.689453,21341.455078,3.850087,4.154065,0.701532,0.871723,1.215968,1.514097,4.143692,4.329224,7024.000000
8738.760742,9088.089844,5.088169,7.571704,10.052988,29.357193,9105.833984,26700.310547,3.941450,3.958473,0.706562,0.879194,1.002295,1.467715,3.959320,4.426517,7108.000000
7102.257324,5930.365723,323.114136,0.000000,36.668739,43.264854,6038.935547,26300.042969,3.851396,3.773082,2.509356,0.000000,1.564296,1.636135,3.780960,4.419957,7235.000000
22999.726562,46202.035156,3306.292236,51.024048,180.892120,63.010033,72604.148438,85119.117188,4.361722,4.664661,3.519341,1.707775,2.257420,1.799410,4.860961,4.930027,7315.000000
8267.818359,7290.047852,210.893814,3.099993,18.465427,37.704872,7240.547852,25018.250000,3.917391,3.862730,2.324064,0.491361,1.266359,1.576397,3.859771,4.398257,7545.000000
11505.885742,10320.089844,495.168274,10.292809,13.645544,26.871700,10227.867188,24682.666016,4.060920,4.013683,2.694753,1.012534,1.134991,1.429295,4.009785,4.392392,7774.000000
3266.132568,7062.439941,15.199748,5.009364,13.232323,68.150627,6770.041504,21004.326172,3.514034,3.848955,1.181836,0.699783,1.121636,1.833470,3.830591,4.322309,7888.000000
6574.765137,16934.646484,682.773682,5.187187,36.927773,50.110756,16262.878906,24003.773438,3.817880,4.228776,2.834277,0.714932,1.567353,1.699931,4.211197,4.380280,7953.000000
4435.372070,3186.902100,3.154665,4.149252,6.386423,52.642506,3239.724365,28206.070312,3.646930,3.503369,0.498953,0.617970,0.805258,1.721337,3.510508,4.450343,8120.000000
17251.994141,22503.111328,501.471436,7.687901,32.348419,44.159138,22501.210938,24841.095703,4.236839,4.352242,2.700246,0.885808,1.509853,1.645021,4.352206,4.395171,8352.000000
8489.020508,10192.561523,488.186676,0.000000,24.006907,27.368181,10244.116211,27447.056641,3.928858,4.008283,2.688586,0.000000,1.380336,1.437246,4.010475,4.438496,8445.000000
5151.700195,8377.581055,3.595639,2.832490,6.022542,39.706219,8267.216797,21756.658203,3.711951,3.923119,0.555776,0.452168,0.779780,1.598858,3.917359,4.337592,8502.000000
5089.198730,8218.706055,6.700964,4.514104,19.146935,46.138901,7961.571777,22879.873047,3.706649,3.914804,0.826137,0.654572,1.282099,1.664067,3.900999,4.359454,8715.000000
8266.174805,5059.856934,368.408112,5.981003,16.843382,37.763466,5103.965820,26093.740234,3.917305,3.704138,2.566329,0.776774,1.226429,1.577072,3.707908,4.416536,9194.000000
7134.312988,14065.117188,7.493485,8.125908,21.909964,38.478893,15076.462891,27839.265625,3.853352,4.148143,0.874684,0.909872,1.340642,1.585223,4.178299,4.444658,9477.000000
10545.912109,21370.830078,492.189362,6.333584,57.909531,18.345161,20890.628906,20188.306641,4.023084,4.329822,2.692132,0.801650,1.762750,1.263522,4.319952,4.305100,9533.000000
8290.230469,12281.375000,4.921647,6.683719,15.921343,32.666046,12137.248047,22305.501953,3.918567,4.089247,0.692110,0.825018,1.201980,1.514097,4.084120,4.348412,9993.000000
6847.327637,8443.085938,308.571228,4.304401,22.073402,37.014114,8286.180664,26442.652344,3.835521,3.926501,2.489355,0.633913,1.343869,1.568367,3.918355,4.422305,10269.000000
5512.004395,8401.116211,336.969391,4.201134,20.624044,27.365097,8123.521484,18337.179688,3.741310,3.924337,2.527591,0.623367,1.314374,1.437197,3.909744,4.263332,10489.000000
8834.289062,30521.753906,117.644630,6.472815,34.710564,49.700619,27794.857422,14399.006836,3.946172,4.484610,2.070572,0.811093,1.540462,1.696362,4.443964,4.158332,10735.000000
7230.883301,11037.141602,464.173615,5.792728,50.234104,20.883080,11259.891602,33987.621094,3.859191,4.042857,2.666680,0.762883,1.700999,1.319795,4.051534,4.531321,10887.000000
6791.185059,16548.199219,440.986969,4.933525,33.868702,51.661877,21940.964844,52861.414062,3.831946,4.218751,2.644426,0.693157,1.529799,1.713170,4.341256,4.723139,11011.000000
5580.888672,5909.713867,3.885511,5.106690,10.321274,33.051514,5881.878418,30023.324219,3.746703,3.771566,0.589448,0.708139,1.013733,1.519191,3.769516,4.477459,11093.000000
7568.697754,8714.235352,128.783096,8.236148,6.852067,50.961868,8711.297852,26390.248047,3.879021,3.940229,2.109859,0.915724,0.835822,1.707245,3.940083,4.421443,11250.000000
5562.808594,5692.421387,25.172560,4.275789,21.820536,76.041916,5752.651367,24147.937500,3.745294,3.755297,1.400927,0.631016,1.338865,1.881053,3.759868,4.382880,11407.000000
16428.925781,9345.122070,118.976807,5.034740,14.453484,13.377258,9467.281250,27797.792969,4.215609,3.970585,2.075462,0.701977,1.159973,1.126367,3.976225,4.444010,11489.000000
7574.994629,9457.814453,4.237057,5.650178,17.685242,37.402668,9388.863281,27707.873047,3.879382,3.975791,0.627064,0.752062,1.247611,1.572903,3.972613,4.442603,11579.000000
5285.620605,14309.701172,798.182617,8.286781,42.580265,47.310719,19217.988281,54068.152344,3.723096,4.155631,2.902102,0.918386,1.629208,1.674960,4.283708,4.732942,11626.000000
10508.002930,15361.212891,471.204529,0.000000,30.677032,55.630646,17682.656250,44085.160156,4.021520,4.186426,2.673209,0.000000,1.486813,1.745314,4.247548,4.644292,11855.000000
6856.674805,10348.669922,734.956726,6.301727,71.952873,30.060286,10185.963867,23578.835938,3.836113,4.014884,2.866262,0.799460,1.857048,1.477993,4.008002,4.372522,12166.000000
10079.354492,13480.637695,648.652100,8.234459,29.637814,30.658531,13143.192383,21545.158203,4.003433,4.129711,2.812012,0.915635,1.471846,1.486551,4.118701,4.333350,12376.000000
9551.307617,10661.172852,588.176941,9.864113,31.296865,25.218815,10348.547852,24663.039062,3.980063,4.027805,2.769508,0.994058,1.495501,1.401725,4.014879,4.392046,12427.000000
7754.634766,13401.601562,692.718750,0.657547,48.497959,75.958656,13985.610352,25477.478516,3.889561,4.127157,2.840557,0.000000,1.685723,1.880577,4.145681,4.406157,12569.000000
4551.114258,5944.036133,0.000000,1.473095,10.706741,46.169735,5977.359863,26325.041016,3.658118,3.774081,0.000000,0.168231,1.029657,1.664357,3.776509,4.420369,12601.000000
11655.841797,17518.662109,600.561218,14.661209,56.417000,43.829178,18883.218750,31114.490234,4.066544,4.243501,2.778557,1.166170,1.751410,1.641763,4.276076,4.492963,12738.000000
8830.880859,23954.457031,494.070465,8.756596,19.097593,29.896847,23114.306641,23674.005859,3.946004,4.379386,2.693789,0.942335,1.280979,1.475625,4.363881,4.374272,13282.000000
5367.191895,12840.580078,18.428423,3.685948,20.389681,64.524147,11843.803711,56496.945312,3.729747,4.108585,1.265488,0.566549,1.309410,1.809722,4.073491,4.752025,13656.000000
10268.263672,12318.758789,548.634155,7.217937,46.416435,62.528969,19273.339844,63653.343750,4.011497,4.090567,2.739283,0.858413,1.666672,1.796081,4.284957,4.803821,13695.000000
10279.923828,14274.552734,553.854919,2.368923,46.265331,40.171864,14031.730469,22448.087891,4.011990,4.154562,2.743396,0.374551,1.665256,1.603922,4.147111,4.351179,13941.000000
8960.907227,8431.126953,634.741394,9.010872,31.333870,23.303814,11359.532227,55978.816406,3.952352,3.925886,2.802597,0.954767,1.496014,1.367427,4.055360,4.748024,14023.000000
6433.382324,6938.945801,325.482452,1.733612,40.723854,14.811197,6785.335938,22135.318359,3.808439,3.841294,2.512527,0.238952,1.609849,1.170590,3.831571,4.345086,14047.000000
9210.569336,11621.439453,397.851624,4.807888,17.284355,42.012856,11278.565430,24420.496094,3.964287,4.065260,2.599721,0.681954,1.237653,1.623382,4.052254,4.387754,14149.000000
2786.133301,6529.085938,0.000000,1.092152,13.929248,179.664780,6516.421875,27925.453125,3.445002,3.814852,0.000000,0.038283,1.143928,2.254463,3.814009,4.446000,14169.000000
7931.160156,11720.297852,557.987122,7.395592,20.599375,58.683548,12235.262695,26233.369141,3.899337,4.068939,2.746624,0.868973,1.313854,1.768516,4.087613,4.418854,14389.000000
12554.909180,18408.000000,880.456726,10.191017,71.477982,26.402971,17687.166016,21629.523438,4.098814,4.265007,2.944708,1.008218,1.854172,1.421653,4.247658,4.335047,14456.000000
5486.334961,7070.883301,2.158617,4.464236,6.367920,29.970858,7075.928711,28619.712891,3.739282,3.849474,0.334176,0.649747,0.803998,1.476699,3.849783,4.456665,14517.000000
9413.569336,18498.281250,695.364563,21.016365,52.614750,52.747353,17492.041016,18849.556641,3.973754,4.267131,2.842212,1.322558,1.721107,1.722201,4.242840,4.275301,14809.000000
7600.935059,9659.253906,417.572144,2.511734,22.659313,67.095985,8998.000977,18503.529297,3.880867,3.984944,2.620732,0.399974,1.355247,1.826697,3.954146,4.267254,14891.000000
7869.984863,25935.396484,377.360199,9.527779,37.353329,61.788872,27444.398438,34360.281250,3.895974,4.413893,2.576756,0.978992,1.572329,1.790910,4.438454,4.536057,15187.000000
2247.283936,8472.149414,1.153318,3.414160,14.777276,60.203831,8342.131836,22543.656250,3.351658,3.927994,0.061949,0.533284,1.169594,1.779624,3.921277,4.353024,15212.000000
9790.851562,15924.969727,563.923279,8.245449,52.438976,50.496223,15756.257812,22095.896484,3.990820,4.202079,2.751220,0.916214,1.719654,1.703259,4.197453,4.344312,15289.000000
8484.457031,12771.446289,544.042419,13.871475,62.414871,43.280273,12562.292969,22186.310547,3.928624,4.106240,2.735633,1.142123,1.795288,1.636290,4.099069,4.346085,15405.000000
10545.097656,12367.365234,562.344421,3.559063,44.045040,45.417305,14808.858398,58867.363281,4.023051,4.092277,2.750002,0.551336,1.643897,1.657221,4.170522,4.769875,15505.000000
6427.122070,17274.423828,531.189392,4.874359,34.966515,53.336346,21188.941406,41317.218750,3.808017,4.237403,2.725249,0.687918,1.543652,1.727023,4.326109,4.616131,15632.000000
7341.685059,12658.362305,434.227417,5.036167,27.186241,60.977852,12560.928711,20667.275391,3.865796,4.102377,2.637717,0.702100,1.434349,1.785172,4.099022,4.315283,15978.000000
4802.759766,13589.608398,7.857367,4.079412,7.854282,23.612188,13015.829102,22533.744141,3.681491,4.133207,0.895277,0.610598,0.895106,1.373136,4.114472,4.352833,16219.000000
5726.990234,8216.649414,7.154274,6.643582,14.101937,41.482452,8120.426758,24186.662109,3.757926,3.914695,0.854566,0.822402,1.149279,1.617864,3.909579,4.383576,16557.000000
9842.033203,12299.702148,656.811707,9.473846,56.518764,12.541566,11960.371094,22639.435547,3.993085,4.089895,2.817441,0.976526,1.752193,1.098352,4.077744,4.354866,16602.000000
9671.083008,11994.532227,463.448944,8.485748,38.050251,34.260338,11494.202148,19872.253906,3.985475,4.078983,2.666002,0.928690,1.580358,1.534792,4.060479,4.298247,16704.000000
14432.273438,24713.783203,33.372219,4.770600,36.785919,51.862320,23705.494141,20301.138672,4.159335,4.392939,1.523385,0.678573,1.565682,1.714852,4.374849,4.307520,16890.000000
1509.443848,7108.227539,3.484625,2.847996,21.487492,98.028969,7701.390137,35657.117188,3.178817,3.851761,0.542156,0.454539,1.332186,1.991354,3.886569,4.552146,16945.000000
6453.167480,8949.385742,6.426512,6.573915,7.897455,58.800732,9006.097656,25717.003906,3.809773,3.951793,0.807975,0.817824,0.897487,1.769383,3.954537,4.410220,17480.000000
5519.519043,6770.527344,3.607974,5.649647,18.628866,24.608234,6484.087402,22130.884766,3.741901,3.830622,0.557263,0.752021,1.270186,1.391080,3.811849,4.344999,17632.000000
9450.548828,17812.955078,15.153492,8.684189,20.812153,80.152534,18102.195312,25565.419922,3.975457,4.250736,1.180513,0.938729,1.318317,1.903917,4.257731,4.407653,18017.000000
9517.848633,7561.290527,5.051164,7.387737,6.269241,40.680683,7834.343750,27209.951172,3.978539,3.878596,0.703391,0.868511,0.797215,1.609388,3.894003,4.434728,18230.000000
12989.195312,12273.033203,11.823054,8.042315,14.644675,40.002258,11906.768555,23366.703125,4.113582,4.088952,1.072730,0.905381,1.165680,1.602085,4.075794,4.368598,18732.000000
6046.992676,9293.405273,5.495223,6.089133,26.884035,58.452267,9210.738281,22978.839844,3.781539,3.968175,0.739985,0.784555,1.429495,1.766801,3.964294,4.361328,18793.000000
4946.150391,7210.502930,4.477589,4.192408,8.168824,27.654968,6885.985840,18551.392578,3.694267,3.857965,0.651044,0.622464,0.912160,1.441773,3.837966,4.268376,18847.000000
7000.932129,19557.265625,1411.846558,15.795395,83.664917,56.666782,28519.310547,63355.097656,3.845156,4.291308,3.149787,1.198530,1.922543,1.753329,4.455139,4.801782,18897.000000
7157.002930,7839.458984,5.840601,5.245629,13.805899,34.630386,7638.909668,22703.945312,3.854731,3.894286,0.766458,0.719798,1.140065,1.539457,3.883031,4.356102,19015.000000
8471.995117,11711.792969,357.248047,5.857552,28.139116,16.038525,11450.715820,21259.355469,3.927986,4.068624,2.552970,0.767716,1.449310,1.205164,4.058833,4.327550,19300.000000
6394.681152,3070.762451,325.759979,8.304844,31.525061,51.097549,3196.145264,28812.187500,3.805819,3.487246,2.512898,0.919331,1.498656,1.708400,3.504627,4.459576,19456.000000
8526.772461,4693.271484,511.598419,1.136562,43.301861,29.246178,4817.383301,28372.343750,3.930785,3.671476,2.708929,0.055593,1.636507,1.466069,3.682811,4.452895,19583.000000
3614.283691,11848.167969,540.425232,2.107811,38.691669,22.246092,11363.908203,19661.212891,3.558022,4.073651,2.732736,0.323832,1.587618,1.347254,4.055528,4.293610,19987.000000
14101.542969,18234.599609,583.557495,4.756287,43.240185,45.765766,18281.091797,23603.857422,4.149267,4.260896,2.766084,0.677268,1.635888,1.660541,4.262002,4.372983,20018.000000
9300.318359,22070.189453,8.973680,5.496367,13.121308,30.550600,21023.669922,16783.019531,3.968498,4.343806,0.952971,0.740076,1.117977,1.485020,4.322709,4.224870,20500.000000
5980.732422,11915.297852,384.727234,0.000000,26.800774,54.045605,11907.092773,23136.703125,3.776754,4.076105,2.585153,0.000000,1.428147,1.732760,4.075806,4.364302,20695.000000
5301.156738,5341.769531,5.920778,6.596586,5.819015,59.806030,5302.505859,24246.291016,3.724371,3.727685,0.772379,0.819319,0.764849,1.776745,3.724481,4.384645,20841.000000
5722.580566,13449.452148,742.403931,7.149025,43.230934,50.474636,18742.130859,58224.925781,3.757592,4.128705,2.870640,0.854247,1.635795,1.703073,4.272819,4.765109,20970.000000
7098.640137,9504.200195,304.728882,4.453739,20.454439,26.847029,9405.998047,23464.085938,3.851175,3.977916,2.483914,0.648725,1.310788,1.428896,3.973405,4.370404,21008.000000
8168.185547,10769.063477,484.893250,3.375523,49.897976,20.167652,10216.898438,19032.714844,3.912126,4.032178,2.685646,0.528341,1.698083,1.304655,4.009319,4.279501,21172.000000
5231.195801,8541.500000,2.689020,3.575358,9.445492,58.288830,8645.291016,31095.332031,3.718601,3.931534,0.429594,0.553320,0.975225,1.765585,3.936779,4.492695,21226.000000
3917.717285,8742.337891,6.259990,6.681978,22.119658,50.369789,8758.542969,22375.679688,3.593033,3.941628,0.796574,0.824905,1.344778,1.702170,3.942432,4.349776,21436.000000
8663.958008,8997.467773,785.779785,4.623497,37.683289,53.530621,9050.591797,27270.115234,3.937716,3.954120,2.895301,0.664971,1.576149,1.728602,3.956677,4.435687,21493.000000
4225.505371,3064.647217,3.108409,5.794977,5.356454,19.057505,3085.974854,32349.576172,3.625879,3.486381,0.492538,0.763052,0.728877,1.280066,3.489392,4.509869,21646.000000
9155.657227,5398.488770,433.737122,8.711342,30.482758,63.142635,5506.988281,25467.275391,3.961689,3.732272,2.637227,0.940085,1.484054,1.800323,3.740914,4.405982,21725.000000
8343.480469,12938.455078,12.193103,4.340508,11.286484,55.982193,12891.140625,24310.992188,3.921347,4.111882,1.086114,0.637541,1.052559,1.748050,4.110291,4.385803,22030.000000
7520.754883,11351.756836,531.704407,4.616291,31.660746,21.518330,10919.614258,17551.761719,3.876261,4.055063,2.725670,0.664293,1.500521,1.332809,4.038208,4.244321,22187.000000
9049.638672,7603.296875,4.070535,7.000988,7.351633,8.995266,7547.429688,28365.226562,3.956631,3.881002,0.609652,0.845159,0.866384,0.954014,3.877799,4.452786,22416.000000
