FSC-HLin,SSC-HLin,GRN-B-HLin,YEL-B-HLin,RED-B-HLin,RED-R-HLin,SSC-ALin,SSC-W,FSC-HLog,SSC-HLog,GRN-B-HLog,YEL-B-HLog,RED-B-HLog,RED-R-HLog,SSC-ALog,SSC-WLog,TIME
3422.635498,7326.766113,8.875000,6.740904,19.365879,44.412006,7217.015137,20842.345703,3.534361,3.864912,0.948168,0.828718,1.287037,1.647500,3.858358,4.318946,2059.000000
5904.150879,6459.482910,53.287006,4.272113,10.802337,48.356106,6443.090820,30365.763672,3.771158,3.810198,1.726621,0.630643,1.033518,1.684451,3.809094,4.482384,2098.000000
4427.545898,10251.626953,5.893025,6.161800,30.868225,33.375305,9797.179688,19904.363281,3.646163,4.010793,0.770338,0.789708,1.489512,1.523425,3.991101,4.298948,2144.000000
4863.746582,10655.760742,6.759555,3.344978,5.880690,29.190672,10214.285156,20895.310547,3.686971,4.027585,0.829918,0.524393,0.769428,1.465244,4.009208,4.320049,2239.000000
4970.838867,8645.783203,7.894371,7.393374,11.064455,80.772369,8604.421875,24343.392578,3.696430,3.936804,0.897318,0.868843,1.043930,1.907263,3.934722,4.386381,2420.000000
5266.810059,9702.524414,79.273674,5.604345,15.557462,29.878345,9712.935547,26637.439453,3.721548,3.986885,1.899129,0.748525,1.191939,1.475357,3.987350,4.425492,2469.000000
4415.130859,7007.296875,18.009035,3.883981,24.043911,50.773758,6840.435547,25004.732422,3.644943,3.845551,1.255490,0.589277,1.381005,1.705639,3.835084,4.398022,2540.000000
3208.722656,17706.125000,61.452747,2.997569,13.010294,45.605412,16716.318359,17353.636719,3.506332,4.248124,1.788541,0.476769,1.114287,1.659016,4.223141,4.239390,2617.000000
8763.127930,12154.945312,108.609276,4.659165,17.959694,42.197880,11910.652344,22978.851562,3.942659,4.084753,2.035867,0.668308,1.254299,1.625291,4.075935,4.361328,2647.000000
6899.985840,13507.411133,34.667393,2.127842,5.165262,76.408882,12884.836914,20665.148438,3.838848,4.130572,1.539921,0.327939,0.713092,1.883144,4.110079,4.315238,2769.000000
8821.408203,10861.356445,44.347248,1.522645,16.630604,29.807419,10221.474609,0.000000,3.945538,4.035884,1.646867,0.182599,1.220908,1.474324,4.009513,0.000000,3096.000000
3583.776123,7313.956055,24.080915,4.518210,15.014724,68.619354,7264.514160,21291.453125,3.554341,3.864152,1.381673,0.654966,1.176517,1.836447,3.861207,4.328205,3199.000000
10942.964844,13566.723633,50.061417,4.000890,29.212257,32.006123,22332.898438,73952.515625,4.039135,4.132475,1.699503,0.602157,1.465565,1.505233,4.348945,4.868953,3395.000000
5243.459961,5541.472168,33.890289,3.306443,14.360971,12.550817,5457.469727,25414.519531,3.719618,3.743625,1.530075,0.519361,1.157184,1.098672,3.736991,4.405082,3566.000000
6660.727539,6912.940430,26.662004,1.068555,13.278579,30.257645,6821.930664,28035.781250,3.823522,3.839663,1.425893,0.028797,1.123152,1.480835,3.833907,4.447713,3676.000000
9049.740234,11190.367188,39.077137,3.472300,16.312979,63.327660,18542.714844,85839.617188,3.956636,4.048844,1.591923,0.540617,1.212533,1.801593,4.268173,4.933688,3799.000000
4975.742188,8987.865234,35.549339,0.811075,11.801468,29.770414,9112.438477,23381.353516,3.696858,3.953656,1.550832,0.000000,1.071936,1.473785,3.959635,4.368870,3883.000000
6456.796875,4483.133301,4.172298,4.544195,13.753475,21.351807,4495.344727,27018.978516,3.810017,3.651582,0.620375,0.657457,1.138412,1.329435,3.652763,4.431669,3940.000000
9313.390625,16413.791016,6.395674,3.376445,14.650843,15.575964,15642.666992,19332.876953,3.969108,4.215209,0.805886,0.528460,1.165863,1.192455,4.194311,4.286296,4113.000000
6534.322266,5221.469727,44.300991,4.454289,18.594944,30.754128,5245.315430,23537.439453,3.815201,3.717793,1.646413,0.648778,1.269395,1.487903,3.719772,4.371759,4436.000000
6052.592773,8291.442383,19.686588,5.259719,8.403188,38.750259,7532.393555,16349.536133,3.781941,3.918630,1.294170,0.720963,0.924444,1.588275,3.876933,4.213505,4557.000000
7007.688477,6544.662109,56.602024,6.180046,18.622698,24.438629,6793.529785,99998.000000,3.845575,3.815887,1.752832,0.790992,1.270043,1.388077,3.832095,4.999991,4634.000000
9188.906250,10137.010742,25.773888,5.244637,9.380733,34.093815,10117.239258,24577.035156,3.963264,4.005910,1.411180,0.719715,0.972237,1.532676,4.005062,4.390530,4669.000000
9287.089844,9977.593750,12.057419,2.610295,10.463125,49.080788,10222.745117,30806.083984,3.967880,3.999026,1.081254,0.416690,1.019661,1.690912,4.009568,4.488636,4771.000000
10558.761719,8158.283691,25.653624,5.918015,11.237144,39.891243,8005.751465,28653.914062,4.023613,3.911599,1.409149,0.772176,1.050656,1.600878,3.903402,4.457184,4915.000000
9307.525391,8417.591797,22.165915,5.386251,22.909096,56.167217,9228.177734,35659.082031,3.968834,3.925188,1.345686,0.731287,1.360008,1.749483,3.965116,4.552170,4948.000000
4538.211914,7534.091797,30.584520,7.370678,17.534138,57.499393,7349.172363,20673.099609,3.656885,3.877031,1.485502,0.867507,1.243884,1.759663,3.866238,4.315405,5037.000000
6439.604980,11334.759766,6.771890,4.163873,15.187413,31.420214,11178.676758,23147.085938,3.808859,4.054412,0.830710,0.619497,1.181484,1.497209,4.048390,4.364496,5140.000000
5501.433105,11407.344727,34.405273,2.206513,13.127476,9.775452,11066.217773,21141.320312,3.740476,4.057185,1.536625,0.343706,1.118181,0.990137,4.043999,4.325132,5166.000000
4189.061523,7054.150879,15.153492,7.296506,10.971943,28.132948,7170.395508,24235.484375,3.622117,3.848445,1.180513,0.863115,1.040284,1.449215,3.855543,4.384452,5300.000000
5625.960449,5674.332031,11.089125,5.099294,12.652580,35.475330,5606.684082,26042.373047,3.750197,3.753915,1.044897,0.707510,1.102179,1.549926,3.748706,4.415680,5334.000000
5832.571289,12950.158203,5.371873,2.316104,16.757036,40.307549,14638.747070,33487.589844,3.765860,4.112275,0.730126,0.364758,1.224197,1.605386,4.165504,4.524884,5374.000000
5742.026367,10247.239258,50.449966,2.415542,11.539351,59.513073,10845.479492,27828.679688,3.759065,4.010607,1.702861,0.383015,1.062181,1.774612,4.035249,4.444493,5620.000000
5608.984863,7062.174805,15.924427,4.462627,20.183069,46.755646,6712.933594,21445.857422,3.748884,3.848938,1.202064,0.649591,1.304987,1.669834,3.826912,4.331344,5691.000000
4580.083008,8825.614258,30.038700,2.806147,13.108974,23.926729,8666.788086,19863.970703,3.660873,3.945745,1.477681,0.448110,1.117569,1.378883,3.937858,4.298066,5776.000000
6224.520508,6294.635254,18.021370,0.764941,12.430551,28.336475,6378.958008,29112.498047,3.794106,3.798970,1.255788,0.000000,1.094490,1.452346,3.804750,4.464079,6371.000000
8939.524414,19064.080078,49.466255,3.265716,21.789698,29.175253,20832.289062,31974.962891,3.951314,4.280216,1.694309,0.513978,1.338251,1.465015,4.318737,4.504810,6498.000000
7086.222168,10527.041992,54.014767,3.046610,16.679943,23.322315,10004.405273,17713.332031,3.850415,4.022306,1.732512,0.483817,1.222195,1.367772,4.000191,4.248300,6597.000000
6288.884277,10895.527344,40.304466,1.719082,12.048167,49.777710,8284.062500,99998.000000,3.798573,4.037248,1.605353,0.235297,1.080921,1.697035,3.918243,4.999991,6922.000000
6021.956055,5604.124512,5.044997,6.417049,11.708956,32.206566,5629.539062,26100.273438,3.779737,3.748508,0.702861,0.807335,1.068518,1.507944,3.750473,4.416645,7027.000000
8179.752930,7399.819824,144.528671,4.913847,28.342644,54.372482,10196.552734,50275.335938,3.912740,3.869221,2.159954,0.691422,1.452440,1.735379,4.008453,4.701355,7180.000000
5722.805664,10229.263672,6.759555,7.409346,24.793259,67.499954,10073.192383,20566.085938,3.757609,4.009844,0.829918,0.869780,1.394334,1.829304,4.003167,4.313152,7244.000000
19078.246094,54897.531250,135.647507,7.128810,43.724331,68.764290,55764.863281,24666.615234,4.280539,4.739553,2.132412,0.853017,1.640723,1.837363,4.746361,4.392109,7280.000000
15379.623047,11998.636719,66.725937,0.862546,17.145588,21.354891,11277.916016,21791.556641,4.186946,4.079132,1.824295,0.000000,1.234152,1.329497,4.052229,4.338288,7430.000000
8282.292969,9721.603516,7.579830,3.169929,11.329657,31.744007,9862.739258,26839.855469,3.918151,3.987738,0.879659,0.501050,1.054217,1.501662,3.993998,4.428780,7671.000000
9485.568359,19531.451172,21.388811,5.661318,10.873262,29.397282,18280.587891,14476.670898,3.977063,4.290734,1.330187,0.752918,1.036360,1.468307,4.261990,4.160669,8064.000000
5523.235352,6829.090332,25.342165,3.818920,13.781228,59.614838,6689.312988,23694.294922,3.742193,3.834363,1.403844,0.581941,1.139288,1.775354,3.825382,4.374644,8380.000000
3309.018311,2238.109863,4.218554,3.734163,8.699227,25.644371,2260.496582,26796.201172,3.519699,3.349881,0.625164,0.572193,0.939481,1.408992,3.354204,4.428073,8601.000000
4412.700684,5990.489258,35.675774,4.626931,14.993137,23.763290,5845.262695,25292.199219,3.644705,3.777462,1.552373,0.665293,1.175892,1.375907,3.766804,4.402987,8716.000000
5080.613770,8667.366211,16.704613,2.380146,3.564802,24.574314,8452.327148,25843.509766,3.705916,3.937887,1.222836,0.376604,0.552035,1.390481,3.926976,4.412352,8766.000000
5589.785156,8229.345703,22.998524,5.376344,11.024366,13.176816,8319.325195,25331.167969,3.747395,3.915365,1.361700,0.730487,1.042354,1.119810,3.920088,4.403655,8809.000000
4431.979980,7449.708496,38.895195,1.364880,17.376867,47.517330,7502.639160,27069.082031,3.646598,3.872139,1.589896,0.135094,1.239972,1.676852,3.875214,4.432474,8886.000000
3558.671631,8319.739258,23.963734,3.214567,19.220943,23.929813,8080.873047,21869.626953,3.551288,3.920110,1.379555,0.507122,1.283775,1.378939,3.907458,4.339841,9046.000000
5654.670410,8230.499023,25.595032,4.043490,18.320492,94.979156,7953.804199,23246.988281,3.752407,3.915426,1.408156,0.606756,1.262937,1.977628,3.900575,4.366367,9252.000000
5637.540039,7374.563965,31.373959,2.015314,12.066669,11.782966,7461.951660,29601.992188,3.751090,3.867736,1.496569,0.304343,1.081587,1.071255,3.872852,4.471321,9500.000000
6582.789062,12007.449219,40.625175,3.585862,13.802814,45.389549,11715.724609,22351.539062,3.818410,4.079451,1.608795,0.554594,1.139968,1.656956,4.068769,4.349308,9665.000000
6907.938477,3488.288330,7.666174,6.157661,5.738838,45.269283,3554.475098,30458.269531,3.839349,3.542612,0.884579,0.789416,0.758824,1.655804,3.550776,4.483705,9738.000000
6847.546875,8627.344727,23.269892,5.580341,4.779795,40.501823,16631.128906,99998.000000,3.835535,3.935877,1.366794,0.746661,0.679409,1.607475,4.220922,4.999991,9865.000000
5580.990723,9191.330078,27.365097,2.602674,7.817278,63.636032,8951.673828,22756.593750,3.746711,3.963378,1.437197,0.415420,0.893056,1.803703,3.951904,4.357107,9915.000000
4971.443359,6492.654785,15.634556,2.361117,0.000000,41.192581,6367.937012,26735.189453,3.696482,3.812422,1.194086,0.373117,0.000000,1.614819,3.803999,4.427083,9933.000000
5838.865234,11757.919922,3.833087,3.801967,10.330524,36.489880,11389.194336,19871.951172,3.766328,4.070331,0.583549,0.580008,1.014122,1.562172,4.056493,4.298241,10061.000000
7061.564453,5779.762207,5.236188,2.667415,10.734494,30.072620,5733.348145,26420.312500,3.848901,3.761910,0.719015,0.426091,1.030782,1.478171,3.758408,4.421938,10129.000000
5346.151367,8182.704102,185.600983,0.805084,31.333870,64.006081,7990.363770,21912.244141,3.728041,3.912897,2.268580,0.000000,1.496014,1.806221,3.902566,4.340687,10198.000000
6870.437500,11579.374023,68.921562,6.645565,19.131516,38.922951,11058.985352,25038.015625,3.836984,4.063685,1.838355,0.822532,1.281749,1.590206,4.043715,4.398600,10405.000000
4566.711914,8893.212891,20.762814,2.894327,19.310371,38.469643,8631.582031,19840.068359,3.659604,3.949059,1.317286,0.461548,1.285791,1.585118,3.936090,4.297543,10494.000000
5786.314941,8927.479492,6.013290,4.109992,20.852242,11.687370,8507.600586,18479.367188,3.762402,3.950729,0.779112,0.613841,1.319153,1.067717,3.929807,4.266687,10576.000000
5023.018555,10234.845703,17.127085,3.523195,11.628778,58.692799,9640.536133,18526.464844,3.700965,4.010081,1.233683,0.546937,1.065534,1.768585,3.984101,4.267793,10625.000000
3627.155273,6134.012695,31.429466,1.284424,4.937066,41.374523,6056.375977,24437.246094,3.559566,3.787745,1.497337,0.108708,0.693469,1.616733,3.782213,4.388052,10707.000000
7657.450684,12202.680664,40.711517,5.007055,27.944841,38.855106,12271.992188,25138.867188,3.884084,4.086455,1.609717,0.699582,1.446302,1.589448,4.088915,4.400346,11131.000000
5931.821289,10685.049805,62.242184,4.127307,8.295258,36.650234,10824.467773,22801.779297,3.773188,4.028777,1.794085,0.615667,0.918830,1.564077,4.034407,4.357969,11201.000000
5260.738281,11272.668945,4.866140,3.791216,6.645457,45.497482,11075.315430,24520.667969,3.721047,4.052027,0.687185,0.578779,0.822525,1.657987,4.044356,4.389532,11670.000000
11395.025391,11761.660156,36.261684,7.077698,13.059633,27.516201,11625.899414,25756.617188,4.056715,4.070468,1.559448,0.849892,1.115931,1.439588,4.065426,4.410889,11860.000000
12342.615234,12754.343750,33.908791,4.806154,12.890028,29.961605,12479.905273,23170.074219,4.091407,4.105658,1.530312,0.681798,1.110254,1.476565,4.096211,4.364927,11892.000000
13506.510742,17840.246094,5.735754,5.507144,21.160616,37.285484,17590.568359,25348.751953,4.130543,4.251401,0.758591,0.740926,1.325528,1.571540,4.245280,4.403956,12016.000000
4834.148926,7295.478516,2.917217,3.744099,9.229630,30.353241,7092.035156,23191.425781,3.684320,3.863054,0.464969,0.573347,0.965184,1.482205,3.850771,4.365327,12080.000000
6027.796387,13037.316406,6.278492,3.549912,8.646804,34.368267,12870.630859,22768.031250,3.780159,4.115188,0.797855,0.550218,0.936856,1.536158,4.109600,4.357326,12196.000000
11388.524414,24856.423828,86.557465,2.562830,26.699011,45.034920,23418.925781,17703.658203,4.056468,4.395439,1.937304,0.408720,1.426495,1.653549,4.369567,4.248063,12241.000000
3900.195557,6148.672852,29.776581,1.901105,4.474505,40.489491,6183.682617,23709.052734,3.591086,3.788781,1.473875,0.279006,0.650745,1.607342,3.791247,4.374914,12369.000000
5404.825684,7606.648926,8.270587,7.545551,13.025712,66.747528,7451.759766,23902.236328,3.732782,3.881193,0.917536,0.877691,1.114802,1.824435,3.872259,4.378438,12478.000000
3750.452393,4328.052246,31.497307,2.007679,15.403275,27.553205,4316.822266,25577.542969,3.574084,3.636292,1.498273,0.302694,1.187613,1.440172,3.635164,4.407859,12598.000000
5170.850098,9372.274414,31.528145,1.516997,8.418607,41.547211,9085.624023,19902.337891,3.713562,3.971845,1.498698,0.180985,0.925240,1.618542,3.958355,4.298904,12642.000000
7627.970215,9173.632812,141.534363,7.617221,14.558331,41.463951,9011.963867,22432.429688,3.882409,3.962541,2.150862,0.881797,1.163112,1.617671,3.954819,4.350876,12720.000000
4318.005371,12129.503906,32.151062,5.169365,19.242529,37.933071,12680.811523,25966.972656,3.635283,4.083843,1.507195,0.713437,1.284262,1.579018,4.103147,4.414422,12793.000000
7694.880859,10474.347656,55.572056,2.372783,4.884642,39.672298,10182.742188,23987.720703,3.886202,4.020127,1.744856,0.375258,0.688833,1.598487,4.007865,4.379989,12915.000000
6351.388672,10016.415039,16.171125,4.635465,15.606802,21.530664,10059.541992,27021.232422,3.802869,4.000712,1.208740,0.666093,1.193314,1.333057,4.002578,4.431705,13053.000000
9275.306641,25261.697266,171.277023,13.028334,14.314715,71.243614,22552.953125,12040.933594,3.967328,4.402462,2.233699,1.114889,1.155783,1.852746,4.353203,4.080660,13157.000000
7780.692383,12440.619141,35.425991,4.756644,5.973202,49.463169,17540.853516,68851.382812,3.891018,4.094842,1.549322,0.677301,0.776207,1.694282,4.244051,4.837913,13395.000000
8048.903320,8602.743164,6.210650,1.833694,10.271934,5.920778,8420.943359,28088.638672,3.905737,3.934637,0.793137,0.263327,1.011652,0.772379,3.925361,4.448531,13517.000000
10165.872070,19230.232422,76.689499,5.763997,16.303726,36.736580,17942.361328,17708.068359,4.007144,4.283985,1.884736,0.760724,1.212287,1.565099,4.253880,4.248171,13654.000000
9801.901367,10097.042969,43.610233,9.493320,12.467556,40.958218,11975.430664,37994.824219,3.991310,4.004194,1.639588,0.977418,1.095781,1.612341,4.078291,4.579724,13767.000000
4734.544434,8071.680176,38.466557,4.240633,10.996613,54.048691,7724.821289,21393.238281,3.675278,3.906964,1.585083,0.627431,1.041259,1.732785,3.887888,4.330276,13870.000000
6989.333984,10711.690430,49.660530,4.650162,8.871917,20.722725,10487.811523,24854.804688,3.844436,4.029858,1.696011,0.667468,0.948017,1.316447,4.020685,4.395411,14253.000000
5419.460938,10090.989258,12.973289,5.443529,8.236666,37.781967,10036.541016,24620.166016,3.733956,4.003934,1.113050,0.735880,0.915751,1.577285,4.001584,4.391291,14303.000000
4830.516602,7597.598145,34.402191,6.394574,22.906012,33.807030,7574.113770,21008.808594,3.683994,3.880676,1.536586,0.805812,1.359949,1.529007,3.879332,4.322402,14357.000000
7405.635742,9528.188477,27.605629,4.388997,8.094814,73.500916,9158.295898,20284.371094,3.869562,3.979010,1.440998,0.642365,0.908207,1.866293,3.961815,4.307161,14380.000000
3503.614502,8134.138184,18.860146,4.858799,4.397411,35.937893,7957.512207,21142.972656,3.544516,3.910311,1.275545,0.686529,0.643197,1.555553,3.900777,4.325166,14400.000000
6622.541504,9765.248047,68.452835,4.613408,16.026190,56.154884,9656.836914,20026.052734,3.821025,3.989683,1.835391,0.664022,1.204830,1.749388,3.984835,4.301595,14538.000000
8679.225586,13778.178711,64.505646,3.963455,10.641982,41.624306,21370.720703,99998.000000,3.938481,4.139192,1.809598,0.598074,1.027022,1.619347,4.329819,4.999991,14634.000000
6666.728516,10078.623047,32.780144,6.098103,11.172385,32.761639,10071.106445,23451.306641,3.823913,4.003401,1.515611,0.785195,1.048146,1.515366,4.003077,4.370167,14811.000000
10169.905273,11280.680664,49.352154,5.646796,22.862839,42.839298,11153.584961,25966.914062,4.007317,4.052335,1.693306,0.751802,1.359130,1.631842,4.047414,4.414420,15196.000000
7030.683594,7131.059570,20.587040,5.714031,6.426512,33.369137,6952.985840,24675.412109,3.846997,3.853154,1.313594,0.756943,0.807975,1.523345,3.842171,4.392264,15244.000000
8760.469727,4986.334473,17.352198,4.534141,19.455307,15.150409,5106.575684,27922.843750,3.942527,3.697781,1.239354,0.656495,1.289038,1.180424,3.708130,4.445960,15456.000000
4304.350586,3965.694092,9.275887,1.919334,18.425339,42.015942,3930.374023,27619.515625,3.633908,3.598319,0.967355,0.283150,1.265415,1.623414,3.594434,4.441216,15498.000000
10016.319336,10523.751953,73.081528,4.366826,14.132774,50.514725,10727.767578,28769.880859,4.000708,4.022171,1.863808,0.640166,1.150227,1.703418,4.030509,4.458938,15611.000000
7274.728027,8370.182617,49.105457,0.290193,11.903232,39.700054,8176.134277,19608.375000,3.861817,3.922735,1.691130,0.000000,1.075665,1.598791,3.912548,4.292441,15952.000000
5801.144531,8012.854492,176.451538,5.029829,33.668259,39.928249,7777.282715,23843.335938,3.763514,3.903787,2.246625,0.701553,1.527221,1.601280,3.890828,4.377367,16075.000000
6664.033691,6674.191406,31.151928,1.725617,0.114098,1.520283,6623.211426,32013.443359,3.823737,3.824399,1.493485,0.236945,0.000000,0.181925,3.821069,4.505332,16144.000000
5915.446777,8394.273438,33.393806,3.991082,5.615488,2.170952,8315.332031,27362.406250,3.771987,3.923983,1.523666,0.601091,0.749388,0.336650,3.919880,4.437154,16229.000000
6585.564453,7781.074707,39.336170,5.053026,10.641982,38.380211,7612.946289,22761.869141,3.818593,3.891040,1.594792,0.703552,1.027022,1.584107,3.881553,4.357208,16467.000000
7034.547852,6046.181641,4.400495,3.843321,7.077180,32.644459,6043.832031,25895.794922,3.847236,3.781481,0.643502,0.584707,0.849860,1.513809,3.781312,4.413229,16567.000000
5784.236816,3887.441162,9.670605,4.406915,3.426034,29.585390,3857.196777,27785.728516,3.762246,3.589664,0.985454,0.644135,0.534792,1.471077,3.586272,4.443822,16625.000000
9316.166016,14867.802734,50.749088,7.831036,13.361840,32.073967,16512.789062,39110.558594,3.969237,4.172247,1.705428,0.893819,1.125866,1.506153,4.217821,4.592294,16824.000000
6101.398926,7102.263672,3.953353,1.895094,16.646021,60.774323,7071.621582,23366.638672,3.785429,3.851397,0.596966,0.277631,1.221310,1.783720,3.849519,4.368596,16860.000000
5218.885742,8784.846680,33.483234,1.859463,6.836649,25.755386,8523.069336,23686.259766,3.717578,3.943734,1.524827,0.269388,0.834843,1.410868,3.930596,4.374496,17141.000000
7789.333008,12584.781250,59.158443,3.097031,33.588081,41.470119,21465.535156,30341.791016,3.891500,4.099846,1.772017,0.490945,1.526185,1.617735,4.331742,4.482041,17233.000000
6318.882812,10078.678711,28.820621,3.201484,17.811674,41.063065,9986.348633,26330.511719,3.800640,4.003404,1.459703,0.505351,1.250705,1.613451,3.999407,4.420459,17616.000000
3685.447021,10949.446289,20.035051,3.863880,9.417738,48.235840,10473.898438,18835.675781,3.566490,4.039392,1.301790,0.587024,0.973947,1.683370,4.020108,4.274981,17658.000000
8113.652832,9670.712891,54.761032,7.653469,23.476503,39.965256,11713.729492,53174.910156,3.909216,3.985458,1.738472,0.883858,1.370633,1.601683,4.068695,4.725707,17768.000000
4993.633789,8591.268555,45.013336,5.762261,17.204178,37.701790,8661.033203,24737.054688,3.698417,3.934057,1.653341,0.760593,1.235634,1.576362,3.937570,4.393348,18025.000000
6946.075195,21140.500000,37.732628,3.039924,20.735060,22.172081,30424.947266,63097.687500,3.841739,4.325115,1.576717,0.482863,1.316705,1.345806,4.483230,4.800014,18157.000000
8587.296875,5240.292969,17.364532,5.667576,13.864490,37.707958,5012.717285,21708.021484,3.933856,3.719356,1.239663,0.753397,1.141904,1.576433,3.700073,4.336620,18292.000000
6239.211426,6963.260742,27.830742,5.699065,12.572403,36.751999,6751.657227,23272.808594,3.795130,3.842813,1.444525,0.755804,1.099418,1.565281,3.829410,4.366849,18331.000000
6015.751465,6551.467773,3.040566,4.763348,15.791826,39.326920,6501.983398,23602.695312,3.779290,3.816339,0.482955,0.677912,1.198432,1.594690,3.813046,4.372962,18359.000000
22581.281250,31663.298828,376.345642,11.636486,58.298080,42.839298,30778.464844,22469.312500,4.353749,4.500556,2.575587,1.065822,1.765654,1.631842,4.488247,4.351590,18385.000000
6388.088379,12863.813477,4.872307,8.977374,14.734104,45.269283,12904.349609,20832.761719,3.805371,4.109370,0.687735,0.953149,1.168324,1.655804,4.110736,4.318747,18472.000000
5183.111328,5930.029785,15.134990,3.505578,7.616835,9.571925,5978.856934,28431.041016,3.714591,3.773057,1.179982,0.544760,0.881775,0.980999,3.776618,4.453793,18499.000000
5688.122559,6895.597656,6.272325,4.777930,13.229239,55.821838,6743.613770,27426.230469,3.754969,3.838572,0.797429,0.679240,1.121535,1.746804,3.828893,4.438166,18679.000000
6441.159180,9230.197266,37.146717,4.804627,12.967121,32.749306,9249.916992,24483.349609,3.808964,3.965211,1.569920,0.681660,1.112844,1.515202,3.966138,4.388871,18741.000000
6024.799316,18417.980469,362.623016,13.905983,37.809719,58.609539,16832.941406,19806.380859,3.779943,4.265242,2.559455,1.143202,1.577603,1.767968,4.226160,4.296805,18970.000000
5762.675293,9273.703125,24.373871,3.258101,10.463125,22.859755,9392.440430,30001.568359,3.760624,3.967253,1.386925,0.512964,1.019661,1.359072,3.972779,4.477144,19038.000000
4562.570312,3183.084473,14.037179,7.359747,4.949401,0.000000,3179.759766,28392.214844,3.659209,3.502848,1.147280,0.866863,0.694553,0.000000,3.502394,4.453199,19309.000000
7293.862305,11892.324219,46.286919,4.965994,15.165827,29.203007,12081.178711,23796.628906,3.862957,4.075267,1.665458,0.696006,1.180866,1.465428,4.082109,4.376515,19328.000000
4826.211426,8747.987305,34.642719,4.862796,7.367052,45.145935,8684.247070,25802.130859,3.683606,3.941908,1.539612,0.686886,0.867294,1.654619,3.938732,4.411655,19410.000000
5265.089355,5232.925781,7.468815,4.045798,14.114272,47.557419,5243.528809,26867.892578,3.721406,3.718745,0.873252,0.607004,1.149658,1.677218,3.719624,4.429234,19449.000000
5391.130859,5439.027344,23.371656,3.610780,9.692191,42.722118,5486.271484,26335.412109,3.731680,3.735521,1.368690,0.557601,0.986422,1.630653,3.739277,4.420540,19627.000000
13255.225586,11591.441406,29.027233,4.529042,10.339776,25.484016,11677.228516,28328.951172,4.122387,4.064137,1.462806,0.656006,1.014511,1.406268,4.067340,4.452230,20001.000000
5507.689941,5223.063965,26.880951,0.279287,1.310589,29.027233,5175.273926,29230.873047,3.740969,3.717925,1.429445,0.000000,0.117467,1.462806,3.713933,4.465842,20026.000000
3881.711670,8433.627930,34.932594,5.385431,12.597073,35.598679,8070.495117,20885.326172,3.589023,3.926014,1.543231,0.731220,1.100270,1.551434,3.906900,4.319841,20182.000000
