FSC-HLin,SSC-HLin,GRN-B-HLin,YEL-B-HLin,RED-B-HLin,RED-R-HLin,SSC-ALin,SSC-W,FSC-HLog,SSC-HLog,GRN-B-HLog,YEL-B-HLog,RED-B-HLog,RED-R-HLog,SSC-ALog,SSC-WLog,TIME
5279.345215,10204.220703,63.565105,1.731227,16.189629,46.157402,10227.035156,23642.189453,3.722580,4.008780,1.803219,0.238354,1.209237,1.664241,4.009750,4.373688,2265.000000
5985.422852,8588.706055,37.159054,6.653490,16.834129,38.494312,8386.685547,20888.914062,3.777095,3.933928,1.570065,0.823049,1.226191,1.585397,3.923590,4.319916,2330.000000
5088.637695,6540.375488,19.890116,5.051920,13.213820,44.862232,6445.482910,28398.355469,3.706602,3.815603,1.298637,0.703456,1.121028,1.651881,3.809255,4.453293,2379.000000
4695.331543,8062.268555,23.769459,4.950865,19.840775,33.757687,7820.122070,24872.078125,3.671666,3.906457,1.376019,0.694681,1.297559,1.528373,3.893214,4.395712,2391.000000
6926.712402,10074.811523,24.611319,3.687924,5.300947,52.395805,10013.031250,22815.613281,3.840527,4.003237,1.391135,0.566782,0.724353,1.719297,4.000566,4.358232,2439.000000
8205.206055,8477.740234,35.740532,4.928058,14.262292,42.487751,8467.943359,26402.144531,3.914089,3.928280,1.553161,0.692676,1.154189,1.628264,3.927778,4.421639,2612.000000
5428.820312,6756.508789,46.018635,0.851470,12.714255,31.602154,6686.391113,24389.257812,3.734705,3.829722,1.662934,0.000000,1.104291,1.499717,3.825192,4.387198,2694.000000
6382.753418,7566.612793,44.819057,5.278267,19.708174,29.677902,7619.285645,24053.525391,3.805008,3.878901,1.651463,0.722491,1.294646,1.472433,3.881914,4.381179,2763.000000
7466.203125,8186.055664,2.204873,3.974913,10.136250,40.403145,8216.770508,27206.445312,3.873100,3.913075,0.343384,0.599328,1.005877,1.606415,3.914701,4.434672,2791.000000
4015.629150,7838.151367,30.485842,0.801021,6.306246,17.984364,7416.350098,19608.601562,3.603754,3.894214,1.484098,0.000000,0.799771,1.254895,3.870190,4.292447,2827.000000
2348.436768,4131.932617,1.578874,0.000000,1.748480,0.000000,4147.308594,31481.115234,3.370779,3.616153,0.198348,0.000000,0.242661,0.000000,3.617766,4.498050,2843.000000
5470.580078,13341.290039,12.640245,4.808541,8.915089,7.006255,13332.762695,22292.101562,3.738033,4.125198,1.101755,0.682013,0.950126,0.845486,4.124920,4.348151,3101.000000
28000.480469,28853.501953,195.246918,9.106438,43.067497,58.301167,40488.785156,99998.000000,4.447165,4.460198,2.290584,0.959348,1.634150,1.765677,4.607335,4.999991,3179.000000
4821.854004,5007.257812,17.996700,2.010448,7.397889,50.548645,4977.925293,28179.582031,3.683214,3.699600,1.255193,0.303293,0.869108,1.703709,3.697048,4.449934,3234.000000
4357.294922,7715.468262,12.674167,3.534245,12.908530,22.875174,7740.292969,22831.695312,3.639217,3.887362,1.102919,0.548297,1.110877,1.359364,3.888757,4.358538,3303.000000
6881.532715,12633.300781,34.593380,6.922087,10.290436,27.599463,11835.504883,18135.044922,3.837685,4.101517,1.538993,0.840237,1.012434,1.440901,4.073187,4.258519,3324.000000
5536.455078,8375.249023,7.348549,5.749145,28.142200,35.672691,8516.043945,26878.478516,3.743232,3.922998,0.866202,0.759603,1.449358,1.552336,3.930238,4.429405,3394.000000
9550.751953,11242.376953,10.059155,1.776179,8.221248,31.543564,11332.358398,29538.716797,3.980037,4.050858,1.002562,0.249487,0.914938,1.498911,4.054320,4.470392,3427.000000
6462.406250,8894.412109,8.030056,4.427053,25.295910,19.264116,8779.403320,23374.023438,3.810394,3.949117,0.904719,0.646115,1.403050,1.284749,3.943465,4.368733,3457.000000
7785.561523,11075.608398,96.564194,2.247932,9.470161,41.861755,14045.435547,38463.398438,3.891290,4.044368,1.984816,0.351783,0.976357,1.621817,4.147535,4.585048,3571.000000
5475.391113,10674.281250,56.093208,0.797266,10.308939,53.126652,10528.692383,21608.023438,3.738415,4.028338,1.748910,0.000000,1.013214,1.725312,4.022375,4.334615,3645.000000
7639.827148,10663.815430,136.729889,4.812070,16.013855,42.111538,18087.488281,90822.820312,3.883084,4.027913,2.135864,0.682332,1.204496,1.624401,4.257378,4.958195,3728.000000
4394.654785,10000.003906,25.564194,3.599799,17.534138,19.813021,9876.448242,21383.546875,3.642925,4.000000,1.407632,0.556278,1.243884,1.296951,3.994601,4.330080,3766.000000
14391.833008,43020.949219,66.562500,7.415277,30.556767,30.448837,44440.535156,43178.566406,4.158116,4.633680,1.823230,0.870127,1.485107,1.483571,4.647779,4.635268,4215.000000
8550.775391,13179.840820,80.241966,1.339113,17.401537,70.087212,12825.152344,22142.566406,3.932005,4.119910,1.904402,0.126817,1.240588,1.845639,4.108063,4.345228,4508.000000
9751.244141,20383.263672,8.566627,2.442758,19.856194,49.022194,19323.455078,21240.318359,3.989060,4.309274,0.932810,0.387881,1.297896,1.690393,4.286085,4.327161,4561.000000
6165.411621,6353.038574,33.255039,6.522941,16.189629,21.697186,6247.419922,27565.277344,3.789962,3.802981,1.521858,0.814443,1.209237,1.336403,3.795701,4.440362,4593.000000
10119.359375,16574.904297,59.679596,1.348825,15.905925,46.755646,24238.130859,86420.835938,4.005153,4.219451,1.775826,0.129956,1.201559,1.669834,4.384499,4.936618,4757.000000
5222.918945,9655.398438,37.664783,1.209607,8.267504,13.401929,9499.206055,22515.523438,3.717913,3.984770,1.575935,0.082644,0.917374,1.127167,3.977687,4.352482,4935.000000
5308.896973,7841.617676,18.897152,4.358176,9.100113,38.855106,12236.668945,84369.257812,3.725004,3.894406,1.276396,0.639305,0.959047,1.589448,4.087663,4.926184,4951.000000
11476.839844,15288.492188,357.550262,4.485390,20.466774,44.862232,14067.931641,17827.693359,4.059822,4.184365,2.553337,0.651800,1.311049,1.651881,4.148230,4.251095,5024.000000
6143.458496,8740.534180,35.274887,6.858161,15.085649,53.885250,8580.247070,27835.689453,3.788413,3.941538,1.547466,0.836208,1.178564,1.731470,3.933500,4.444602,5074.000000
9304.997070,8199.386719,182.804031,3.381531,19.998045,45.124348,8214.961914,29048.792969,3.968716,3.913781,2.261986,0.529113,1.300987,1.654411,3.914606,4.463128,5200.000000
11454.066406,19240.917969,9.775452,5.480658,13.152145,55.124912,18216.041016,18852.710938,4.058959,4.284226,0.990137,0.738833,1.118997,1.741348,4.260454,4.275374,5532.000000
5216.964355,8965.113281,11.052119,2.044366,9.315975,28.058939,8957.585938,26285.451172,3.717418,3.952556,1.043446,0.310559,0.969228,1.448071,3.952191,4.419715,5554.000000
5877.883789,11603.377930,9.649018,2.799618,8.224331,28.564672,11169.478516,21572.654297,3.769221,4.064584,0.984483,0.447099,0.915101,1.455829,4.048033,4.333904,5694.000000
6226.278320,7380.339844,155.118225,0.000000,24.275192,25.477850,7568.743652,30536.517578,3.794229,3.868076,2.190663,0.000000,1.385163,1.406163,3.879024,4.484819,5936.000000
9441.969727,9633.566406,22.557549,2.563979,21.561501,16.985233,9901.870117,29622.199219,3.975063,3.983787,1.353292,0.408915,1.333679,1.230072,3.995717,4.471617,6011.000000
5312.779297,10899.832031,23.812630,4.286114,11.964907,33.785442,10417.218750,18629.611328,3.725322,4.037420,1.376807,0.632064,1.077909,1.528730,4.017752,4.270204,6172.000000
5006.110840,6124.511719,26.606499,5.194640,11.934069,47.831871,6075.541504,29127.125000,3.699501,3.787071,1.424988,0.715555,1.076789,1.679717,3.783585,4.464298,6215.000000
4300.949219,7438.961426,49.500175,4.032856,14.222203,49.457001,6928.090332,21583.574219,3.633564,3.871512,1.694607,0.605613,1.152967,1.694228,3.840614,4.334123,6306.000000
6554.604004,4178.296387,26.513987,4.511151,5.766592,50.961868,4257.886230,27212.310547,3.816546,3.620999,1.423475,0.654287,0.760919,1.707245,3.629194,4.434765,6523.000000
3312.697021,3835.955078,14.388725,1.782014,10.074574,18.002867,3850.698486,27136.029297,3.520182,3.583874,1.158022,0.250911,1.003227,1.255342,3.585540,4.433546,6609.000000
5112.795898,7862.969727,23.720118,4.712771,10.611145,31.981455,7768.166504,25788.410156,3.708658,3.895586,1.375117,0.673276,1.025762,1.504898,3.890319,4.411425,6646.000000
5062.317871,14623.088867,93.172081,1.187405,12.085172,27.090645,19038.240234,49397.996094,3.704350,4.165039,1.969286,0.074599,1.082253,1.432819,4.279627,4.693709,6720.000000
5687.351562,7519.370117,7.493485,6.389762,10.456958,20.596291,7335.599609,26185.101562,3.754910,3.876181,0.874684,0.805485,1.019405,1.313789,3.865436,4.418054,6806.000000
11740.465820,15249.390625,59.284878,2.065249,9.541088,40.708435,15141.052734,27335.906250,4.069685,4.183252,1.772944,0.314973,0.979598,1.609684,4.180156,4.436733,6865.000000
6184.339355,8917.715820,56.167217,0.000000,13.549948,50.631908,9505.059570,29906.679688,3.791293,3.950254,1.749483,0.000000,1.131938,1.704424,3.977955,4.475768,6952.000000
6877.872070,15431.528320,250.495178,5.570007,22.434200,23.750956,19766.564453,47705.875000,3.837454,4.188409,2.398799,0.745856,1.350911,1.375681,4.295931,4.678572,7023.000000
4764.234375,4623.541992,0.283704,2.768288,8.483365,24.858019,4718.222656,27915.845703,3.677993,3.664975,0.000000,0.442211,0.928568,1.395467,3.673779,4.445851,7062.000000
5360.543457,11688.214844,30.232975,6.410884,20.158400,38.543652,12043.391602,24416.001953,3.729209,4.067748,1.480481,0.806918,1.304456,1.585953,4.080749,4.387674,7188.000000
4272.594238,4612.582520,5.279361,5.107988,7.111102,38.281532,4634.485840,28727.048828,3.630692,3.663944,0.722581,0.708250,0.851937,1.582989,3.666002,4.458291,7365.000000
6312.160156,9050.594727,7.021673,1.672015,12.634078,35.429073,9041.455078,23639.871094,3.800178,3.956677,0.846441,0.223240,1.101544,1.549360,3.956238,4.373645,7393.000000
7206.154785,7145.710449,3.185502,4.836558,6.155142,41.815498,7287.485352,26547.638672,3.857704,3.854045,0.503178,0.684536,0.789238,1.621337,3.862578,4.424026,7448.000000
4687.819336,9436.148438,36.486797,7.055591,16.103283,63.518852,9148.956055,19200.019531,3.670971,3.974795,1.562136,0.848533,1.206914,1.802903,3.961371,4.283302,7569.000000
4760.607910,11769.921875,31.697750,1.343831,23.155794,48.291348,11471.750000,21333.259766,3.677662,4.070774,1.501028,0.128345,1.364660,1.683869,4.059629,4.329057,7608.000000
6088.157715,10707.212891,41.985104,2.955707,13.321752,48.158749,10365.581055,19957.380859,3.784486,4.029676,1.623095,0.470661,1.124561,1.682675,4.015594,4.300104,7675.000000
4388.215820,4652.936035,15.665393,4.778401,21.194536,64.169518,4690.923828,28449.720703,3.642288,3.667727,1.194941,0.679283,1.326224,1.807329,3.671258,4.454078,7845.000000
4816.448242,5269.893555,13.321752,6.952572,14.820449,60.906925,5319.608398,25855.990234,3.682727,3.721802,1.124561,0.842146,1.170861,1.784667,3.725880,4.412561,7962.000000
3795.296143,3543.659912,4.039698,3.963872,3.830003,33.510990,3525.707520,27439.021484,3.579246,3.549452,0.606349,0.598120,0.583199,1.525187,3.547246,4.438369,8074.000000
7450.275879,8505.734375,106.250221,7.155770,30.316236,20.124479,8597.959961,30470.738281,3.872172,3.929712,2.026330,0.854656,1.481675,1.303725,3.934395,4.483883,8227.000000
5400.536133,4552.017578,4.989489,5.936030,8.286006,51.788307,4569.685547,28803.902344,3.732437,3.658204,0.698056,0.773496,0.918345,1.714232,3.659886,4.459451,8447.000000
6119.583984,8457.307617,30.399496,5.926606,3.718989,59.873871,8278.840820,20950.658203,3.786722,3.927232,1.482866,0.772806,0.570425,1.777237,3.917969,4.321198,8579.000000
10688.318359,14185.136719,21.462822,6.090927,2.507080,50.906361,14259.939453,29363.457031,4.028909,4.151834,1.331687,0.784683,0.399168,1.706772,4.154118,4.467807,8834.000000
8118.799316,9766.873047,61.943062,8.006202,23.152710,37.344078,9425.928711,22784.779297,3.909492,3.989756,1.791993,0.903427,1.364602,1.572222,3.974324,4.357645,9085.000000
7586.213379,4722.048828,9.029187,2.079540,10.611145,47.668434,4886.238281,31470.089844,3.880025,3.674130,0.955649,0.317967,1.025762,1.678231,3.688975,4.497898,9145.000000
7017.090820,8691.890625,48.787830,1.883024,4.844553,14.764941,8780.875977,31688.205078,3.846157,3.939114,1.688311,0.274856,0.685254,1.169232,3.943538,4.500897,9267.000000
8134.091797,11125.583984,42.968815,3.215678,14.740272,18.123133,10098.587891,15723.082031,3.910309,4.046323,1.633153,0.507273,1.168505,1.258233,4.004261,4.196537,9290.000000
4848.121582,6096.440430,26.113100,3.871421,13.472855,31.568233,6050.769531,27034.380859,3.685574,3.785076,1.416858,0.587870,1.129460,1.499250,3.781811,4.431916,9355.000000
13611.956055,21079.578125,72.403099,6.490345,13.984756,33.813194,20372.865234,19960.427734,4.133921,4.323862,1.859757,0.812268,1.145655,1.529086,4.309052,4.300170,9426.000000
6394.563965,9319.554688,31.232105,7.390726,23.451834,5.988621,9132.294922,21909.019531,3.805811,3.969395,1.494601,0.868687,1.370177,0.777327,3.960580,4.340623,9774.000000
5275.407227,6647.430664,35.604847,5.322541,13.460520,8.335346,6419.399902,25660.773438,3.722256,3.822654,1.551509,0.726119,1.129062,0.920924,3.807494,4.409270,9844.000000
6209.212891,9610.345703,31.003910,7.459433,18.049124,43.428291,30652.052734,99998.000000,3.793036,3.982739,1.491416,0.872706,1.256456,1.637773,4.486460,4.999991,9880.000000
5352.334473,5677.869141,33.507904,1.838200,6.972333,25.946577,5969.860352,33167.992188,3.728543,3.754185,1.525147,0.264393,0.843378,1.414080,3.775964,4.520719,9920.000000
5724.766602,7848.987793,9.352980,4.442457,12.997959,23.430246,7984.856445,28710.216797,3.757758,3.894814,0.970950,0.647623,1.113875,1.369777,3.902267,4.458036,10283.000000
6129.763184,12342.908203,76.051163,0.355624,15.236753,43.234016,18628.740234,93244.773438,3.787444,4.091417,1.881106,0.000000,1.182892,1.635826,4.270184,4.969625,10377.000000
4446.535645,8959.744141,4.206220,4.410882,7.718598,23.177380,8717.457031,21190.500000,3.648022,3.952296,0.623892,0.644525,0.887538,1.365064,3.940390,4.326141,10445.000000
5104.383301,8501.512695,35.786789,3.137397,12.180768,27.389767,8238.645508,18924.468750,3.707943,3.929496,1.553723,0.496570,1.085675,1.437588,3.915856,4.277024,10500.000000
8933.532227,11812.544922,203.292389,4.746197,19.782185,38.229111,11355.142578,18138.357422,3.951023,4.072343,2.308121,0.676346,1.296274,1.582394,4.055192,4.258598,10531.000000
8205.014648,12502.704102,77.340164,3.612748,7.286875,42.170128,14430.762695,34581.589844,3.914079,4.097004,1.888405,0.557838,0.862541,1.625005,4.159289,4.538845,10564.000000
5061.118164,10109.460938,22.067234,1.746147,2.963473,0.000000,10243.836914,22911.046875,3.704247,4.004728,1.343748,0.242081,0.471801,0.000000,4.010463,4.360045,10597.000000
7501.305664,8725.013672,7.336215,5.701185,12.720423,10.342860,8668.755859,29051.857422,3.875137,3.940766,0.865472,0.755965,1.104501,1.014641,3.937957,4.463174,10673.000000
5487.605469,5079.762695,8.415523,5.133268,12.587822,71.083260,5169.739746,29742.730469,3.739383,3.705843,0.925081,0.710394,1.099951,1.851767,3.713469,4.473381,10768.000000
6865.941406,10552.886719,51.541611,2.447574,11.508513,22.387943,10154.403320,22157.378906,3.836700,4.023371,1.712158,0.388736,1.061019,1.350014,4.006654,4.345519,10834.000000
6053.379395,6034.331055,3.065236,4.486135,10.065323,5.032661,5976.171387,26868.251953,3.781998,3.780629,0.486464,0.651872,1.002828,0.701798,3.776423,4.429239,10855.000000
4573.563965,8718.845703,5.976286,2.445830,2.698272,58.763725,8567.102539,26237.935547,3.660255,3.940459,0.776431,0.388426,0.431086,1.769109,3.932834,4.418930,10984.000000
5456.256348,4041.507812,20.580872,5.523530,11.573272,50.092251,4069.406982,29415.013672,3.736895,3.606544,1.313464,0.742217,1.063456,1.699771,3.609531,4.468569,11245.000000
5346.212891,5440.960938,29.110495,6.231199,8.378518,22.844337,5542.424316,30041.826172,3.728046,3.735676,1.464050,0.794572,0.923167,1.358779,3.743700,4.477726,11362.000000
12796.763672,13603.839844,63.864231,3.551082,12.877693,49.151711,13854.400391,29930.496094,4.107100,4.133662,1.805258,0.550361,1.109838,1.691539,4.141588,4.476114,11396.000000
5618.815430,11048.727539,6.222985,2.097515,9.090862,15.995353,10717.192383,22801.630859,3.749645,4.043312,0.793999,0.321705,0.958605,1.203994,4.030081,4.357966,11418.000000
5702.711914,5799.766113,30.763378,3.440483,13.488274,41.790829,5726.025391,24971.753906,3.756081,3.763411,1.488034,0.536619,1.129956,1.621081,3.757853,4.397449,11451.000000
4998.274902,10055.480469,4.508426,5.474877,14.835867,51.409008,9789.587891,20404.796875,3.698820,4.002403,0.654025,0.738374,1.171313,1.711039,3.990764,4.309732,11507.000000
7009.566406,40979.398438,2.812370,3.065073,7.249870,7.922125,36394.132812,11024.708984,3.845691,4.612566,0.449072,0.486441,0.860330,0.898842,4.561031,4.042367,11699.000000
9783.855469,18904.376953,11.446838,2.669368,8.344597,30.772629,19186.769531,25294.154297,3.990510,4.276562,1.058686,0.426408,0.921405,1.488165,4.283002,4.403020,11759.000000
9387.693359,10972.423828,136.584961,0.000000,28.962475,73.451576,18119.064453,99998.000000,3.972559,4.040303,2.135403,0.000000,1.461836,1.866001,4.258136,4.999991,11918.000000
5113.301270,9484.745117,8.936675,1.485479,17.706827,39.308418,8879.499023,22332.371094,3.708701,3.977026,0.951176,0.171867,1.248141,1.594486,3.948389,4.348935,12088.000000
6545.747559,8687.971680,4.126042,8.626074,16.686110,40.942799,8683.517578,24430.306641,3.815959,3.938918,0.615534,0.935813,1.222355,1.612177,3.938696,4.387929,12206.000000
10716.469727,12207.122070,13.660963,6.655581,21.638596,6.913742,11915.249023,25755.806641,4.030052,4.086613,1.135481,0.823186,1.335229,0.839713,4.076103,4.410875,12292.000000
3711.714355,3728.801270,4.961736,6.913597,15.622220,7.357800,3714.125000,27088.941406,3.569575,3.571569,0.695634,0.839704,1.193743,0.866748,3.569856,4.432792,12391.000000
4447.630371,6667.394531,11.218641,1.957890,4.237057,12.917782,6623.989746,25590.656250,3.648129,3.823956,1.049940,0.291788,0.627064,1.111188,3.821120,4.408082,12545.000000
10547.021484,16082.005859,67.318016,8.582733,22.825834,46.604546,16878.449219,29387.035156,4.023130,4.206340,1.828131,0.933626,1.358427,1.668428,4.227333,4.468156,12586.000000
9634.941406,9953.259766,25.345249,7.232274,12.350373,52.377304,9825.374023,23245.533203,3.983849,3.997965,1.403897,0.859275,1.091680,1.719143,3.992349,4.366340,12955.000000
4612.236816,7902.774414,21.530664,4.757327,11.739794,49.231888,7635.341797,20016.152344,3.663912,3.897780,1.333057,0.677363,1.069660,1.692246,3.882828,4.301381,13002.000000
7919.731934,10825.246094,48.081654,5.280148,11.496178,30.556767,10649.589844,25068.425781,3.898710,4.034438,1.681979,0.722646,1.060553,1.485107,4.027333,4.399127,13177.000000
14121.506836,22011.615234,100.360275,0.000000,14.015593,42.342815,23940.810547,52881.179688,4.149881,4.342652,2.001562,0.000000,1.146611,1.626780,4.379139,4.723301,13314.000000
11437.235352,14359.675781,73.627350,5.637924,16.072447,53.875999,15600.265625,37853.906250,4.058321,4.157145,1.867039,0.751119,1.206082,1.731395,4.193132,4.578111,13438.000000
6221.874512,5909.855957,4.588603,8.074747,12.220857,7.703179,5888.754883,26548.306641,3.793921,3.771577,0.661681,0.907129,1.087102,0.886670,3.770024,4.424037,13499.000000
5479.381348,11221.506836,49.426167,6.230591,13.303249,33.603500,11314.522461,22775.023438,3.738732,4.050051,1.693957,0.794529,1.123958,1.526384,4.053636,4.357459,13578.000000
3390.795898,6821.819336,4.039698,6.770074,13.778145,29.162918,6647.209473,20625.593750,3.530302,3.833900,0.606349,0.830593,1.139191,1.464831,3.822639,4.314406,13606.000000
3995.180908,5866.233398,25.274323,6.509364,1.242747,32.403927,5824.697754,26383.488281,3.601537,3.768359,1.402680,0.813539,0.094383,1.510598,3.765273,4.421332,13634.000000
4238.935059,6043.961426,30.880560,5.345455,8.751651,39.320751,5911.506348,23260.328125,3.627257,3.781322,1.489685,0.727985,0.942090,1.594622,3.771698,4.366616,13788.000000
3733.809326,23490.351562,110.878914,6.896854,28.481411,20.731976,21964.662109,14664.371094,3.572152,4.370890,2.044849,0.838651,1.454561,1.316641,4.341724,4.166264,13836.000000
4304.877930,7917.391113,44.140636,7.309273,15.804161,54.335476,7723.344727,22107.001953,3.633961,3.898582,1.644839,0.863874,1.198771,1.735083,3.887805,4.344530,13920.000000
12954.404297,13603.272461,37.942322,2.128342,17.161007,38.876694,13590.150391,26298.253906,4.112417,4.133644,1.579124,0.328041,1.234543,1.589689,4.133224,4.419927,13941.000000
4836.002441,7999.255371,27.846161,5.305706,12.341123,44.899235,7774.652832,21661.226562,3.684487,3.903049,1.444765,0.724743,1.091355,1.652239,3.890681,4.335683,14293.000000
3266.157227,4018.130127,1.363013,6.005705,10.423037,71.225113,4074.144043,30226.945312,3.514037,3.604024,0.134500,0.778564,1.017994,1.852633,3.610036,4.480394,14324.000000
7551.110840,12266.770508,66.220207,8.958443,17.438543,43.067497,21835.281250,21449.701172,3.878011,4.088730,1.820991,0.952233,1.241510,1.634150,4.339159,4.331421,14443.000000
4207.385254,8173.924316,33.612751,5.351181,16.090948,18.462343,7867.821289,20733.585938,3.624012,3.912431,1.526504,0.728450,1.206582,1.266287,3.895854,4.316674,14523.000000
4373.253418,5832.620605,28.333391,6.685122,16.124870,18.779968,5790.995605,22626.447266,3.640805,3.765864,1.452299,0.825109,1.207496,1.273695,3.762753,4.354616,14576.000000
10365.019531,14717.589844,31.370874,4.208197,22.156662,32.884991,19664.515625,52083.433594,4.015570,4.167837,1.496527,0.624096,1.345504,1.516998,4.293683,4.716700,14686.000000
9644.639648,7614.913574,35.666523,5.207708,21.580004,18.403753,7487.591309,23112.263672,3.984286,3.881665,1.552261,0.716647,1.334051,1.264906,3.874342,4.363842,14754.000000
13427.375977,18141.873047,55.057072,5.936621,23.285311,25.006037,18756.898438,28317.363281,4.127991,4.258682,1.740813,0.773539,1.367082,1.398045,4.273161,4.452053,14820.000000
4410.215332,5314.687988,21.752693,2.209984,5.859104,19.254866,5296.653809,25800.773438,3.644460,3.725478,1.337513,0.344389,0.767831,1.284541,3.724002,4.411633,15037.000000
3383.219238,12082.803711,53.576878,3.749362,23.087952,35.068275,11815.482422,17583.757812,3.529330,4.082168,1.728977,0.573957,1.363385,1.544914,4.072452,4.245111,15068.000000
6780.558594,12413.226562,44.572361,3.520389,15.082566,37.307072,20358.611328,16685.925781,3.831265,4.093884,1.649066,0.546591,1.178475,1.571791,4.308748,4.222350,15122.000000
6397.993164,16481.738281,4.835302,4.895561,17.238100,128.829361,15471.962891,19241.873047,3.806044,4.217003,0.684424,0.689802,1.236489,2.110015,4.189546,4.284247,15158.000000
8489.696289,13426.931641,12.686502,2.681753,19.917868,28.487579,13056.350586,21653.894531,3.928892,4.127977,1.103342,0.428419,1.299243,1.454656,4.115822,4.335536,15234.000000
5135.788086,4921.804199,24.509556,5.342943,10.678988,32.570450,4916.858887,27254.236328,3.710607,3.692124,1.389335,0.727781,1.028530,1.512824,3.691688,4.435434,15277.000000
9700.757812,14608.441406,13.886076,5.674431,33.341385,21.385729,14836.492188,24118.111328,3.986806,4.164604,1.142580,0.753922,1.522984,1.330124,4.171331,4.382343,15350.000000
8690.660156,13325.976562,64.986710,3.132522,18.483931,26.791523,17727.314453,80898.039062,3.939053,4.124699,1.812825,0.495894,1.266794,1.427997,4.248643,4.907938,15423.000000
5928.632812,4698.501465,3.453787,4.707858,9.331393,24.580482,4787.625000,28482.539062,3.772954,3.671959,0.538296,0.672823,0.969947,1.390590,3.680120,4.454579,15506.000000
6054.877930,18107.816406,67.675728,4.277894,17.247351,50.992702,29448.841797,30730.267578,3.782105,4.257866,1.830433,0.631230,1.236722,1.707508,4.469068,4.487566,15536.000000
13955.361328,21544.484375,10.398367,3.751902,19.461475,19.520067,21718.417969,31225.580078,4.144741,4.333336,1.016965,0.574252,1.289176,1.290481,4.336828,4.494511,15653.000000
