FSC-HLin,SSC-HLin,GRN-B-HLin,YEL-B-HLin,RED-B-HLin,RED-R-HLin,SSC-ALin,SSC-W,FSC-HLog,SSC-HLog,GRN-B-HLog,YEL-B-HLog,RED-B-HLog,RED-R-HLog,SSC-ALog,SSC-WLog,TIME
5302.312988,8643.056641,35.000435,4.508225,7.690845,34.513203,8806.464844,23826.324219,3.724465,3.936667,1.544073,0.654006,0.885974,1.537985,3.944802,4.377057,907.000000
3394.514893,3131.567627,11.434504,5.985767,5.886858,22.024061,3150.231934,28973.023438,3.530778,3.495762,1.058217,0.777120,0.769884,1.342897,3.498343,4.461994,1063.000000
4758.039062,6478.050293,40.033096,3.251230,16.211214,44.566193,6357.061523,22469.591797,3.677428,3.811444,1.602419,0.512048,1.209816,1.649006,3.803257,4.351595,1153.000000
4739.132812,5047.494629,21.450487,1.944678,14.801946,15.332349,5021.185547,25237.212891,3.675699,3.703076,1.331437,0.288848,1.170319,1.185609,3.700806,4.402041,1192.000000
7381.736816,9399.235352,32.255909,5.191554,20.324923,63.697708,9367.625000,26386.718750,3.868159,3.973093,1.508609,0.715297,1.308029,1.804124,3.971629,4.421385,1228.000000
5642.171875,5324.065918,25.656706,2.661242,18.329742,20.349592,5285.336426,23790.419922,3.751446,3.726243,1.409201,0.425084,1.263156,1.308556,3.723073,4.376402,1278.000000
5000.257812,5296.759277,20.402016,5.512706,8.535789,47.612926,5247.354980,25466.029297,3.698992,3.724010,1.309673,0.741365,0.931244,1.677725,3.719940,4.405961,1303.000000
5628.853027,6467.731934,3.059069,3.644964,5.714168,19.917868,6419.134277,26730.671875,3.750420,3.810752,0.485589,0.561693,0.756953,1.299243,3.807477,4.427010,1327.000000
4999.899902,7578.867676,36.949356,0.663664,12.168433,31.077919,7741.658203,28121.921875,3.698961,3.879604,1.567607,0.000000,1.085235,1.492452,3.888834,4.449045,1358.000000
10620.242188,10850.597656,48.553467,6.266572,16.901972,38.164352,10820.213867,27523.076172,4.026134,4.035454,1.686220,0.797030,1.227937,1.581658,4.034236,4.439697,1452.000000
4331.968262,5086.118164,12.162266,5.250578,6.074965,54.656185,5205.745605,27758.072266,3.636685,3.706386,1.085014,0.720207,0.783544,1.737639,3.716483,4.443389,1490.000000
9946.053711,12305.727539,43.557812,4.981510,13.374175,70.472679,12214.564453,26248.257812,3.997651,4.090107,1.639066,0.697361,1.126267,1.848021,4.086878,4.419100,1544.000000
10381.283203,13964.803711,44.834476,4.092387,9.895718,56.731541,14347.845703,28409.404297,4.016251,4.145035,1.651612,0.611977,0.995447,1.753825,4.156787,4.453462,1624.000000
9501.153320,12318.398438,14.949965,3.661967,6.848984,43.234016,12381.712891,29757.310547,3.977776,4.090554,1.174640,0.563714,0.835626,1.635826,4.092781,4.473594,1653.000000
6846.658691,12843.661133,52.568493,8.210272,12.260945,49.201054,12543.316406,21474.277344,3.835479,4.108689,1.720726,0.914358,1.088524,1.691974,4.098413,4.331919,1808.000000
4924.095703,10364.492188,37.566105,2.377051,13.664046,37.624695,10311.425781,23529.906250,3.692327,4.015548,1.574796,0.376039,1.135579,1.575473,4.013319,4.371620,1980.000000
6756.286621,13948.028320,45.096596,9.364002,16.044693,64.197273,15951.520508,34656.453125,3.829708,4.144513,1.654144,0.971462,1.205331,1.807517,4.202802,4.539784,2144.000000
7250.227539,9329.111328,22.785746,5.060942,7.089515,3.891678,9490.939453,25980.361328,3.860352,3.969840,1.357663,0.704231,0.850617,0.590137,3.977309,4.414645,2286.000000
5378.435059,8068.522461,33.233452,7.462813,14.074183,42.577183,16582.398438,81096.390625,3.730656,3.906794,1.521575,0.872903,1.148423,1.629177,4.219647,4.909001,2389.000000
4350.362793,3968.423340,24.552729,5.251768,7.453397,42.537094,4104.778809,31262.140625,3.638525,3.598618,1.390100,0.720306,0.872354,1.628768,3.613290,4.495018,2475.000000
6262.092773,12591.331055,42.506256,4.957326,13.133643,44.609364,11615.512695,15955.741211,3.796720,4.100071,1.628453,0.695248,1.118385,1.649426,4.065038,4.202917,2579.000000
16222.236328,33589.871094,98.716644,11.014675,47.319973,43.200096,31419.326172,18313.070312,4.210111,4.526208,1.994390,1.041972,1.675045,1.635485,4.497197,4.262761,2773.000000
5707.988281,8721.417969,7.330047,4.193927,14.632340,52.836781,8409.439453,21393.751953,3.756483,3.940587,0.865107,0.622621,1.165314,1.722936,3.924767,4.330287,2917.000000
7370.591797,11558.571289,35.080612,5.960945,20.435936,83.930115,11475.107422,22576.742188,3.867502,4.062904,1.545067,0.775315,1.310395,1.923918,4.059757,4.353661,3032.000000
6341.295410,11322.794922,60.102070,1.384811,13.966252,42.182461,11335.754883,25469.789062,3.802178,4.053954,1.778889,0.141391,1.145080,1.625132,4.054451,4.406025,3105.000000
5240.354492,12963.871094,1.927337,5.341228,16.855717,78.222115,15113.359375,36877.707031,3.719361,4.112735,0.284958,0.727641,1.226747,1.893330,4.179361,4.566764,3141.000000
9678.955078,11321.089844,41.260426,5.858419,14.675512,36.779751,10581.424805,19730.927734,3.985828,4.053888,1.615534,0.767780,1.166593,1.565609,4.024544,4.295147,3206.000000
4552.162598,5645.838379,17.383036,7.750113,11.024366,53.200661,5602.743652,23219.050781,3.658218,3.751729,1.240126,0.889308,1.042354,1.725917,3.748401,4.365844,3395.000000
4795.731934,4661.601562,16.097116,5.377676,15.668477,21.185286,4750.437988,27414.203125,3.680855,3.668535,1.206748,0.730595,1.195027,1.326034,3.676734,4.437975,3476.000000
8346.052734,16272.340820,32.098637,2.520133,18.157053,57.339039,15872.268555,21687.595703,3.921481,4.211450,1.506487,0.401423,1.259045,1.758450,4.200639,4.336211,3599.000000
5725.528320,12143.429688,7.669258,3.579310,13.195318,38.574490,11655.066406,17795.257812,3.757816,4.084342,0.884753,0.553799,1.120420,1.586300,4.066515,4.250304,3665.000000
10106.848633,17020.242188,4.718120,3.659760,8.800990,33.739185,22191.292969,65846.140625,4.004616,4.230966,0.673769,0.563453,0.944532,1.528135,4.346183,4.818531,3729.000000
4738.072266,10490.830078,49.882557,0.000000,7.653840,60.808243,10335.466797,19873.298828,3.675602,4.020810,1.697949,0.000000,0.883879,1.783962,4.014330,4.298270,3772.000000
11788.103516,13586.860352,49.247307,5.939148,16.377737,69.103500,20596.544922,99998.000000,4.071444,4.133119,1.692382,0.773724,1.214254,1.839500,4.313794,4.999991,3934.000000
3928.513672,7551.968262,11.437587,6.799529,16.482584,28.049688,7468.526855,22369.761719,3.594228,3.878060,1.058334,0.832479,1.217025,1.447928,3.873235,4.349661,4047.000000
6211.753906,6241.200684,21.077354,5.159599,17.830177,44.819057,6382.058105,28277.845703,3.793214,3.795268,1.323816,0.712616,1.251156,1.651463,3.804961,4.451447,4124.000000
10732.107422,10303.483398,46.225243,5.848678,20.127563,19.945621,11035.483398,29705.072266,4.030685,4.012984,1.664879,0.767058,1.303791,1.299848,4.042791,4.472831,4222.000000
6728.946289,7741.948242,21.114359,3.918879,13.420431,29.761162,7618.656250,23095.675781,3.827947,3.888850,1.324578,0.593162,1.127766,1.473650,3.881878,4.363531,4244.000000
7132.178711,12840.259766,41.982018,3.711567,13.318667,35.712780,12874.508789,23154.923828,3.853222,4.108574,1.623063,0.569557,1.124461,1.552824,4.109731,4.364644,4389.000000
7458.607910,8506.999023,32.203484,6.474089,12.492226,27.044390,23587.261719,99998.000000,3.872658,3.929776,1.507903,0.811179,1.096640,1.432077,4.372677,4.999991,4519.000000
3791.243896,7255.401855,74.524712,3.027346,27.121483,38.953789,7096.810547,25043.869141,3.578782,3.860662,1.872300,0.481062,1.433313,1.590550,3.851063,4.398701,4600.000000
3900.041504,11539.455078,16.164959,4.370954,15.199748,38.978458,11394.145508,20639.201172,3.591069,4.062185,1.208575,0.640576,1.181836,1.590825,4.056682,4.314693,4650.000000
9582.943359,15711.109375,46.169735,5.182634,17.222681,40.514160,15237.649414,19167.343750,3.981499,4.196207,1.664357,0.714551,1.236101,1.607607,4.182918,4.282562,4766.000000
6167.650391,6235.063965,66.750610,5.599492,18.709044,59.917046,6299.453613,27871.677734,3.790120,3.794841,1.824455,0.748149,1.272052,1.777550,3.799303,4.445163,4883.000000
6188.576660,12361.804688,23.824966,3.686488,10.817756,43.082912,11747.734375,17700.826172,3.791591,4.092082,1.377032,0.566613,1.034137,1.634305,4.069954,4.247993,4929.000000
4538.353516,5127.702637,13.149062,0.258597,2.346725,17.293608,5072.815430,26852.919922,3.656898,3.709923,1.118895,0.000000,0.370462,1.237886,3.705249,4.428991,5004.000000
8150.339844,12663.117188,5.304030,4.981879,22.233757,85.240707,12342.281250,22213.423828,3.911176,4.102540,0.724606,0.697393,1.347013,1.930647,4.091395,4.346615,5435.000000
5127.492676,8577.814453,4.533096,6.178292,7.823445,44.402756,8260.060547,19872.964844,3.709905,3.933377,0.656395,0.790868,0.893398,1.647410,3.916983,4.298263,5659.000000
2942.781006,2462.174316,6.543694,5.018933,7.755603,40.094772,2547.494873,27669.011719,3.468758,3.391319,0.815823,0.700611,0.889616,1.603088,3.406113,4.441994,5692.000000
7134.516602,12453.700195,4.856888,5.682583,17.034573,53.095814,11630.359375,17012.687500,3.853364,4.095298,0.686358,0.754546,1.231331,1.725060,4.065593,4.230773,5886.000000
4623.628418,5180.789062,13.469770,4.842151,7.206697,64.758514,5179.638184,26976.753906,3.664983,3.714396,1.129360,0.685038,0.857736,1.811297,3.714299,4.430990,6122.000000
12693.167969,6988.448730,224.696625,5.989874,23.035528,88.691414,7404.485840,33209.617188,4.103570,3.844381,2.351597,0.777418,1.362398,1.947882,3.869495,4.521264,6261.000000
5169.237305,5266.840820,7.653840,2.473973,14.225286,53.777321,5402.487305,27666.757812,3.713426,3.721550,0.883879,0.393395,1.153061,1.730599,3.732594,4.441958,6304.000000
13824.370117,25652.410156,9.454743,3.690972,24.339951,44.597031,24474.087891,20934.380859,4.140646,4.409128,0.975650,0.567141,1.386320,1.649306,4.388707,4.320860,6534.000000
6146.088867,4453.603516,22.680899,1.180996,12.587822,49.660530,4445.333984,25652.488281,3.788599,3.648711,1.355660,0.072248,1.099951,1.696011,3.647904,4.409130,6640.000000
6218.901855,11483.275391,118.908966,3.164335,26.979630,6.136640,11115.552734,24196.748047,3.793714,4.060066,2.075215,0.500282,1.431036,0.787931,4.045931,4.383757,6665.000000
3776.349609,7824.049805,28.444407,7.363458,12.393546,26.248785,7607.419434,26622.621094,3.577072,3.893432,1.453997,0.867082,1.093196,1.419109,3.881237,4.425251,6770.000000
8561.096680,11086.759766,42.068363,5.777262,18.079960,40.221203,10959.991211,21825.107422,3.932529,4.044805,1.623956,0.761722,1.257197,1.604455,4.039810,4.338956,6873.000000
7307.141113,11911.496094,37.664783,6.670909,20.250912,33.510990,11357.224609,21107.560547,3.863748,4.075966,1.575935,0.824185,1.306445,1.525187,4.055272,4.324438,7126.000000
7041.865234,6272.371094,3.987274,5.385174,9.747698,31.972204,6409.809082,26417.285156,3.847688,3.797432,0.600676,0.731200,0.988902,1.504773,3.806845,4.421888,7153.000000
9409.307617,10567.710938,24.232019,1.821533,15.902841,41.007557,10722.988281,29144.923828,3.973558,4.023981,1.384390,0.260437,1.201475,1.612864,4.030316,4.464563,7477.000000
5766.375488,10617.555664,39.737057,0.798863,7.582913,30.945318,10441.186523,22748.927734,3.760903,4.026024,1.599196,0.000000,0.879836,1.490595,4.018750,4.356961,7501.000000
7654.252930,11112.055664,39.663048,3.292638,20.389681,29.795084,10923.601562,20848.859375,3.883903,4.045794,1.598386,0.517544,1.309410,1.474145,4.038366,4.319082,7554.000000
4918.498535,9764.547852,20.691887,6.343717,13.981671,49.814716,9484.119141,21198.541016,3.691833,3.989652,1.315800,0.802344,1.145559,1.697358,3.976997,4.326306,7713.000000
5434.096680,7893.072754,26.137770,4.614924,17.598898,43.110668,7751.721680,22083.433594,3.735127,3.897246,1.417269,0.664165,1.245485,1.634585,3.889398,4.344067,8015.000000
4426.889160,4612.135254,12.529230,6.424508,14.953050,42.984234,4661.782715,25953.861328,3.646099,3.663902,1.097924,0.807840,1.174730,1.633309,3.668552,4.414202,8270.000000
3193.291748,7562.125977,28.018850,3.867861,7.286875,36.243183,7314.693848,20229.958984,3.504239,3.878644,1.447450,0.587471,0.862541,1.559226,3.864196,4.305995,8506.000000
11118.685547,14418.612305,99.980980,6.414108,27.812241,56.444756,18357.210938,45227.859375,4.046053,4.158924,1.999917,0.807136,1.444236,1.751624,4.263807,4.655406,8559.000000
6392.889648,7250.816406,31.484972,2.342103,13.429683,61.397240,7152.398926,23171.003906,3.805697,3.860387,1.498103,0.369606,1.128066,1.788149,3.854452,4.364945,8767.000000
9641.275391,8224.340820,38.552902,3.382942,15.390940,20.516113,8239.616211,28365.488281,3.984134,3.915101,1.586057,0.529295,1.187265,1.312095,3.915907,4.452790,8950.000000
5326.443359,5977.016602,23.084867,4.432309,5.498306,39.974506,5989.451660,28327.138672,3.726437,3.776484,1.363327,0.646630,0.740229,1.601783,3.777387,4.452203,8983.000000
7331.992676,10636.422852,40.063934,4.305501,11.308070,24.071665,10254.979492,22359.765625,3.865222,4.026795,1.602754,0.634024,1.053388,1.381506,4.010935,4.349467,9076.000000
11414.088867,21159.400391,88.299774,4.433970,12.128345,62.047909,20894.037109,31182.044922,4.057441,4.325503,1.945960,0.646793,1.083802,1.792727,4.320023,4.493905,9400.000000
9802.474609,9152.530273,67.040482,4.315057,11.116879,42.882469,8860.594727,22277.970703,3.991336,3.961541,1.826337,0.634987,1.045983,1.632280,3.947463,4.347876,9461.000000
6841.292969,7778.946777,38.256863,3.206375,20.775148,44.405838,8120.050293,28385.802734,3.835138,3.890921,1.582709,0.506014,1.317544,1.647440,3.909559,4.453101,9548.000000
6811.670410,6500.345703,62.778755,2.565485,8.048558,28.234713,6559.652344,29561.355469,3.833254,3.812937,1.797813,0.409169,0.905718,1.450783,3.816881,4.470724,9592.000000
8220.633789,19730.439453,57.891029,4.345917,58.427597,35.336563,20117.935547,33010.132812,3.914905,4.295137,1.762611,0.638081,1.766618,1.548224,4.303584,4.518647,9970.000000
7125.980469,4933.069336,36.622482,2.717007,22.576052,19.335041,5056.078125,28191.253906,3.852845,3.693117,1.563748,0.434091,1.353648,1.286345,3.703814,4.450114,10078.000000
12446.305664,17823.523438,82.776802,3.645806,16.664524,61.218380,17499.914062,20374.970703,4.095040,4.250994,1.917909,0.561794,1.221793,1.786882,4.243036,4.309097,10723.000000
5252.227051,11722.354492,37.381081,3.600414,23.519676,31.293781,11976.298828,24531.074219,3.720344,4.069015,1.572652,0.556352,1.371431,1.495458,4.078322,4.389717,10768.000000
4321.082520,6574.355469,14.524409,5.368638,5.532228,14.552163,6602.210449,27893.947266,3.635592,3.817853,1.162099,0.729864,0.742900,1.162928,3.819689,4.445510,10820.000000
9664.976562,9174.597656,87.966728,3.071220,21.857540,49.870224,12067.120117,52919.707031,3.985201,3.962587,1.944318,0.487311,1.339601,1.697841,4.081604,4.723618,10846.000000
6777.219238,10081.830078,14.012509,4.639566,12.967121,36.079742,10039.190430,22683.726562,3.831052,4.003540,1.146516,0.666477,1.112844,1.557263,4.001698,4.355714,10923.000000
5004.337402,10085.231445,53.225330,3.289134,20.534616,29.825922,17905.431641,99998.000000,3.699347,4.003686,1.726118,0.517082,1.312487,1.474594,4.252985,4.999991,11203.000000
7401.947266,11091.153320,19.014334,3.022140,11.591774,43.477634,17952.222656,80448.828125,3.869346,4.044977,1.279081,0.480315,1.064150,1.638266,4.254118,4.905519,11236.000000
6639.264648,7771.885254,20.392765,6.037977,20.728891,43.345032,7624.903320,21857.402344,3.822120,3.890526,1.309476,0.780891,1.316576,1.636939,3.882234,4.339599,11272.000000
6547.104004,7946.381348,17.003735,0.699957,18.943407,35.635685,8450.315430,28893.738281,3.816049,3.900169,1.230544,0.000000,1.277458,1.551885,3.926873,4.460804,11340.000000
8449.734375,8021.415039,26.908705,5.937926,17.728415,44.825226,8163.602539,29231.457031,3.926843,3.904251,1.429893,0.773635,1.248670,1.651523,3.911882,4.465850,11482.000000
6530.223633,5439.884766,33.976635,5.510905,19.442972,38.028667,5601.669434,30670.162109,3.814928,3.735590,1.531180,0.741223,1.288763,1.580111,3.748317,4.486716,11694.000000
5749.652344,6367.680176,59.065933,2.265522,15.230586,31.731672,6387.042480,30004.621094,3.759642,3.803981,1.771337,0.355168,1.182717,1.501493,3.805300,4.477188,11736.000000
8122.971680,15352.905273,133.451874,3.180617,29.169085,58.880909,22227.220703,99998.000000,3.909715,4.186191,2.125325,0.502511,1.464923,1.769974,4.346885,4.999991,11784.000000
4566.397461,4978.178223,26.538656,7.209745,16.436327,27.587128,5201.540039,29907.464844,3.659574,3.697070,1.423879,0.857920,1.215805,1.440706,3.716132,4.475780,11848.000000
7315.547363,7556.705078,34.917175,3.006510,16.140289,57.021412,7736.651855,31408.148438,3.864247,3.878332,1.543039,0.478063,1.207911,1.756038,3.888553,4.497042,11941.000000
3157.600342,4535.945312,12.128345,3.206772,7.478066,37.556854,4659.232910,28559.726562,3.499357,3.656668,1.083802,0.506068,0.873789,1.574689,3.668314,4.455754,12053.000000
4408.990723,3692.992920,8.563542,2.797733,16.522673,31.781012,3698.038818,24570.503906,3.644339,3.567379,0.932653,0.446806,1.218080,1.502168,3.567971,4.390414,12123.000000
5252.846680,7882.061035,6.614620,3.281019,24.932028,30.877476,7776.463867,28708.427734,3.720395,3.896640,0.820505,0.516009,1.396758,1.489642,3.890782,4.458009,12300.000000
6055.056641,5346.567871,19.489229,6.712657,10.666653,26.939541,8836.306641,95306.062500,3.782118,3.728075,1.289795,0.826894,1.028028,1.430390,3.946271,4.979121,12337.000000
10453.760742,11134.806641,30.831221,6.914432,14.111189,34.821579,10839.266602,24771.738281,4.019272,4.046683,1.488991,0.839756,1.149564,1.541848,4.035000,4.393957,12370.000000
5601.376953,10952.287109,6.389507,8.144595,13.623958,42.974983,10187.073242,15110.200195,3.748295,4.039505,0.805467,0.910869,1.134303,1.633216,4.008049,4.179270,12442.000000
10208.683594,13652.167969,131.888428,1.258624,22.030230,43.511555,13373.770508,23945.408203,4.008970,4.135201,2.120207,0.099896,1.343019,1.638605,4.126254,4.379222,12517.000000
4737.381348,7640.375977,21.805117,4.048194,4.505342,17.543390,7430.690918,22170.044922,3.675538,3.883115,1.338558,0.607261,0.653728,1.244114,3.871029,4.345767,12559.000000
5972.424805,9641.315430,51.911659,3.022913,18.718294,44.415089,14846.012695,30717.392578,3.776151,3.984136,1.715265,0.480426,1.272266,1.647531,4.171610,4.487384,12737.000000
8364.255859,7637.409180,56.824055,9.800179,10.897933,21.333305,7350.296387,19549.443359,3.922427,3.882946,1.754532,0.991234,1.037344,1.329058,3.866305,4.291134,12914.000000
5478.542480,7216.929199,34.056812,3.602351,14.293129,23.587517,7040.908691,24860.949219,3.738665,3.858352,1.532204,0.556586,1.155127,1.372682,3.847629,4.395518,13006.000000
6940.638672,6668.338379,30.091124,1.539032,6.571447,20.152233,6750.493164,26561.265625,3.841399,3.824018,1.478438,0.187248,0.817661,1.304323,3.829335,4.424249,13062.000000
3159.987305,3804.032227,10.188673,4.857759,15.394024,51.186981,3969.579590,29154.150391,3.499685,3.580244,1.008118,0.686436,1.187352,1.709159,3.598745,4.464700,13191.000000
5179.364258,6848.335938,31.401712,2.428513,12.143764,0.000000,6748.492676,26279.931641,3.714277,3.835585,1.496953,0.385340,1.084353,0.000000,3.829207,4.419624,13211.000000
5729.537109,6161.664551,14.246873,5.270177,11.853891,34.624218,6039.335449,24173.210938,3.758120,3.789698,1.153720,0.721825,1.073861,1.539380,3.780989,4.383334,13381.000000
5233.820312,3708.972900,25.163309,2.482089,10.857844,36.085911,3716.047363,26870.742188,3.718819,3.569254,1.400768,0.394817,1.035744,1.557338,3.570081,4.429280,13449.000000
4278.730469,6037.775391,6.210650,6.076919,18.585693,46.274582,5705.865234,18907.457031,3.631315,3.780877,0.793137,0.783683,1.269179,1.665342,3.756321,4.276633,13543.000000
4440.312500,4551.780273,25.052294,5.689265,18.721378,32.937412,4595.472168,27359.712891,3.647413,3.658181,1.398847,0.755056,1.272338,1.517689,3.662330,4.437111,13917.000000
7602.470703,7030.989258,17.598898,8.105258,18.820057,38.642330,11528.215820,96938.101562,3.880955,3.847016,1.245485,0.908767,1.274621,1.587063,4.061762,4.986495,13989.000000
4742.728516,6007.832520,8.233582,7.669958,16.066278,41.652058,5981.405273,25273.775391,3.676028,3.778718,0.915589,0.884793,1.205915,1.619636,3.776803,4.402670,14158.000000
6189.948730,4521.692383,3.028231,1.526803,4.619441,66.574837,4524.799316,26232.773438,3.791687,3.655301,0.481189,0.183783,0.664589,1.823310,3.655599,4.418844,14244.000000
5216.739258,7528.985352,22.014811,5.128708,17.938108,43.511555,7531.664551,24763.919922,3.717399,3.876736,1.342715,0.710008,1.253777,1.638605,3.876891,4.393819,14273.000000
6223.811035,6782.609375,8.434026,7.376160,15.902841,26.729847,7090.083984,27603.113281,3.794056,3.831397,0.926035,0.867830,1.201475,1.426996,3.850651,4.440958,14340.000000
6583.711426,5698.064453,18.514767,6.352972,11.530099,43.897022,5775.216797,25980.908203,3.818471,3.755727,1.267518,0.802977,1.061833,1.642435,3.761568,4.414654,14383.000000
6850.130859,10348.401367,34.639637,3.345941,11.739794,28.916218,9966.375977,23889.892578,3.835699,4.014873,1.539573,0.524518,1.069660,1.461141,3.998537,4.378214,14512.000000
5235.173828,8554.605469,36.782837,3.787623,21.034182,29.804335,8195.530273,17033.632812,3.718931,3.932200,1.565645,0.578367,1.322926,1.474279,3.913577,4.231308,14542.000000
8318.946289,7747.822754,44.516853,5.099306,15.347768,27.719728,7949.341797,29209.294922,3.920068,3.889180,1.648524,0.707511,1.186045,1.442789,3.900331,4.465521,14567.000000
8073.150879,11040.808594,46.311588,3.822251,14.922212,28.672604,10828.086914,23779.714844,3.907043,4.043001,1.665690,0.582319,1.173833,1.457467,4.034552,4.376207,14629.000000
4298.139648,6328.368652,36.992531,6.234233,18.012117,32.225071,6245.013184,22183.193359,3.633281,3.801292,1.568114,0.794783,1.255565,1.508194,3.795533,4.346024,14672.000000
15912.714844,19740.267578,198.228897,3.551985,16.815628,59.466820,19661.460938,24005.144531,4.201744,4.295353,2.297167,0.550471,1.225713,1.774275,4.293616,4.380304,14725.000000
6196.356934,7598.153320,22.437283,3.499475,11.770631,15.036310,14076.936523,99998.000000,3.792136,3.880708,1.350970,0.544003,1.070800,1.177141,4.148508,4.999991,15047.000000
3164.785645,6933.129883,19.335041,6.171755,23.137291,43.511555,7043.958984,27992.556641,3.500344,3.840929,1.286345,0.790409,1.364313,1.638605,3.847817,4.447042,15123.000000
8058.706543,15839.599609,12.526147,5.444224,9.482496,64.743095,15199.880859,19215.974609,3.906265,4.199744,1.097818,0.735936,0.976923,1.811193,4.181840,4.283662,15174.000000
4748.458008,10602.658203,26.563326,4.764665,17.953527,10.675903,10565.448242,25203.513672,3.676553,4.025415,1.424282,0.678032,1.254150,1.028405,4.023888,4.401461,15490.000000
6782.899414,5981.910645,3.777580,4.865901,9.522585,30.257645,5835.653809,22509.748047,3.831415,3.776840,0.577214,0.687163,0.978755,1.480835,3.766089,4.352371,15659.000000
9278.205078,10591.017578,32.675297,5.671944,18.995831,49.805466,10300.989258,23246.218750,3.967464,4.024938,1.514220,0.753732,1.278658,1.697277,4.012879,4.366353,15702.000000
6119.824707,17762.943359,108.880646,2.612034,13.704135,52.778191,16651.832031,15884.455078,3.786739,4.249515,2.036951,0.416979,1.136852,1.722455,4.221462,4.200973,15778.000000
5644.660645,7222.396973,13.414264,3.701211,18.369831,25.709129,7165.456055,23338.093750,3.751638,3.858681,1.127567,0.568344,1.264105,1.410087,3.855244,4.368065,15978.000000
4874.903809,7609.526367,8.819493,3.243989,10.700574,48.985191,7594.012695,25545.462891,3.687966,3.881358,0.945444,0.511079,1.029407,1.690065,3.880471,4.407314,16080.000000
5563.996094,9162.505859,22.782661,4.814589,24.586649,40.430901,10354.860352,33056.554688,3.745387,3.962014,1.357605,0.682559,1.390699,1.606713,4.015144,4.519258,16144.000000
8069.207031,18963.978516,349.150146,6.137711,28.891548,46.132732,20918.443359,30553.207031,3.906831,4.277929,2.543012,0.788006,1.460771,1.664009,4.320529,4.485057,16211.000000
5595.101562,11014.833984,39.915913,5.823845,19.550903,72.011467,11127.769531,22975.330078,3.747808,4.041978,1.601146,0.765210,1.291167,1.857402,4.046408,4.361262,16281.000000
5313.916992,9282.793945,30.917564,5.569511,21.626261,64.289787,9045.636719,21386.228516,3.725415,3.967679,1.490205,0.745817,1.334981,1.808142,3.956439,4.330134,16313.000000
4008.869629,7547.595703,4.212387,6.059993,19.165436,45.907619,7318.093262,19877.058594,3.603022,3.877809,0.624528,0.782472,1.282519,1.661885,3.864398,4.298352,16352.000000
7495.541992,9572.653320,34.093815,3.268250,6.781141,8.995266,9314.837891,24242.583984,3.874803,3.981032,1.532676,0.514315,0.831303,0.954014,3.969175,4.384579,16380.000000
8986.088867,9058.902344,11.224809,4.300841,31.457218,71.767853,8712.079102,23151.191406,3.953571,3.957076,1.050179,0.633553,1.497720,1.855930,3.940122,4.364573,16523.000000
4613.957520,7412.805176,16.855717,2.326232,5.578484,73.417656,7327.024902,22795.980469,3.664074,3.869982,1.226747,0.366653,0.746516,1.865800,3.864928,4.357858,16553.000000
7007.620605,7082.928711,39.336170,5.614266,26.751434,28.703440,7493.312012,33268.136719,3.845571,3.850213,1.594792,0.749293,1.427347,1.457934,3.874674,4.522028,16849.000000
7593.139160,7334.919434,3.577137,5.073355,5.957783,24.059330,7277.773438,27903.054688,3.880421,3.865395,0.553536,0.705295,0.775085,1.381284,3.861999,4.445652,16899.000000
