FSC-HLin,SSC-HLin,GRN-B-HLin,YEL-B-HLin,RED-B-HLin,RED-R-HLin,SSC-ALin,SSC-W,FSC-HLog,SSC-HLog,GRN-B-HLog,YEL-B-HLog,RED-B-HLog,RED-R-HLog,SSC-ALog,SSC-WLog,TIME
8661.787109,11744.912109,602.756836,4.501297,52.186111,58.131557,11802.483398,26365.154297,3.937608,4.069850,2.780142,0.653338,1.717555,1.764412,4.071973,4.421031,3244.000000
6111.100586,6633.825195,4.052033,7.163412,16.738533,128.067673,6559.665527,24201.980469,3.786119,3.821764,0.607673,0.855120,1.223717,2.107440,3.816882,4.383851,4178.000000
5765.885254,7521.210938,6.327832,5.777018,15.002389,249.166092,7372.020996,24148.033203,3.760866,3.876288,0.801255,0.761704,1.176160,2.396489,3.867587,4.382882,4372.000000
6071.696777,15488.731445,584.235901,8.467209,43.144588,57.363708,19532.966797,45820.996094,3.783310,4.190016,2.766588,0.927740,1.634926,1.758637,4.290768,4.661065,4849.000000
15998.300781,9764.757812,556.405151,9.219326,53.629299,992.874451,9864.832031,29442.480469,4.204074,3.989661,2.745391,0.964699,1.729402,2.996894,3.994090,4.468975,5235.000000
17133.234375,23864.074219,1158.005615,1.012421,104.449318,1745.504028,23219.275391,20473.191406,4.233840,4.377745,3.063711,0.005361,2.018906,3.241921,4.365849,4.311185,5283.000000
10270.416992,11220.745117,5.563065,7.265697,25.530273,911.081360,11081.339844,26416.378906,4.011588,4.050022,0.745314,0.861277,1.407055,2.959557,4.044592,4.421873,5573.000000
15201.468750,21982.953125,904.257019,13.923439,84.309418,734.450989,21961.568359,27781.378906,4.181886,4.342086,2.956292,1.143746,1.925876,2.865963,4.341663,4.443754,6169.000000
5765.247070,6290.269043,5.612404,5.832405,15.770240,271.961090,6448.013672,28420.242188,3.760818,3.798669,0.749149,0.765848,1.197838,2.434507,3.809426,4.453628,6314.000000
14390.566406,19634.972656,835.057922,2.689484,76.815933,923.111023,18168.490234,19784.343750,4.158078,4.293030,2.921717,0.429669,1.885451,2.965254,4.259319,4.296322,6391.000000
4379.500977,8330.544922,172.007858,3.164934,12.214689,26.665089,7951.703613,18025.025391,3.641425,3.920673,2.235548,0.500365,1.086882,1.425943,3.900460,4.255876,6985.000000
5048.650879,5517.752441,4.989489,4.995490,21.539915,506.830963,5609.337891,25894.578125,3.703175,3.741762,0.698056,0.698578,1.333244,2.704863,3.748912,4.413209,7298.000000
3545.392822,3562.156250,2.941887,8.141833,9.824792,41.547211,3680.577393,28134.855469,3.549664,3.551713,0.468626,0.910722,0.992323,1.618542,3.565916,4.449244,7498.000000
9696.714844,8624.573242,584.575073,4.858292,53.425774,399.097473,8297.291016,18932.681641,3.986625,3.935738,2.766840,0.686484,1.727751,2.601079,3.918936,4.277212,7678.000000
5866.520020,5593.917480,206.151016,2.622330,29.181419,205.839569,5451.280762,26388.650391,3.768381,3.747716,2.314185,0.418687,1.465106,2.313529,3.736499,4.421417,8000.000000
8833.619141,7949.020996,860.939758,6.404854,59.065933,618.557922,7556.886719,20662.441406,3.946139,3.900314,2.934973,0.806509,1.771337,2.791380,3.878343,4.315182,8085.000000
7041.375000,18180.496094,1118.219238,7.305511,111.751610,1299.882202,19092.390625,28473.658203,3.847657,4.259606,3.048527,0.863651,2.048254,3.113904,4.280860,4.454443,8158.000000
7958.750488,18310.908203,784.410645,7.943703,52.127522,1096.756348,15973.756836,13909.953125,3.900845,4.262710,2.894543,0.900023,1.717067,3.040110,4.203407,4.143326,8205.000000
6268.398926,10931.699219,389.198669,1.045700,39.422516,44.772804,12555.831055,34178.128906,3.797157,4.038688,2.590171,0.019407,1.595744,1.651014,4.098845,4.533748,8642.000000
8664.202148,9617.625977,470.122131,6.958832,51.600201,395.033112,9633.087891,26695.171875,3.937729,3.983068,2.672211,0.842536,1.712651,2.596633,3.983766,4.426433,8664.000000
5819.822754,8609.588867,5.143676,6.076047,15.187413,189.267548,8597.064453,24714.191406,3.764910,3.934982,0.711274,0.783621,1.181484,2.277076,3.934350,4.392946,9355.000000
5547.433105,10150.703125,670.993774,4.886391,73.710609,547.209412,10229.973633,32380.259766,3.744092,4.006496,2.826719,0.688988,1.867530,2.738153,4.009874,4.510280,9836.000000
6310.069824,7607.546387,7.835780,4.229847,14.524409,218.822098,7266.922852,21211.177734,3.800034,3.881245,0.894082,0.626325,1.162099,2.340091,3.861351,4.326565,10542.000000
7045.405762,13093.743164,581.411194,4.836105,56.531097,99.688019,14322.766602,31811.849609,3.847906,4.117064,2.764483,0.684496,1.752287,1.998643,4.156027,4.502589,10578.000000
11489.770508,20171.031250,42.463081,7.571002,15.634556,197.380859,17044.841797,8341.898438,4.060311,4.304728,1.628011,0.879153,1.194086,2.295305,4.231593,3.921265,10743.000000
10977.863281,15592.530273,693.909058,10.037689,83.896194,1230.137329,15383.891602,27860.734375,4.040518,4.192916,2.841303,1.001634,1.923742,3.089954,4.187066,4.444993,12391.000000
6358.237793,8383.297852,8.079395,3.243545,11.699705,14.743355,8156.454590,22142.525391,3.803337,3.923415,0.907379,0.511020,1.068175,1.168596,3.911501,4.345227,12727.000000
7241.309570,19920.521484,869.848694,8.778465,69.553726,753.493042,22823.619141,38061.507812,3.859817,4.299301,2.939444,0.943419,1.842320,2.877079,4.358385,4.580486,12911.000000
6472.699707,10132.333008,4.699618,5.101936,19.532402,327.443726,10218.161133,24055.265625,3.811085,4.005710,0.672063,0.707735,1.290756,2.515137,4.009373,4.381210,12942.000000
12580.013672,17930.244141,211.717163,3.063366,44.344162,40.421646,17970.871094,28272.087891,4.099681,4.253586,2.325756,0.486199,1.646836,1.606614,4.254569,4.451358,13274.000000
8894.381836,10402.024414,481.945190,4.858727,29.764246,542.145935,10260.262695,24053.935547,3.949116,4.017118,2.682998,0.686522,1.473695,2.734116,4.011158,4.381186,13352.000000
7308.291016,7983.904297,6.216817,7.608846,14.367139,197.541214,7859.551758,23963.515625,3.863816,3.902215,0.793568,0.881319,1.157370,2.295658,3.895398,4.379550,13775.000000
8346.811523,10628.166992,416.428070,8.529697,47.409401,685.730957,10534.322266,25539.562500,3.921521,4.026458,2.619540,0.930934,1.675864,2.836154,4.022606,4.407214,13919.000000
8149.572266,4525.583984,277.157196,8.457964,20.204657,18.881733,4770.622559,29528.333984,3.911135,3.655675,2.442726,0.927266,1.305452,1.276042,3.678575,4.470239,14830.000000
5344.384277,4455.367188,5.951616,4.089139,14.101937,343.624084,4391.045898,25513.074219,3.727898,3.648884,0.774635,0.611632,1.149279,2.536084,3.642568,4.406763,14924.000000
6723.777832,5390.634277,529.706116,0.568916,42.299644,578.361389,5377.302246,24868.339844,3.827613,3.731640,2.724035,0.000000,1.626337,2.762199,3.730564,4.395647,15175.000000
13363.973633,25161.611328,12.035832,6.868271,43.286442,1714.857910,24784.595703,22536.212891,4.125936,4.400738,1.080476,0.836847,1.636352,3.234228,4.394182,4.352881,15236.000000
13589.505859,23899.238281,778.317139,7.398232,73.124695,552.029297,23030.197266,20629.980469,4.133204,4.378384,2.891157,0.869128,1.864064,2.741962,4.362298,4.314499,15400.000000
4479.919922,8396.320312,5.630907,5.377025,19.103762,259.595306,8237.521484,22684.019531,3.651270,3.924089,0.750578,0.730542,1.281119,2.414297,3.915797,4.355720,15650.000000
5819.076660,9501.883789,51.523106,2.619250,25.875652,271.677399,8946.189453,17134.656250,3.764854,3.977810,1.712002,0.418177,1.412891,2.434053,3.951638,4.233875,15678.000000
6802.077148,16594.000000,468.851654,1.895645,31.093338,40.958218,16584.707031,23982.339844,3.832642,4.219951,2.671036,0.277757,1.492667,1.612341,4.219708,4.379891,15890.000000
7296.243164,13093.714844,114.668823,3.284178,21.724939,160.409927,12813.327148,21291.625000,3.863099,4.117063,2.059445,0.516427,1.336959,2.205231,4.107662,4.328209,16073.000000
6860.726562,9283.688477,1.948923,3.118521,36.301773,483.980469,9125.168945,24151.013672,3.836370,3.967721,0.289795,0.493949,1.559928,2.684828,3.960241,4.382936,16099.000000
6977.014648,14389.373047,515.588806,10.123192,52.802860,411.811737,16543.667969,34833.718750,3.843670,4.158042,2.712303,1.005317,1.722657,2.614699,4.218632,4.542000,16192.000000
7955.046875,18175.519531,1197.801270,0.016159,109.848938,1071.515991,23846.314453,48873.667969,3.900643,4.259487,3.078385,0.000000,2.040796,3.029999,4.377421,4.689075,16379.000000
9816.388672,10135.175781,890.004028,7.071983,93.273849,515.955750,9667.999023,19935.656250,3.991952,4.005831,2.949392,0.849541,1.969760,2.712612,3.985337,4.299631,16774.000000
10073.633789,21448.902344,764.514343,7.511909,67.503044,773.222839,21152.136719,23181.125000,4.003186,4.331405,2.883386,0.875750,1.829323,2.888305,4.325354,4.365135,16838.000000
18406.744141,27170.087891,1176.961304,4.651718,96.292824,1294.353027,24760.416016,18375.421875,4.264977,4.434091,3.070762,0.667613,1.983594,3.112053,4.393758,4.264237,16887.000000
6601.520020,7647.018555,1.418520,3.399902,22.788830,413.634216,7541.476074,25647.529297,3.819644,3.883492,0.151835,0.531466,1.357722,2.616616,3.877456,4.409046,16925.000000
7055.594238,5539.301270,347.478760,6.195221,33.350636,428.769196,5465.654297,23174.986328,3.848534,3.743455,2.540928,0.792057,1.523104,2.632224,3.737642,4.365019,17673.000000
7968.075684,15476.600586,665.936462,4.302078,62.676991,528.867371,6026.194824,0.000000,3.901353,4.189676,2.823433,0.633678,1.797108,2.723347,3.780043,0.000000,17834.000000
6472.533203,13918.535156,387.595123,0.000000,23.476503,73.103111,13270.158203,16436.837891,3.811074,4.143593,2.588378,0.000000,1.370633,1.863936,4.122876,4.215818,17888.000000
7600.743652,10441.749023,458.999084,5.088921,36.391201,303.180847,10106.484375,22131.468750,3.880856,4.018773,2.661812,0.706626,1.560996,2.481702,4.004600,4.345010,17942.000000
9168.492188,9357.166992,9.103197,4.575254,17.259686,367.785187,9309.130859,26206.093750,3.962298,3.971144,0.959194,0.660415,1.237033,2.565594,3.968909,4.418402,18159.000000
8582.775391,10687.443359,518.758850,11.927078,66.127693,408.108154,10275.158203,21724.449219,3.933628,4.028874,2.714966,1.076534,1.820383,2.610775,4.011788,4.336949,18245.000000
9433.896484,7578.688965,419.126343,7.139198,31.006992,292.813324,7362.596680,23438.294922,3.974691,3.879594,2.622345,0.853649,1.491460,2.466591,3.867031,4.369926,19087.000000
3693.070068,5237.807129,36.462128,0.890875,7.977632,27.910919,5238.373047,28804.044922,3.567388,3.719150,1.561842,0.000000,0.901874,1.445774,3.719196,4.459454,19197.000000
8874.621094,11388.641602,703.814026,10.683968,60.845249,86.418694,11228.233398,22543.382812,3.948150,4.056472,2.847458,1.028733,1.784227,1.936608,4.050312,4.353019,19763.000000
7269.358887,6639.422363,463.097382,0.000000,29.193754,191.672867,6315.846680,19502.677734,3.861496,3.822130,2.665672,0.000000,1.465290,2.282561,3.800431,4.290094,19799.000000
5288.944824,10622.718750,247.059891,2.577723,16.831045,247.661224,10524.369141,28665.214844,3.723369,4.026236,2.392802,0.411236,1.226111,2.393858,4.022196,4.457355,20821.000000
7479.041016,8283.137695,314.800385,7.680981,22.724072,154.498398,8123.602539,25769.814453,3.873846,3.918195,2.498035,0.885417,1.356486,2.188924,3.909749,4.411111,20913.000000
6939.377441,7951.916992,335.260986,4.256618,35.404404,305.728027,7736.861328,20529.845703,3.841321,3.900472,2.525383,0.629065,1.549057,2.485335,3.888565,4.312386,20975.000000
6465.462402,4627.877930,318.766083,0.000000,21.749609,308.367706,4804.216797,32125.869141,3.810600,3.665382,2.503472,0.000000,1.337451,2.489069,3.681623,4.506855,22389.000000
8842.497070,18397.736328,4.866140,4.189018,13.586953,838.098511,18374.794922,25536.285156,3.946575,4.264764,0.687185,0.622112,1.133122,2.923295,4.264223,4.407158,22494.000000
19067.802734,13206.604492,737.772156,13.091614,85.512077,1022.900818,12891.149414,22327.287109,4.280301,4.120791,2.867922,1.116993,1.932027,3.009834,4.110291,4.348836,22575.000000
7804.899414,23128.123047,808.698181,12.528221,73.766113,1178.956543,28951.576172,45465.777344,3.892367,4.364141,2.907786,1.097889,1.867857,3.071498,4.461672,4.657685,22729.000000
2034.354736,5876.304688,3.000478,8.298715,9.667521,32.064716,5955.971191,27374.685547,3.308427,3.769104,0.477190,0.919011,0.985315,1.506027,3.774953,4.437349,22797.000000
6321.871094,25189.261719,4.243225,7.262284,12.788264,326.734467,25226.443359,39533.261719,3.800846,4.401216,0.627696,0.861073,1.106812,2.514195,4.401856,4.596962,23428.000000
4608.055664,4573.163086,4.730455,3.738556,12.655663,40.054684,4585.408203,29975.210938,3.663518,3.660217,0.674903,0.572704,1.102285,1.602653,3.661378,4.476762,23513.000000
7723.180664,8646.082031,458.928162,1.784924,46.314671,425.802643,8484.615234,23491.603516,3.887796,3.936819,2.661745,0.251620,1.665719,2.629208,3.928632,4.370913,23853.000000
4724.229004,17044.625000,258.112030,3.400925,16.075531,254.448532,16866.179688,22168.238281,3.674331,4.231587,2.411808,0.531597,1.206165,2.405600,4.227017,4.345731,24014.000000
7828.514648,17639.589844,1557.127686,1.326996,128.752258,1845.814941,27878.447266,67229.976562,3.893679,4.246489,3.192324,0.122870,2.109755,3.266188,4.445269,4.827563,24201.000000
3383.740234,4153.441406,2.272716,7.038725,10.799253,106.580177,4178.627441,30544.970703,3.529397,3.618408,0.356545,0.847494,1.033394,2.027676,3.621034,4.484940,24245.000000
10548.625000,16913.107422,780.454163,8.904495,59.648758,1068.527832,17322.392578,23763.966797,4.023196,4.228223,2.892347,0.949609,1.775601,3.028786,4.238608,4.375919,24638.000000
7544.478027,17659.703125,831.539429,8.825127,68.887642,539.330505,21272.064453,38775.664062,3.877629,4.246984,2.919883,0.945721,1.838141,2.731855,4.327810,4.588559,24929.000000
6406.929688,17996.212891,856.705811,2.117332,75.428253,1268.051880,23099.320312,49588.062500,3.806650,4.255181,2.932832,0.325789,1.877534,3.103137,4.363599,4.695377,25292.000000
5091.228027,3709.799316,196.640762,11.565479,20.876911,80.886467,3689.027588,26546.173828,3.706823,3.569350,2.293674,1.063164,1.319666,1.907876,3.566912,4.424002,25703.000000
5555.466309,17738.888672,714.415894,10.527588,58.816151,445.859283,22178.066406,46149.605469,3.744720,4.248927,2.853951,1.022329,1.769497,2.649198,4.345924,4.664168,26205.000000
15626.293945,18647.046875,794.590027,11.831116,44.202312,745.336548,17899.845703,19915.587891,4.193856,4.270610,2.900143,1.073026,1.645445,2.872352,4.252849,4.299193,26689.000000
10100.536133,18376.708984,703.277466,13.519379,63.173473,653.496643,18768.589844,21999.158203,4.004344,4.264268,2.847127,1.130957,1.800535,2.815243,4.273432,4.342406,26808.000000
9511.351562,24099.705078,825.470581,3.429268,89.977333,1214.900513,25492.869141,29257.789062,3.978242,4.382012,2.916702,0.535201,1.954133,3.084541,4.406419,4.466241,26931.000000
5708.555664,24433.082031,761.729736,8.542023,79.063980,1631.001709,21319.273438,12300.420898,3.756526,4.387978,2.881801,0.931561,1.897979,3.212454,4.328773,4.089920,27361.000000
6162.808594,12004.246094,480.335480,0.000000,39.086388,27.090645,13044.262695,29437.103516,3.789779,4.079335,2.681545,0.000000,1.592026,1.432819,4.115419,4.468895,27417.000000
4910.425293,9214.785156,336.300201,5.891895,24.346117,16.945145,8836.536133,17231.835938,3.691119,3.964485,2.526727,0.770255,1.386430,1.229045,3.946282,4.236331,27456.000000
8135.100098,13411.358398,732.730225,0.000000,52.753517,60.934677,13602.810547,26487.068359,3.910363,4.127473,2.864944,0.000000,1.722251,1.784865,4.133629,4.423034,27480.000000
6756.523926,10354.935547,471.306305,0.072933,49.669781,523.433838,10160.515625,23910.431641,3.829723,4.015147,2.673303,0.000000,1.696092,2.718862,4.006916,4.378587,27531.000000
3178.208984,2332.780518,6.858235,6.047626,11.835389,96.622787,2312.999756,24702.710938,3.502182,3.367874,0.836212,0.781585,1.073183,1.985080,3.364176,4.392745,27766.000000
3214.739014,12678.699219,7.949879,7.791133,31.358540,554.450073,13737.852539,29958.105469,3.507146,4.103075,0.900361,0.891601,1.496356,2.743862,4.137919,4.476514,27955.000000
6684.602051,11682.442383,597.801270,6.458923,42.962646,940.441650,11865.296875,25151.818359,3.825076,4.067533,2.776557,0.810160,1.633091,2.973332,4.074279,4.400569,28040.000000
16608.695312,23927.503906,596.573914,9.809525,66.254128,983.296387,37382.640625,79779.828125,4.220335,4.378897,2.775664,0.991648,1.821213,2.992684,4.572670,4.901893,28131.000000
9198.462891,14681.223633,693.421814,3.187721,53.462780,544.955200,14371.149414,21637.007812,3.963715,4.166762,2.840997,0.503480,1.728052,2.736361,4.157492,4.335197,28328.000000
6277.520508,6266.829590,5.593902,2.716815,15.455699,611.591736,6265.974609,27471.470703,3.797788,3.797048,0.747715,0.434060,1.189089,2.786462,3.796989,4.438882,28683.000000
10275.590820,16412.261719,4.585519,4.507207,29.384947,753.520813,16876.777344,28015.003906,4.011807,4.215168,0.661389,0.653907,1.468125,2.877095,4.227290,4.447391,28786.000000
12780.881836,16654.146484,21.283964,12.195157,29.881428,70.509689,16365.934570,22688.978516,4.106561,4.221522,1.328053,1.086187,1.475401,1.848249,4.213941,4.355815,28975.000000
2995.753418,3235.409424,5.674079,3.765566,17.207262,74.438370,3181.230713,22675.412109,3.476506,3.509929,0.753895,0.575830,1.235712,1.871797,3.502595,4.355555,29540.000000
4076.289307,8217.728516,5.803596,6.048458,31.599072,302.064545,8143.365234,21589.544922,3.610265,3.914752,0.763697,0.781645,1.499674,2.480100,3.910804,4.334243,29774.000000
5261.937500,10559.569336,466.060852,0.000000,35.654186,326.179382,11473.720703,30259.917969,3.721146,4.023646,2.668443,0.000000,1.552111,2.513457,4.059704,4.480868,30380.000000
7292.579590,15646.206055,579.489990,17.207191,49.207218,968.519104,16579.966797,27198.685547,3.862881,4.194409,2.763046,1.235710,1.692029,2.986108,4.219584,4.434548,30489.000000
3713.740479,16806.117188,671.465637,7.427010,38.423386,495.433472,17107.105469,21686.933594,3.569812,4.225467,2.827024,0.870814,1.584596,2.694985,4.233177,4.336198,30602.000000
12985.669922,7913.709473,762.318726,9.080528,60.755821,825.652527,8136.141113,29646.267578,4.113464,3.898380,2.882137,0.958111,1.783588,2.916797,3.910419,4.471970,30908.000000
8206.019531,18800.414062,723.213806,15.106163,70.158142,991.631714,17901.953125,20262.091797,3.914133,4.274168,2.859267,1.179154,1.846078,2.996350,4.252901,4.306684,31542.000000
10588.177734,22049.037109,1281.678955,20.480835,128.857101,1548.354492,21284.806641,27551.818359,4.024821,4.343390,3.107779,1.311348,2.110108,3.189870,4.328070,4.440150,31759.000000
7417.933594,9491.920898,496.019379,8.149963,39.040134,435.772369,9191.360352,20985.800781,3.870283,3.977354,2.695499,0.911156,1.591511,2.639260,3.963380,4.321926,31790.000000
6912.246582,14047.065430,655.442505,8.442902,64.752350,84.756561,19326.933594,22857.390625,3.839619,4.147585,2.816535,0.926492,1.811256,1.928173,4.286163,4.359026,31958.000000
14639.679688,31644.574219,1172.736572,9.549622,95.805595,1192.753174,32755.265625,27476.656250,4.165532,4.500299,3.069201,0.979986,1.981391,3.076550,4.515281,4.438964,32013.000000
16693.144531,18046.353516,908.142578,11.934441,67.247093,924.631287,17604.111328,22868.720703,4.222538,4.256390,2.958154,1.076802,1.827674,2.965969,4.245614,4.359242,32058.000000
3971.917236,4533.546387,15.480369,5.070475,1.119397,17.293608,4542.557129,30079.865234,3.599000,3.656438,1.189781,0.705049,0.048984,1.237886,3.657300,4.478276,32103.000000
13276.208008,15824.750977,870.496277,7.663696,50.203266,849.307922,16385.457031,25336.109375,4.123074,4.199337,2.939767,0.884438,1.700732,2.929065,4.214458,4.403740,32378.000000
7185.413574,32350.503906,1057.441772,17.794655,58.026711,1023.209167,27937.408203,7390.082520,3.856452,4.509881,3.024256,1.250290,1.763628,3.009964,4.446186,3.868649,32818.000000
11481.040039,23724.337891,743.874878,17.814514,74.139244,704.060730,26233.126953,51785.328125,4.059981,4.375194,2.871500,1.250774,1.870048,2.847610,4.418850,4.714207,33055.000000
6590.699219,7000.697754,4.354239,4.465245,14.965384,28.614012,6988.799805,26492.767578,3.818932,3.845141,0.638912,0.649845,1.175088,1.456579,3.844403,4.423127,33229.000000
8259.467773,7846.045898,417.969940,7.142170,29.754995,404.389160,7715.196777,25397.740234,3.916952,3.894651,2.621145,0.853830,1.473560,2.606800,3.887347,4.404795,33304.000000
5706.727051,7124.664062,3.336605,5.202034,12.831437,373.073792,7022.080566,26401.501953,3.756387,3.852764,0.523305,0.716173,1.108275,2.571795,3.846466,4.421628,33977.000000
5995.484863,17811.953125,688.216492,8.124428,51.196232,773.450989,23061.373047,47209.585938,3.777824,4.250711,2.837725,0.909793,1.709238,2.888433,4.362885,4.674030,34023.000000
5741.727051,8422.763672,78.499657,3.143789,14.228371,590.819702,8114.127930,20864.876953,3.759043,3.925455,1.894868,0.497453,1.153155,2.771455,3.909242,4.319416,34092.000000
6847.725586,4791.747559,4.674948,5.360647,27.910919,293.251221,4759.475586,25717.921875,3.835546,3.680494,0.669777,0.729217,1.445774,2.467240,3.677559,4.410236,34808.000000
7812.550293,5370.041016,446.596283,3.892624,28.015766,554.872559,5305.002441,27378.703125,3.892793,3.729978,2.649915,0.590242,1.447402,2.744193,3.724686,4.437413,35030.000000
8765.305664,9395.423828,348.009155,3.298828,37.732628,669.985413,9018.902344,25467.250000,3.942767,3.972916,2.541591,0.518360,1.576717,2.826065,3.955154,4.405982,35132.000000
8970.725586,10194.213867,409.918304,3.685825,46.006298,73.297386,10096.242188,23942.541016,3.952827,4.008354,2.612697,0.566535,1.662817,1.865088,4.004160,4.379170,35203.000000
19493.169922,31490.214844,692.663208,15.027817,103.046211,1544.040283,30045.062500,20393.958984,4.289883,4.498176,2.840522,1.176896,2.013032,3.188659,4.477773,4.309502,35455.000000
14882.610352,14904.797852,633.874817,11.365143,57.980457,360.526062,14565.234375,22202.785156,4.172679,4.173326,2.802003,1.055575,1.763282,2.556937,4.163318,4.346407,35659.000000
5547.226562,7049.658203,6.068798,5.839925,16.809460,362.632263,7051.832031,24437.298828,3.744076,3.848168,0.783103,0.766407,1.225554,2.559466,3.848302,4.388053,35852.000000
8768.672852,10940.201172,232.917877,2.939053,23.112621,29.721073,10434.791992,19208.953125,3.942934,4.039025,2.367203,0.468207,1.363849,1.473065,4.018484,4.283504,36169.000000
6020.839355,6256.600586,1.523367,2.167009,2.907966,261.898834,6224.854980,29500.677734,3.779657,3.796338,0.182805,0.335861,0.463589,2.418133,3.794129,4.469832,36216.000000
13756.527344,20014.189453,1099.852417,11.241837,94.316147,898.613831,19078.511719,20783.898438,4.138509,4.301338,3.041334,1.050837,1.974586,2.953573,4.280544,4.317727,36483.000000
8684.687500,13528.581055,610.130066,9.350319,65.313583,782.134827,14987.791992,32851.347656,3.938754,4.131252,2.785422,0.970826,1.815004,2.893282,4.175738,4.516553,36843.000000
9774.786133,17079.718750,1423.922485,12.026428,82.456093,517.688782,16228.258789,18401.785156,3.990107,4.232481,3.153486,1.080137,1.916223,2.714069,4.210272,4.264860,37182.000000
20439.673828,55621.011719,1889.758301,22.446884,186.467514,2236.573975,75900.671875,48781.828125,4.310474,4.745239,3.276406,1.351156,2.270603,3.349583,4.880246,4.688258,37213.000000
6760.961426,6610.154297,309.702972,6.253117,35.894718,160.582611,6535.724609,23617.531250,3.830009,3.820212,2.490945,0.796097,1.555031,2.205698,3.815294,4.373234,37469.000000
10223.728516,11704.838867,925.775391,12.662682,82.480759,332.871094,11352.504883,22979.435547,4.009609,4.068366,2.966506,1.102526,1.916353,2.522276,4.055092,4.361340,37779.000000
7574.488770,10234.169922,650.169312,6.954536,36.455959,440.296204,10193.445312,21318.351562,3.879353,4.010053,2.813026,0.842268,1.561769,2.643745,4.008321,4.328753,38039.000000
3974.051025,7724.343262,3.299600,2.125519,10.725244,38.275364,7568.277344,24488.404297,3.599233,3.887861,0.518461,0.327465,1.030407,1.582919,3.878997,4.388960,38065.000000
8022.173828,11487.265625,584.476440,5.334969,44.615532,478.892303,12282.918945,27615.724609,3.904292,4.060216,2.766767,0.727132,1.649486,2.680238,4.089302,4.441156,38190.000000
6881.273438,9203.732422,319.607941,9.613087,51.600201,429.114594,8868.218750,21357.720703,3.837669,3.963964,2.504617,0.982863,1.712651,2.632573,3.947836,4.329555,38249.000000
11945.386719,11726.128906,281.647125,5.840097,16.356150,169.994186,12195.193359,34763.160156,4.077200,4.069155,2.449705,0.766420,1.213681,2.230434,4.086189,4.541119,39116.000000
4537.604492,4502.073730,14.715601,3.182459,21.370310,173.173523,4680.831543,29274.216797,3.656827,3.653413,1.167778,0.502763,1.329811,2.238482,3.670323,4.466486,39273.000000
