FSC-HLin,SSC-HLin,GRN-B-HLin,YEL-B-HLin,RED-B-HLin,RED-R-HLin,RED-R-ALin,RED-R-W,FSC-HLog,SSC-HLog,GRN-B-HLog,YEL-B-HLog,RED-B-HLog,RED-R-HLog,RED-R-ALog,RED-R-WLog,TIME
51610.351562,29887.546875,369.530579,216.352020,4938.317871,5861.916016,3570.761719,0.000000,4.712737,4.475490,2.567650,2.335161,3.693579,3.768040,3.552761,0.000000,8532.000000
45830.371094,35020.953125,23712.708984,650.110718,4801.390625,4247.930176,4306.229004,99998.000000,4.661153,4.544328,4.374981,2.812987,3.681367,3.628177,3.634097,4.999991,9172.000000
51516.191406,43230.726562,286.726044,75.366577,4151.412598,5516.034668,5009.520508,99998.000000,4.711944,4.635793,2.457467,1.877179,3.618196,3.741627,3.699796,4.999991,9735.000000
32373.099609,59571.500000,2172.712891,160.446930,4521.612305,4217.814453,4402.370605,0.000000,4.510184,4.775039,3.337002,2.205331,3.655293,3.625087,3.643687,0.000000,9815.000000
53563.812500,62284.769531,41061.000000,1295.386108,7734.602539,8336.117188,6203.738281,99998.000000,4.728871,4.794382,4.613430,3.112399,3.888438,3.920964,3.792654,4.999991,9978.000000
33333.921875,37755.546875,21172.722656,600.854187,8107.895508,5178.948242,4582.536621,99998.000000,4.522886,4.576981,4.325777,2.778769,3.908908,3.714242,3.661106,4.999991,10634.000000
55091.117188,33098.648438,20866.722656,730.423584,5712.564453,8269.915039,7440.056152,31089.658203,4.741082,4.519810,4.319454,2.863575,3.756831,3.917501,3.871576,4.492616,11382.000000
30260.380859,18430.759766,402.190460,123.768936,3488.531982,4432.726562,5591.892090,99998.000000,4.480875,4.265543,2.604432,2.092612,3.542643,3.646671,3.747559,4.999991,13485.000000
21118.398438,51753.757812,47710.421875,1308.411865,6451.964844,5710.060547,3453.689697,0.000000,4.324661,4.713942,4.678613,3.116745,3.809692,3.756641,3.538283,0.000000,13702.000000
57354.402344,80010.281250,46094.976562,1517.914917,5913.636230,4148.748047,4545.542480,99998.000000,4.758567,4.903146,4.663653,3.181247,3.771855,3.617917,3.657586,4.999991,14092.000000
92647.570312,99998.000000,66129.257812,1824.956543,6206.190918,7342.005859,5119.447266,0.000000,4.966834,4.999991,4.820394,3.261253,3.792825,3.865815,3.709223,0.000000,15225.000000
49927.507812,47751.464844,374.686584,168.091522,5910.003906,5939.805176,4046.647217,99998.000000,4.698340,4.678987,2.573668,2.225546,3.771588,3.773772,3.607095,4.999991,15768.000000
55610.343750,65522.128906,367.745087,212.568283,3815.651855,7524.495117,5875.180176,99998.000000,4.745156,4.816388,2.565547,2.327498,3.581569,3.876477,3.769021,4.999991,16139.000000
67108.914062,71210.468750,49614.660156,1595.153320,4729.305176,7395.795410,7867.595215,99998.000000,4.826780,4.852544,4.695610,3.202802,3.674797,3.868985,3.895842,4.999991,16329.000000
71833.179688,58092.496094,761.177734,58.655796,4533.956543,4854.902832,1793.981323,99998.000000,4.856325,4.764120,2.881486,1.768311,3.656477,3.686181,3.253818,4.999991,17344.000000
54488.867188,52428.109375,36809.964844,1096.774902,4683.542480,5345.105957,5684.557129,99998.000000,4.736308,4.719564,4.565965,3.040118,3.670574,3.727956,3.754697,4.999991,17395.000000
39843.792969,57162.296875,25329.615234,796.449524,4459.447266,7554.312012,8047.125000,99998.000000,4.600361,4.757110,4.403629,2.901158,3.649281,3.878195,3.905641,4.999991,17695.000000
30074.414062,31668.251953,430.915497,111.406227,7000.281250,3171.643799,3362.275391,99998.000000,4.478197,4.500624,2.634392,2.046910,3.845115,3.501284,3.526633,4.999991,17813.000000
30991.210938,27580.373047,12269.993164,362.678528,4035.469971,3459.054443,4028.242188,99998.000000,4.491239,4.440600,4.088844,2.559522,3.605894,3.538957,3.605116,4.999991,19778.000000
49063.605469,65824.093750,47020.070312,1551.509155,4681.109375,4554.787109,3090.186768,0.000000,4.690760,4.818385,4.672283,3.190754,3.670349,3.658468,3.489985,0.000000,19865.000000
98846.273438,96204.085938,57273.324219,1713.942017,7053.438965,4568.713379,4380.437988,99998.000000,4.994960,4.983193,4.757952,3.233996,3.848401,3.659794,3.641518,4.999991,20359.000000
47251.007812,44141.554688,28314.611328,767.530212,4032.296875,3544.514160,2489.727783,99998.000000,4.674411,4.644847,4.452011,2.885096,3.605552,3.549557,3.396152,4.999991,20619.000000
79723.679688,43218.363281,429.792999,141.802643,5099.948730,8433.849609,7495.141602,99998.000000,4.901587,4.635668,2.633259,2.151684,3.707566,3.926026,3.874780,4.999991,20739.000000
45350.351562,57105.167969,31146.384766,865.309448,5358.091797,4628.275391,3941.098389,99998.000000,4.656580,4.756675,4.493408,2.937171,3.729010,3.665419,3.595617,4.999991,20793.000000
68080.460938,39997.820312,49308.734375,1280.898682,3980.169189,8013.015137,5633.910645,99998.000000,4.833023,4.602036,4.692924,3.107515,3.599901,3.903796,3.750810,4.999991,21241.000000
46100.093750,21025.353516,18551.146484,673.944946,6369.523926,6811.405273,5993.433105,99998.000000,4.663702,4.322743,4.268371,2.828624,3.804107,3.833237,3.777676,4.999991,21345.000000
36122.234375,65645.656250,48685.003906,1371.110474,5872.373047,5786.432129,6292.809570,99998.000000,4.557775,4.817206,4.687395,3.137073,3.768814,3.762411,3.798845,4.999991,21890.000000
64015.703125,41681.355469,33089.750000,751.294373,4664.151855,6520.368164,4385.244629,99998.000000,4.806286,4.619942,4.519693,2.875810,3.668773,3.814272,3.641994,4.999991,21937.000000
52835.152344,53343.812500,25425.201172,868.812561,6070.194824,5916.855957,3079.771484,0.000000,4.722923,4.727084,4.405264,2.938926,3.783203,3.772091,3.488518,0.000000,22569.000000
32450.435547,45775.617188,343.787537,36.489880,4965.553223,4692.583984,4532.208496,99998.000000,4.511220,4.660634,2.536290,1.562172,3.695968,3.671412,3.656310,4.999991,23542.000000
26234.365234,75510.546875,54067.234375,1706.534912,6026.673828,3280.746582,2328.405273,99998.000000,4.418870,4.878007,4.732934,3.232115,3.780078,3.515973,3.367059,4.999991,23593.000000
31450.478516,39977.871094,3974.652344,270.138611,5453.311523,3772.608887,4167.788574,99998.000000,4.497627,4.601820,3.599299,2.431587,3.736660,3.576642,3.619906,4.999991,26272.000000
84005.234375,85773.531250,47940.359375,1223.516479,6381.439453,5822.147949,5325.086426,0.000000,4.924306,4.933353,4.680701,3.087610,3.804919,3.765083,3.726327,0.000000,26313.000000
44213.449219,65002.597656,3587.819092,147.800522,4410.520508,9455.656250,5953.041992,0.000000,4.645555,4.812931,3.554831,2.169676,3.644490,3.975692,3.774739,0.000000,26491.000000
68073.929688,48689.152344,39999.054688,1130.843994,6762.700684,8430.698242,6612.304199,0.000000,4.832981,4.687432,4.602050,3.053403,3.830120,3.925864,3.820353,0.000000,28482.000000
50676.742188,54989.945312,50990.937500,1455.922485,6380.761230,5961.906250,5636.700684,2319.050781,4.704809,4.740283,4.707493,3.163138,3.804873,3.775385,3.751025,3.365310,28983.000000
40086.660156,28428.296875,25748.085938,690.541626,4701.918457,5491.271973,3286.615479,0.000000,4.603000,4.453751,4.410745,2.839190,3.672275,3.739673,3.516749,0.000000,29430.000000
79093.906250,47014.816406,34625.152344,1122.191040,3203.615967,5543.328613,3897.282471,99998.000000,4.898143,4.672235,4.539392,3.050067,3.505641,3.743771,3.590762,4.999991,30461.000000
46443.542969,53053.277344,36078.128906,998.961731,5132.731934,6368.907227,7133.987793,99998.000000,4.666925,4.724712,4.557244,2.999549,3.710349,3.804065,3.853332,4.999991,30625.000000
80966.500000,63254.308594,39073.406250,1076.829224,6364.947754,5234.575684,6455.818359,99998.000000,4.908305,4.801090,4.591881,3.032147,3.803795,3.718881,3.809951,4.999991,30663.000000
32069.722656,28037.558594,680.137085,111.498741,4514.180176,6392.957520,3804.455566,0.000000,4.506095,4.447740,2.832597,2.047270,3.654579,3.805702,3.580292,0.000000,30706.000000
24375.257812,54165.550781,32723.503906,917.211853,6071.606934,4279.492188,4696.222656,1720.867310,4.386949,4.733723,4.514860,2.962470,3.783304,3.631392,3.671749,3.235747,31659.000000
36490.800781,41936.304688,1566.428223,230.527969,3262.577148,4628.929199,5173.592773,99998.000000,4.562183,4.622590,3.194911,2.362724,3.513561,3.665481,3.713792,4.999991,31772.000000
88863.968750,92019.226562,68124.562500,2062.416748,6548.263672,6148.139160,4640.113281,99998.000000,4.948726,4.963879,4.833304,3.314376,3.816126,3.788744,3.666529,4.999991,31974.000000
29878.814453,27561.791016,227.937637,86.144241,4636.444336,6494.008301,4034.280518,0.000000,4.475363,4.440308,2.357816,1.935226,3.666185,3.812513,3.605766,0.000000,32529.000000
45891.886719,42582.972656,1002.659180,49.352154,3872.876709,4899.265137,4403.416504,99998.000000,4.661736,4.629236,3.001153,1.693306,3.588034,3.690131,3.643790,4.999991,32563.000000
65566.679688,38374.960938,270.243439,204.377869,4152.010742,2768.000977,512.424561,99998.000000,4.816683,4.584048,2.431755,2.310434,3.618258,3.442166,2.709630,4.999991,32657.000000
79813.359375,81190.648438,3539.407471,102.441803,4796.138672,6776.263184,6272.143555,99998.000000,4.902076,4.909506,3.548931,2.010477,3.680892,3.830990,3.797416,4.999991,32870.000000
33238.390625,26230.880859,240.960266,58.150063,3834.989990,4263.345703,3485.379150,99998.000000,4.521640,4.418813,2.381945,1.764550,3.583764,3.629750,3.542250,4.999991,32992.000000
93191.335938,99998.000000,13959.758789,475.854797,7583.348633,5149.822266,2182.789795,0.000000,4.969376,4.999991,4.144878,2.677474,3.879861,3.711792,3.339012,0.000000,33671.000000
54651.031250,55761.300781,34792.500000,970.060974,4592.430176,5893.721680,2851.910889,0.000000,4.737598,4.746333,4.541486,2.986799,3.662043,3.770390,3.455136,0.000000,33876.000000
40371.703125,46119.394531,284.505737,137.075272,4856.530762,5505.417480,4294.125977,99998.000000,4.606077,4.663884,2.454091,2.136959,3.686326,3.740790,3.632875,4.999991,34309.000000
42630.535156,56575.238281,33679.699219,1001.595276,7013.094238,5175.281250,3913.599121,99998.000000,4.629721,4.752626,4.527368,3.000692,3.845910,3.713934,3.592576,4.999991,35164.000000
58562.289062,65824.867188,37474.953125,1087.350952,5523.700684,4453.908691,4968.321777,99998.000000,4.767618,4.818390,4.573741,3.036370,3.742230,3.648741,3.696210,4.999991,35523.000000
30317.505859,27359.380859,381.322784,126.303772,5773.872070,5939.820312,3539.084961,2066.519043,4.481693,4.437106,2.581293,2.101416,3.761467,3.773773,3.548891,3.315239,36692.000000
93284.390625,48244.000000,39818.812500,1119.030151,6604.110352,5092.942383,4313.429199,99998.000000,4.969809,4.683444,4.600088,3.048842,3.819814,3.706969,3.634823,4.999991,37423.000000
51322.996094,42248.023438,17537.363281,614.743347,4430.450684,3246.187012,2080.519043,0.000000,4.710312,4.625806,4.243964,2.788694,3.646448,3.511374,3.318172,0.000000,37788.000000
60388.183594,51855.003906,4620.618652,294.244171,6248.061523,6241.956055,6449.887695,68390.281250,4.780952,4.714791,3.664700,2.468708,3.795745,3.795321,3.809552,4.834994,39550.000000
47706.816406,30210.919922,298.848206,151.886475,5889.056152,8165.977539,2336.973145,0.000000,4.678580,4.480164,2.475451,2.181519,3.770046,3.912008,3.368654,0.000000,40567.000000
29061.708984,39820.593750,1175.530518,346.328522,3651.279297,4727.100098,3643.542725,1577.322144,4.463321,4.600108,3.070234,2.539488,3.562445,3.674595,3.561524,3.197920,40828.000000
37743.265625,29568.861328,11835.185547,449.905151,5132.072266,5983.032715,5871.850098,99998.000000,4.576839,4.470835,4.073175,2.653121,3.710293,3.776921,3.768775,4.999991,41161.000000
23353.986328,31354.064453,402.908966,42.271893,3370.042236,3330.345459,3471.408691,99998.000000,4.368361,4.496294,2.605207,1.626052,3.527635,3.522489,3.540506,4.999991,41599.000000
35752.933594,36991.621094,48534.589844,1463.453003,4522.987305,9247.592773,7851.583984,0.000000,4.553312,4.568103,4.686051,3.165379,3.655425,3.966029,3.894957,0.000000,41777.000000
59309.160156,73659.937500,2347.360352,108.572273,5025.562988,6162.987793,3370.127686,0.000000,4.773122,4.867231,3.370580,2.035719,3.701185,3.789791,3.527646,0.000000,41846.000000
28359.072266,35495.820312,197.584396,98.075226,4377.040039,4853.033691,6147.162598,99998.000000,4.452692,4.550177,2.295753,1.991559,3.641181,3.686013,3.788675,4.999991,42443.000000
41560.093750,55015.695312,29208.902344,898.256104,6782.967285,3300.195557,2590.310791,3577.781494,4.618677,4.740487,4.465515,2.953400,3.831420,3.518540,3.413352,3.553614,42585.000000
82898.093750,50375.527344,42669.593750,1322.276367,6562.757324,5925.052246,5013.564941,99998.000000,4.918545,4.702219,4.630118,3.121322,3.817086,3.772692,3.700147,4.999991,43178.000000
94695.507812,66126.617188,89207.789062,2407.820312,7803.172852,5909.612305,6422.062012,99998.000000,4.976329,4.820376,4.950403,3.381624,3.892271,3.771559,3.807674,4.999991,43329.000000
16443.175781,15802.976562,468.512421,0.000000,1962.534546,3905.031006,4121.156738,99998.000000,4.215986,4.198739,2.670721,0.000000,3.292817,3.591624,3.615019,4.999991,43854.000000
77974.523438,86304.531250,39157.726562,1205.245361,8765.250000,6005.386719,4814.677734,99998.000000,4.891953,4.936034,4.592817,3.081075,3.942764,3.778541,3.682567,4.999991,43923.000000
72078.296875,74758.984375,35532.800781,1138.929565,5359.312988,5617.215332,4113.208984,0.000000,4.857804,4.873663,4.550630,3.056497,3.729109,3.749521,3.614181,0.000000,44584.000000
50580.160156,66225.984375,40464.222656,1338.262451,6536.388184,6215.340332,6636.365723,99998.000000,4.703980,4.821028,4.607071,3.126541,3.815338,3.793465,3.821930,4.999991,44816.000000
97430.710938,56676.726562,59031.628906,1763.836914,8283.514648,8276.150391,6298.433594,0.000000,4.988696,4.753405,4.771085,3.246459,3.918215,3.917828,3.799232,0.000000,45415.000000
72226.835938,44438.625000,47751.335938,1308.988525,6059.059570,5245.316406,3631.552979,99998.000000,4.858698,4.647760,4.678986,3.116936,3.782405,3.719772,3.560092,4.999991,46010.000000
50535.140625,49513.085938,34130.769531,938.042480,8031.443359,6015.883789,4797.281738,0.000000,4.703593,4.694720,4.533146,2.972223,3.904794,3.779299,3.680995,0.000000,46699.000000
25749.142578,34983.308594,298.339386,221.640640,3288.622314,3253.110107,2770.921875,99998.000000,4.410763,4.543861,2.474711,2.345649,3.517014,3.512299,3.442624,4.999991,47865.000000
34406.261719,28749.228516,335.791382,0.000000,3826.577393,4234.806152,3860.906738,99998.000000,4.536637,4.458626,2.526070,0.000000,3.582810,3.626833,3.586689,4.999991,48496.000000
79347.203125,73822.929688,439.590057,96.755386,3333.077637,3990.755859,993.431946,99998.000000,4.899532,4.868191,2.643048,1.985675,3.522846,3.601055,2.997138,4.999991,48568.000000
32711.416016,14646.050781,168.785355,159.660568,5487.691895,7189.755371,7029.268066,30494.794922,4.514699,4.165720,2.227335,2.203198,3.739390,3.856714,3.846910,4.484226,48653.000000
47910.210938,62112.394531,39115.882812,1106.593506,8416.525391,5472.526367,5709.643066,7278.109863,4.680428,4.793178,4.592353,3.043988,3.925133,3.738188,3.756609,3.862019,49087.000000
45690.828125,21953.697266,181.481110,92.943886,8177.655762,4730.763672,3517.565918,0.000000,4.659829,4.341507,2.258832,1.968221,3.912629,3.674931,3.546242,0.000000,50048.000000
48137.644531,35951.867188,29599.062500,917.560303,4851.087891,5939.336426,5078.767090,99998.000000,4.682485,4.555721,4.471278,2.962635,3.685839,3.773738,3.705758,4.999991,50806.000000
51435.914062,64607.695312,48430.179688,1419.463501,3259.767822,7835.262207,3569.367188,10872.288086,4.711267,4.810284,4.685116,3.152124,3.513187,3.894053,3.552591,4.036321,51411.000000
31902.035156,26926.615234,968.435791,93.514381,4200.265137,6478.349121,6404.340332,99998.000000,4.503819,4.430182,2.986071,1.970878,3.623277,3.811464,3.806474,4.999991,52436.000000
59945.179688,39696.203125,555.146973,145.503128,4636.154297,5625.260742,4601.444824,0.000000,4.777754,4.598749,2.744408,2.162872,3.666158,3.750143,3.662894,0.000000,52888.000000
46634.593750,20878.339844,12853.167969,474.408539,4373.161133,5515.593750,4137.523926,99998.000000,4.668708,4.319696,4.109010,2.676152,3.640795,3.741592,3.616740,4.999991,52909.000000
42737.222656,56731.652344,28603.076172,798.074646,6387.533203,3315.790039,4151.761719,2231.873291,4.630806,4.753826,4.456413,2.902044,3.805333,3.520587,3.618232,3.348670,53303.000000
67601.187500,53398.382812,20164.919922,522.046143,4429.747559,4920.395020,2698.057373,99998.000000,4.829954,4.727528,4.304596,2.717709,3.646379,3.692000,3.431051,4.999991,54355.000000
88827.875000,85583.507812,58099.585938,1654.169922,4791.500977,6783.929199,4834.857910,0.000000,4.948549,4.932390,4.764173,3.218580,3.680472,3.831481,3.684384,0.000000,54537.000000
99998.000000,87641.109375,62334.261719,1838.161133,6811.938965,8485.576172,5985.539062,99998.000000,4.999991,4.942708,4.794727,3.264384,3.833271,3.928681,3.777103,4.999991,55164.000000
23203.947266,16445.246094,697.532471,69.396454,2952.778564,8433.346680,27414.074219,29662.015625,4.365562,4.216041,2.843565,1.841337,3.470231,3.926000,4.437973,4.472201,55182.000000
39808.707031,51747.164062,22791.142578,640.776245,2369.646729,6953.691895,6906.375000,15031.278320,4.599978,4.713887,4.357766,2.806706,3.374684,3.842216,3.839250,4.176996,55447.000000
52434.593750,51138.296875,4527.378906,333.543365,4344.876953,6389.133789,4884.185547,14177.070312,4.719618,4.708746,3.655847,2.523152,3.637978,3.805442,3.688792,4.151587,56313.000000
93214.398438,99998.000000,77686.734375,2202.566650,6741.336426,5072.941406,4696.133301,0.000000,4.969483,4.999991,4.890347,3.342929,3.828746,3.705260,3.671741,0.000000,56470.000000
98840.367188,90469.648438,32692.898438,1159.109497,5833.061523,4455.540039,3201.997559,99998.000000,4.994935,4.956503,4.514453,3.064124,3.765897,3.648900,3.505421,4.999991,56725.000000
66937.367188,80428.875000,44498.628906,1143.009399,5575.600098,6707.970703,5179.711914,0.000000,4.825669,4.905412,4.648346,3.058050,3.746292,3.826591,3.714306,0.000000,56894.000000
32861.617188,70826.757812,26108.630859,712.870972,5727.091797,6132.529297,6165.788086,45711.488281,4.516689,4.850197,4.416784,2.853011,3.757934,3.787640,3.789989,4.660026,57015.000000
60556.753906,79973.703125,34589.355469,899.372437,4428.779297,5161.740723,3376.901123,0.000000,4.782163,4.902947,4.538942,2.953940,3.646284,3.712796,3.528518,0.000000,58470.000000
42729.648438,18022.412109,9297.854492,294.836273,4154.363281,4255.454590,3376.204834,0.000000,4.630729,4.255813,3.968383,2.469581,3.618505,3.628946,3.528429,0.000000,58553.000000
24851.972656,17752.593750,364.488678,81.136253,6315.642090,7873.932129,7431.498535,0.000000,4.395361,4.249262,2.561684,1.909215,3.800417,3.896192,3.871076,0.000000,58674.000000
38365.449219,38987.585938,379.565063,103.588951,5005.314941,3958.336426,3656.881836,99998.000000,4.583941,4.590926,2.579286,2.015313,3.699431,3.597513,3.563111,4.999991,59927.000000
35219.789062,27618.140625,23112.460938,827.934509,5382.641113,5059.712402,3975.823486,99998.000000,4.546787,4.441195,4.363846,2.917996,3.730995,3.704126,3.599427,4.999991,60007.000000
32081.888672,19562.306641,197.609070,87.982147,3336.660889,7485.945312,6642.995605,99998.000000,4.506260,4.291420,2.295807,1.944395,3.523312,3.874247,3.822364,4.999991,60111.000000
24561.675781,9352.806641,99.721947,130.654922,5739.836914,4237.895996,4309.738281,99998.000000,4.390258,3.970942,1.998791,2.116126,3.758899,3.627150,3.634451,4.999991,60390.000000
55710.781250,57903.960938,13239.705078,515.095398,4208.637207,4793.209473,2048.346436,0.000000,4.745939,4.762708,4.121878,2.711888,3.624141,3.680626,3.311404,0.000000,60525.000000
87788.781250,50036.066406,43837.371094,1428.720825,4222.403320,5800.679199,4931.589355,99998.000000,4.943439,4.699283,4.641844,3.154947,3.625560,3.763479,3.692987,4.999991,60916.000000
50176.726562,28205.595703,186.248566,79.548126,7344.614746,6622.233398,4079.477539,99998.000000,4.700502,4.450336,2.270093,1.900630,3.865969,3.821004,3.610605,4.999991,61436.000000
34265.273438,28293.007812,11651.545898,373.900238,3904.241455,4261.017578,3627.781494,0.000000,4.534854,4.451679,4.066383,2.572756,3.591537,3.629513,3.559641,0.000000,62162.000000
34790.933594,34963.441406,329.417297,134.753220,7720.621094,4156.657715,3050.603027,99998.000000,4.541466,4.543614,2.517746,2.129539,3.887652,3.618744,3.484386,4.999991,62793.000000
65930.929688,56649.167969,33295.890625,967.479858,4352.962402,6696.313965,5309.213379,99998.000000,4.819089,4.753193,4.522391,2.985642,3.638785,3.825836,3.725030,4.999991,63002.000000
45502.617188,51439.000000,35879.203125,1099.423828,6721.536133,4323.099609,3154.417725,99998.000000,4.658036,4.711293,4.554843,3.041165,3.827469,3.635795,3.498919,4.999991,64190.000000
42122.964844,37062.699219,474.747742,156.777283,4399.798340,6469.745605,4544.193848,0.000000,4.624519,4.568937,2.676463,2.195283,3.643433,3.810887,3.657457,0.000000,64496.000000
37450.410156,29527.087891,52.220032,74.157753,3110.567383,6204.679688,5849.325684,99998.000000,4.573457,4.470221,1.717837,1.870157,3.492840,3.792719,3.767106,4.999991,64835.000000
52739.609375,35533.898438,25217.849609,860.529663,4035.540771,4668.589355,4553.526367,79781.976562,4.722137,4.550643,4.401708,2.934766,3.605902,3.669186,3.658348,4.901905,64915.000000
69290.796875,46909.464844,2323.760498,182.020767,3279.975586,7724.269043,6667.195312,99998.000000,4.840675,4.671260,3.366191,2.260121,3.515871,3.887857,3.823943,4.999991,66129.000000
65215.152344,49158.203125,18768.957031,620.084351,5002.311523,3599.031494,2719.485107,99998.000000,4.814349,4.691596,4.273440,2.792451,3.699171,3.556186,3.434487,4.999991,68904.000000
82846.515625,93155.796875,53918.960938,1665.613647,7132.009277,6003.922363,4255.145020,99998.000000,4.918274,4.969210,4.731741,3.221574,3.853212,3.778435,3.628914,4.999991,68923.000000
40532.882812,35696.898438,220.064850,143.659058,4522.784180,7394.284180,8000.342285,99998.000000,4.607808,4.552630,2.342551,2.157333,3.655406,3.868896,3.903109,4.999991,70142.000000
36640.867188,30027.283203,255.382904,77.192146,4711.231445,6077.607910,4693.720215,99998.000000,4.563966,4.477516,2.407192,1.887573,3.673134,3.783733,3.671517,4.999991,70303.000000
61598.179688,33869.832031,49250.902344,1478.825439,4917.761719,5226.826172,2539.298828,99998.000000,4.789568,4.529813,4.692414,3.169917,3.691767,3.718238,3.404714,4.999991,70764.000000
99998.000000,79568.179688,55524.511719,1617.723145,5872.706055,3618.323486,3341.252441,99998.000000,4.999991,4.900739,4.744485,3.208904,3.768838,3.558507,3.523909,4.999991,70920.000000
92423.539062,93575.882812,67700.468750,1880.192505,7230.065918,6879.241211,6317.364258,99998.000000,4.965783,4.971164,4.830592,3.274202,3.859142,3.837541,3.800536,4.999991,71874.000000
52472.937500,71713.937500,40577.972656,1160.016113,4449.279785,7126.205566,7351.834473,99998.000000,4.719935,4.855604,4.608290,3.064464,3.648290,3.852858,3.866396,4.999991,71975.000000
43436.953125,33600.496094,29890.111328,904.170715,5315.391113,4929.837402,4262.458008,99998.000000,4.637859,4.526346,4.475528,2.956250,3.725535,3.692833,3.629660,4.999991,73831.000000
31927.263672,45668.699219,22519.863281,522.030701,3660.848145,3932.827637,3437.519043,47092.558594,4.504162,4.659619,4.352566,2.717696,3.563582,3.594705,3.536245,4.672952,74933.000000
62540.664062,51580.785156,393.919861,108.146721,3644.979248,3896.735596,3629.859863,99998.000000,4.796163,4.712488,2.595408,2.034013,3.561695,3.590701,3.559890,4.999991,75349.000000
40770.832031,47195.757812,24688.509766,685.456543,3780.478760,5919.877930,5492.444336,99998.000000,4.610350,4.673903,4.392495,2.835980,3.577547,3.772313,3.739766,4.999991,76021.000000
63127.035156,33779.796875,51640.019531,1335.641235,6520.621094,6563.824219,5479.170898,99998.000000,4.800215,4.528657,4.712986,3.125690,3.814289,3.817157,3.738715,4.999991,76356.000000
41182.160156,41694.175781,12221.852539,361.969269,4797.403320,2906.337402,345.395386,99998.000000,4.614709,4.620075,4.087137,2.558672,3.681006,3.463346,2.538316,4.999991,76703.000000
46218.257812,33370.031250,17191.871094,525.524597,4820.747070,3970.128662,3123.921387,99998.000000,4.664814,4.523356,4.235323,2.720593,3.683114,3.598804,3.494700,4.999991,77325.000000
57625.121094,45831.835938,386.759430,167.366837,6067.891113,6812.089844,4004.884766,0.000000,4.760612,4.661167,2.587441,2.223669,3.783038,3.833280,3.602590,0.000000,78012.000000
46302.566406,35120.289062,22654.955078,834.253113,4629.067871,4646.611328,3079.133789,99998.000000,4.665605,4.545558,4.355163,2.921298,3.665493,3.667136,3.488429,4.999991,78578.000000
